participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,7,59,B3,6,6,R4,R,False,59,True,R4,True,0.4678100245299012,False,1.2731599807739258,valid,False,0.0027169867583177612,0.0014586089262398152,0.00028595016917799506,7.950481310238396e-05,3.71969115045641e-05,0.007565513470306391,0.06177167421081695,0.41422052449157837,0.4678100245299012,0.0440540157190546
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,8,52,E3,2,2,L5,L,False,52,True,L5,True,0.557899883097568,False,1.1006231307983398,valid,False,0.0008084455932077021,0.006432588347270385,0.07550353869668247,0.35930784403286065,0.557899883097568,9.238567073018544e-06,2.5265870228914502e-05,1.0379145188530622e-05,2.4562864731024512e-06,3.6036344719678147e-07
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,9,60,C4,7,7,R1,R,False,60,True,R1,True,0.7733354945395983,False,0.6115000247955322,valid,False,0.017946864192243842,0.06072045177203927,0.0061148055553403476,0.0011861502402255007,0.00015873240420049737,0.7733354945395983,0.1278314974696864,0.010285272016614814,0.0021613066528026045,0.00025942515724854223
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,10,57,A3,5,5,L1,L,False,57,True,L2,True,0.4297844982833535,False,0.6886110305786133,valid,False,0.4297844982833535,0.5043567809192764,0.05158773323793031,0.01000699067518497,0.0024676935186925793,0.001280432921737378,0.00045991385272541827,4.5197383376443094e-05,9.125194326173386e-06,1.6340133969316812e-06
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,11,50,D3,1,1,L3,L,False,50,True,L3,True,0.4293695305666705,False,0.7777070999145508,valid,False,0.0008661977478100259,0.058088099231812386,0.4293695305666705,0.4293695305666705,0.0823057153263694,6.005045231623495e-07,2.923139753769773e-07,2.7600350798492634e-08,5.1439871183975776e-09,9.978308387705648e-10
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,12,55,G3,4,4,L3,L,False,55,True,L3,True,0.6217217534697956,False,0.7041788101196289,valid,False,0.007483871679905137,0.2093172996041709,0.6217217534697956,0.14168152778117954,0.019429787828301157,0.00020036759316510272,0.00014809592271923354,1.4553917339005531e-05,2.311415691553743e-06,4.3078773271475365e-07
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,13,69,A4,12,12,R5,R,False,69,True,R5,True,0.6564753800042102,False,0.9312102794647217,valid,False,2.2716542107647864e-06,9.581602618864582e-07,9.77283985832028e-08,2.399207312825584e-08,6.970277401310654e-09,0.00015631655222453076,0.003923111900912887,0.06714706347201166,0.27229476956541887,0.6564753800042102
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,14,50,D3,1,1,L5,L,False,50,True,L5,True,0.39163105005861465,True,0.9130768775939941,valid,False,0.0004117205098151479,0.006845959794175379,0.12277092219791952,0.47833924472275546,0.39163105005861465,6.03850907028017e-07,3.912786104764765e-07,9.054353237030996e-08,1.4966745236467458e-08,2.076924708149521e-09
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,15,65,F4,10,10,R3,R,False,65,True,R3,True,0.5969618588366044,False,0.8151340484619141,valid,False,6.577178411208051e-05,6.58002838851323e-05,1.037717312783362e-05,1.8582004182118301e-06,3.4407027049094253e-07,0.004717165568034262,0.12285808309579226,0.5969618588366044,0.2555851822366827,0.01973355875107275
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.8715218643879917,False,0.7299129962921143,valid,False,0.03848393774722527,0.8715218643879917,0.0729840520979748,0.013066575361877575,0.0022207283461204296,0.0009525771640369108,0.000668477207059204,7.81004822695168e-05,1.986719775550782e-05,3.820007689102778e-06
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,17,67,G4,11,11,R3,R,False,67,True,R3,True,0.5562099364441664,False,0.7155258655548096,valid,False,1.270806076801364e-05,3.702103181165834e-06,1.9966807532665134e-07,5.124696334615948e-08,1.5095817253319963e-08,0.005377267817788547,0.2807951800362124,0.5562099364441664,0.14068432973497555,0.016916609792051802
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,18,62,D4,8,8,R5,R,False,62,True,R5,True,0.3932024177146238,True,0.8548290729522705,valid,False,0.0018246057072810328,0.0013104816050715964,5.341811849582521e-05,1.168317749365892e-05,4.618256234893337e-06,0.0029035059754746457,0.010096033770333909,0.10255453512706711,0.48803870054792337,0.3932024177146238
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,19,64,E4,9,9,R3,R,False,64,True,R3,True,0.5914376036794706,False,0.6135430335998535,valid,False,0.0005773641422568476,0.00027322932709548584,1.1591956686955434e-05,2.7464563165805867e-06,1.0308507801600711e-06,0.006707368103353788,0.1672321022101549,0.5914376036794706,0.21842666827182008,0.015330295002064731
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,20,59,B3,6,6,L4,L,False,59,True,L4,True,0.459383168668232,False,0.8986167907714844,valid,False,0.002561420210656706,0.04148257072826907,0.4204983476458918,0.459383168668232,0.07105043915476399,0.0015931101938090567,0.0027814809024608944,0.0005325303711209481,9.924061330569164e-05,1.7691511490095223e-05
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,21,65,F4,10,10,R1,R,False,65,True,R1,True,0.8950027990180506,False,0.6688230037689209,valid,False,0.00017356516368312997,0.0002585727894866491,4.21692371616342e-05,1.3735203686833847e-05,3.7212871822066567e-06,0.8950027990180506,0.09528065939870665,0.007365646644083469,0.0014287884475190765,0.0004303428104397673
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,22,60,C4,7,7,R3,R,False,60,True,R3,True,0.671998982995708,False,0.5554978847503662,valid,False,0.013197109823854242,0.031176834328677416,0.0036988712425382346,0.0006623426250219205,0.00019750993202055512,0.007014838586484714,0.13006413871573747,0.671998982995708,0.1353721569113929,0.006617214838564475
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,23,65,F4,10,10,R1,R,False,65,True,R1,True,0.9437320909774708,False,0.8172180652618408,valid,False,0.00011257473433393842,0.00010592379534126894,1.5761931009658612e-05,1.969141385696067e-06,7.029797433525533e-07,0.9437320909774708,0.05297617710598143,0.0023392779747002995,0.000511627899952458,0.00020389346008113735
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,24,53,F3,3,3,L5,L,False,53,True,L5,True,0.5923817049184787,False,0.6507670879364014,valid,False,0.001099145902146035,0.007552135504168413,0.060591292760384205,0.33837379910764914,0.5923817049184787,1.0997578745617314e-06,7.348465904077425e-07,6.666377866349361e-08,1.5175188473887815e-08,5.363741415702568e-09
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,25,52,E3,2,2,L5,L,False,52,True,L5,True,0.29081263029059273,True,0.7231791019439697,valid,False,0.0009044853625737852,0.012272534348823994,0.166114810303701,0.5298951610435034,0.29081263029059273,1.7908866420475393e-07,1.7559667318252042e-07,1.8693759200983572e-08,4.088547349077445e-09,1.183161077119553e-09
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,26,57,A3,5,5,R3,R,False,57,True,R3,True,0.5691203539738029,False,1.1727921962738037,valid,False,0.02071451691255236,0.04607320506468094,0.007569234429485952,0.0013858843728839986,0.00043988299017822164,0.00451634111279859,0.08684213500125777,0.5691203539738029,0.2550843734782858,0.008254072664073447
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.7404717869800954,False,0.7667698860168457,valid,False,8.001745306269304e-05,1.7026027297426854e-05,3.4385257277339875e-06,8.47930004894304e-07,2.857151328341665e-07,0.0077075675799582076,0.010650318094364251,0.04326255728223607,0.19780615441212057,0.7404717869800954
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.5784913515375022,False,0.5238769054412842,valid,False,0.006265549829631877,0.15370979039693738,0.5784913515375022,0.15136756467159576,0.012785915439292665,0.010493128069366824,0.06041859425881911,0.021651318355417403,0.004371325785952545,0.00044546165548414675
P11,10,B,gamma,1799551287-γ-2,P11-T10-Bγ,29,69,A4,12,12,R4,R,False,69,True,R4,True,0.6051264440995198,False,0.720707893371582,valid,False,3.378532330650659e-06,2.1963668579712946e-06,4.6449369882882245e-07,7.678029200233676e-08,1.2811164161788775e-08,0.0013961697118475577,0.0179358469881993,0.21388477484404333,0.6051264440995198,0.16165063537204646
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,0,69,A4,12,12,R3,R,False,69,True,R3,True,0.5791268672297559,False,0.7742922306060791,valid,False,2.3390846157041278e-07,2.247138888894759e-07,7.348138625550849e-08,1.4835636022407497e-08,2.0025473699325942e-09,0.0025736200289655496,0.13275919826032442,0.5791268672297559,0.2599924035048587,0.02554736203417537
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,1,72,C5,14,14,R4,R,False,72,True,R4,True,0.6196508466161453,False,0.6332559585571289,valid,False,1.0146447776204046e-08,1.0412680517963298e-08,2.958453680964767e-09,4.698539988673694e-10,5.636612622067792e-11,0.0003458148460879322,0.010065927126822437,0.2675097913359285,0.6196508466161453,0.10242759603121367
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.3560359632202926,True,0.7740652561187744,valid,False,0.004166243785822085,0.0854867377492837,0.5271511281244862,0.3560359632202926,0.0268705152791584,0.00022007553700101188,6.215023785100229e-05,5.670303008970874e-06,1.1754538915149365e-06,3.403092046149215e-07
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,3,71,B4,13,13,R2,R,False,71,True,R2,True,0.7397870245734928,False,0.8764801025390625,valid,False,1.7607423848297158e-07,1.2845135536777144e-07,2.3147178593830797e-08,5.9409728421753335e-09,1.6369566261439609e-09,0.018036342079865878,0.7397870245734928,0.17527608163431338,0.05597414524685305,0.010926071214772749
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.31558785579813625,True,0.7644510269165039,valid,False,0.31558785579813625,0.5750385652247131,0.07782300709666193,0.019190917274842925,0.012359649678992472,4.1029086491293215e-09,7.326927207105548e-10,6.924860119066765e-11,1.568910566115253e-11,6.114222634511844e-12
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,5,64,E4,9,9,R5,R,False,64,True,R4,False,0.06870070542693495,False,0.6169781684875488,valid,False,7.704380461261182e-05,0.00010043959951928063,2.1155657394650394e-05,4.627393522251374e-06,9.037978949464039e-07,0.002808878608825989,0.03661509225799834,0.42536776604174464,0.46630338741155236,0.06870070542693495
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,6,72,C5,14,14,R2,R,False,72,True,R2,True,0.5967967161026401,False,0.9819321632385254,valid,False,1.0576280237586448e-08,8.563775466783214e-09,2.6302715829296213e-09,4.709926003162717e-10,8.747115572125777e-11,0.02439376895580096,0.5967967161026401,0.27910178787096884,0.08073535523670697,0.018972349505092155
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,7,50,D3,1,1,L5,L,False,50,True,L5,True,0.3282060504302926,True,0.8248672485351562,valid,False,0.000482773417571748,0.008624714268185278,0.17306056391698402,0.48962589194720674,0.3282060504302926,5.21982573472869e-09,7.328253826276767e-10,4.8274692118033044e-11,1.2868799458006262e-11,5.965080741253041e-12
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,8,60,C4,7,7,L3,L,False,60,True,L3,True,0.6650034156451639,False,0.6707258224487305,valid,False,0.0027726184900570537,0.11441042208653569,0.6650034156451639,0.19338152746223047,0.007212100721732528,0.006259635698443267,0.008496193733910435,0.0019535898322223287,0.00043350453992517437,7.699178977917181e-05
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,9,71,B4,13,14,R5,R,False,72,False,R4,False,0.2792080797590948,False,0.639552116394043,valid,False,1.1169133391759619e-07,8.53165477589871e-08,1.6567912907318117e-08,3.4815161263402727e-09,5.277294554571575e-10,0.0003276664046420244,0.02338178521042972,0.3276537168660461,0.3694285341747472,0.2792080797590948
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,10,52,E3,2,2,L5,L,False,52,True,L5,True,0.3811892571609457,True,0.7452688217163086,valid,False,0.0007442960826821,0.010835505853586551,0.1163122287781161,0.49091853746934067,0.3811892571609457,1.253773054390333e-07,4.338073542430439e-08,4.815253830744917e-09,8.613939941717875e-10,2.2064015084785653e-10
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,11,62,D4,8,8,L3,L,False,62,True,L3,True,0.6857433740265241,False,0.7883870601654053,valid,False,0.0030967789041157906,0.11431383098045972,0.6857433740265241,0.15735321928014756,0.006217915815433335,0.012212591650496669,0.015147352613178912,0.0048491086274407525,0.0009097591262582215,0.0001560689759449893
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.4822668731629289,False,0.7800781726837158,valid,False,0.002472225471374599,0.0435810473144687,0.42103656835330366,0.4822668731629289,0.050537704962322294,6.661798196217896e-05,3.318997918392719e-05,4.713708519175917e-06,8.771985174462174e-07,1.818674191443537e-07
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.8944290064458891,False,0.7217659950256348,valid,False,4.763727838882002e-05,0.0001105384193162064,2.511927483053333e-05,5.495561750579909e-06,1.0459767086161341e-06,0.05015281458656067,0.8944290064458891,0.0445309980941221,0.008990653458029893,0.0017066909044033177
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,14,62,D4,8,8,R2,R,False,62,True,R2,True,0.7281504628444353,False,0.5425541400909424,valid,False,0.008635722891372224,0.011387598822860378,0.0016661368888951083,0.00035011545991508325,9.76237259165267e-05,0.027399032610174637,0.7281504628444353,0.1945146937685219,0.0263247011748459,0.0014739118130630985
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,15,55,G3,4,4,L1,L,False,55,True,L1,True,0.4953575894721002,False,0.7075009346008301,valid,False,0.4953575894721002,0.4572726881483761,0.036791980665719926,0.008046843516109006,0.002328629517787125,0.00011842740960092646,7.065599697379038e-05,1.0105048836186008e-05,2.8095804993608503e-06,2.7064399724490945e-07
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,16,57,A3,5,5,R3,R,False,57,True,L3,False,0.00013299616500296927,False,0.7429258823394775,valid,False,0.012193633249543595,0.21746209780855452,0.6445875804867602,0.11129854721767747,0.012745246585598585,0.0008154820525081041,0.0007308797493580027,0.00013299616500296927,3.0274939565188044e-05,3.2617454314471853e-06
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,17,62,D4,8,8,L1,L,False,62,True,L1,True,0.604874227244479,False,0.8867800235748291,valid,False,0.604874227244479,0.2828793686458054,0.025662237351348673,0.004241939303456408,0.0006736938818767308,0.06740644767085378,0.012491151923749217,0.0013840590847351555,0.0003027101740757813,8.416471961974661e-05
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,18,55,G3,4,4,L3,L,False,55,True,L3,True,0.6901018855457994,False,0.6828298568725586,valid,False,0.005987234025591875,0.15181152562187722,0.6901018855457994,0.13822173174978386,0.013861335277919795,1.2726148149604712e-05,3.078968153888145e-06,3.846561448179235e-07,7.461561523923234e-08,2.3390964255552864e-08
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,19,53,F3,3,3,L5,L,False,53,True,L5,True,0.13027316004842765,True,0.7180008888244629,valid,False,0.002003283963879917,0.023895023201742676,0.4244048060080142,0.419421225900534,0.13027316004842765,1.762456839294176e-06,6.614181786716629e-07,6.245125205627022e-08,1.1182905137966003e-08,3.368226299918588e-09
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,20,62,D4,8,8,R5,R,False,62,True,R5,True,0.31435788540985027,True,0.7034130096435547,valid,False,0.0010315352740987156,0.0014535083892548448,0.00018195424529526765,4.836746373805378e-05,1.2562835518025124e-05,0.006122837080218411,0.021750988491665246,0.14701462907201515,0.5080257317383459,0.31435788540985027
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,21,67,G4,11,11,R1,R,False,67,True,R1,True,0.8074175570345072,False,0.6327757835388184,valid,False,1.3182439599838292e-05,1.2864887655781579e-05,1.824918369233559e-06,3.9880685239027384e-07,1.1039623207181668e-07,0.8074175570345072,0.17659181745736455,0.012107692002713392,0.002756167019160854,0.0010983850375447474
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,22,57,A3,5,5,R3,R,False,57,True,R3,True,0.6395056710869927,False,0.7718842029571533,valid,False,0.010885479649385996,0.01705701575134365,0.003006256115046986,0.0006282557174511593,0.00022186757731656973,0.005752570055661342,0.12405133712272007,0.6395056710869927,0.19261540661643073,0.006276140307650605
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,23,48,C3,0,0,L1,L,False,48,True,L1,True,0.37196770288515685,True,0.7262799739837646,valid,False,0.37196770288515685,0.5122470510794176,0.08467386803821397,0.01927496358673504,0.0118361125275598,1.3435599932565726e-07,1.2985619885818694e-07,3.0396199625157475e-08,6.6480101761943964e-09,6.265086773626515e-10
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,24,65,F4,10,10,R3,R,False,65,True,R3,True,0.6353563003022243,False,1.0427629947662354,valid,False,3.410364614306881e-05,4.4282999547950445e-05,9.40893280756539e-06,1.4914660843988566e-06,4.206499475085595e-07,0.009270918958359924,0.1791930159689884,0.6353563003022243,0.162908103021558,0.013181954054339143
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,25,67,G4,11,11,R1,R,False,67,True,R1,True,0.7443180894207965,False,0.6283700466156006,valid,False,7.742047586248465e-06,9.6372027618296e-06,1.4336501750885964e-06,3.263528118082163e-07,9.893523966425562e-08,0.7443180894207965,0.233333435214363,0.016650970166849705,0.0041060786898274,0.0015721883195889202
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,26,59,B3,6,6,R4,R,False,59,True,R4,True,0.5841533456689775,False,0.7085511684417725,valid,False,0.0021940275127060424,0.004603794936750246,0.0014435375935928107,0.00024758093481698485,9.594816793122947e-05,0.005003629387242127,0.03521598613751153,0.25624646039076177,0.5841533456689775,0.1107956892697098
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,27,57,A3,5,5,L5,L,False,57,True,L5,True,0.3839787094899639,True,0.7798991203308105,valid,False,0.003342729539695571,0.019100559818828147,0.13323067202366298,0.45915532135384696,0.3839787094899639,0.0002633329721738434,0.0005925826025138275,0.0002516021996894944,6.660582762682885e-05,1.7884171998412078e-05
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,28,60,C4,7,7,L2,L,False,60,True,L2,True,0.5328821648501622,False,0.7935390472412109,valid,False,0.015395842468137808,0.5328821648501622,0.12720134826783153,0.02370702103424948,0.002941037031425502,0.024475205385252725,0.19113581665418683,0.06707230726968891,0.013520672164408512,0.0016685848746564233
P11,11,B,gamma,1799551287-γ-7,P11-T11-Bγ,29,57,A3,5,5,R3,R,False,57,True,R3,True,0.7299825638458173,False,0.860447883605957,valid,False,0.01784245296851859,0.016445396157027167,0.0029453694060078027,0.0006441873005592907,0.0002356238688445557,0.006057535629105508,0.0995076219968817,0.7299825638458173,0.1211491294316212,0.005190119395616949
