participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.6866730559918578,False,0.964155912399292,valid,False,1.6168825581366798e-05,6.218209288925603e-06,1.252569682157501e-06,3.1856178911947584e-07,2.7626656122542966e-08,0.004271043931968596,0.03126570405044088,0.23475575863519435,0.6866730559918578,0.04301045159754076
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.9124150508396882,False,0.9309968948364258,valid,False,4.690973902579101e-06,1.250902236260144e-06,2.7380544964875407e-07,6.839931635940479e-08,5.396474327933371e-09,0.03608894655486332,0.9124150508396882,0.045426470516023616,0.005675138600999477,0.0003881040110464287
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,15,60,C4,7,7,L3,L,False,60,True,L3,True,0.7631789142060174,False,0.6587719917297363,valid,False,0.0003919674346546637,0.16009288568191252,0.7631789142060174,0.07205952341804384,0.003181944511813362,0.0009582731178277172,0.00012302260237000102,1.1051139637288577e-05,2.0199097501066765e-06,3.97977973310473e-07
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.941079454220009,False,0.715897798538208,valid,False,0.0018120526293036708,0.941079454220009,0.05293276889027957,0.003350208547237972,0.00038636320621297066,0.0003741822171662551,6.030064589877008e-05,3.6303554968514053e-06,8.144619602611615e-07,2.248264344660349e-07
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.911669681849163,False,0.6544299125671387,valid,False,0.911669681849163,0.08608005484149991,0.0019256772682254171,0.00017469350046935678,8.850269579360227e-05,5.342745242840497e-05,6.925419495478817e-06,8.452968258993484e-07,1.5922727782355666e-07,3.2448821286416e-08
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,18,59,B3,6,6,L2,L,False,59,True,L2,True,0.9487459838736484,False,0.7082118988037109,valid,False,0.0022702982059923,0.9487459838736484,0.04538315929666048,0.0026515413054804156,0.00037349192129689754,0.0004822129605168137,8.142924759165782e-05,1.0102984473419654e-05,1.4374868913857123e-06,3.427174480147961e-07
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.6933870479350412,False,0.6359438896179199,valid,False,4.287106101107363e-06,2.9813793979647066e-06,4.2345370307727014e-07,5.658955638016828e-08,1.412998082556059e-08,0.0040060015956242655,0.22623818359452086,0.6933870479350412,0.07092254414486406,0.005438460071210496
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.9531080734389714,False,0.5978319644927979,valid,False,0.004115377618691046,0.9531080734389714,0.04043631634546683,0.0020132056464363312,0.0003197321389909376,6.4790640728361245e-06,2.835753523530229e-07,3.428111410393487e-07,1.5694846302742015e-07,3.2412414119341574e-08
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.7787955351585584,False,0.6327729225158691,valid,False,5.935620574267415e-06,2.2463997963799297e-06,1.838868705126669e-07,3.906447186650036e-08,1.1008881936347056e-08,0.002814130428431182,0.13398777179235394,0.7787955351585584,0.07965848350729562,0.004735663132766073
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,22,62,D4,8,8,R4,R,False,62,True,R3,True,0.4689097301131463,False,0.6296319961547852,valid,False,1.6915543700833733e-06,7.922215752532908e-07,9.204653990454786e-08,1.6832624400711953e-08,3.767429519186411e-09,0.0019966537438284486,0.04107227320569037,0.4689097301131463,0.4689097301131463,0.019109016401649345
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.9135097125198012,False,0.6726510524749756,valid,False,4.7430149830150523e-07,1.2380025978186773e-07,2.578598754858835e-08,6.746979419946396e-09,9.521348233551503e-10,0.030600518485359957,0.9135097125198012,0.04926894718088108,0.005681947297053019,0.0009382429300449494
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.2943970166436081,True,0.6757349967956543,valid,False,1.3933193682426464e-08,2.4150546216617667e-09,4.3670310886792754e-10,1.1839444171239802e-10,1.432953105632243e-11,0.003100917917986049,0.18120797410632652,0.49518392198341205,0.2943970166436081,0.026110152430992024
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,25,60,C4,7,7,R3,R,False,60,True,R3,True,0.8421892146242971,False,0.7233810424804688,valid,False,1.2574183589829891e-05,1.3708717337185725e-05,2.846431906568055e-06,9.218068710130819e-07,1.1625208984600087e-07,0.002789150751464405,0.06425365297425496,0.8421892146242971,0.08765108190287335,0.0030867323553157478
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.7884466175039385,False,0.7019979953765869,valid,False,0.0003345869818098004,0.1724426474753775,0.7884466175039385,0.0362364204479343,0.0022035389967526137,0.00031587656927271565,1.839663334276596e-05,1.5076866201871578e-06,2.945244226727735e-07,1.1318052904852617e-07
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9719538604082746,False,0.67537522315979,valid,False,0.002604438717901998,0.9719538604082746,0.023554298600629475,0.0013222149656707041,0.00022748029371361575,0.00031436649940126286,2.0223863147993285e-05,2.5703904798634826e-06,4.094516774652502e-07,1.368091030515484e-07
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.9482638612404978,False,0.6795539855957031,valid,False,3.83190919424807e-06,1.6957266920380866e-06,1.7116210608714904e-07,2.962812272759198e-08,8.796137995336974e-09,0.024933718519172095,0.9482638612404978,0.02412900337493964,0.0021889338010878533,0.0004787458420494081
P19,3,C,beta,1799551287-β-6,P19-T03-Cβ,29,60,C4,7,7,R1,R,False,60,True,R1,True,0.922024051209798,False,0.6087398529052734,valid,False,1.3380378448172034e-05,1.117003212206059e-05,1.504642317608634e-06,2.636696058290881e-07,5.859072079055108e-08,0.922024051209798,0.07127682996125315,0.0055100368397758845,0.0008407771041057286,0.0003219275718528396
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.8951754559597948,False,0.9601960182189941,valid,False,1.7412288726290318e-05,0.0003209390439897552,0.00020112325299154884,4.1971335554418285e-05,2.3575239799555626e-06,0.0002055239649163978,0.014204960111119677,0.8951754559597948,0.08449402151268165,0.005336235006245656
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.8137926740152017,False,0.9238407611846924,valid,False,8.331033092549084e-06,5.964751943549685e-05,3.2379683866359106e-05,6.422050834499189e-06,3.434220523574242e-07,0.0005083215470824826,0.07142161975599773,0.8137926740152017,0.10166729145037096,0.012502969522065647
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.7983912687377192,False,1.2038280963897705,valid,False,1.7458678129788357e-05,0.008942619333765122,0.17425068517183462,0.7983912687377192,0.01521982400537196,4.9334598791749155e-05,0.0012739240165691374,0.00048199419077059265,0.0008453232181500818,0.0005275680488979744
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.7048307159287969,False,0.8570239543914795,valid,False,8.60887911117791e-06,0.011794180063119051,0.27242606080448956,0.7048307159287969,0.010018855156304969,4.302329291804652e-05,0.0005869959730328876,0.00014497131577929348,0.0001149982037431881,3.159038270490075e-05
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.8503320890074292,False,0.8451991081237793,valid,False,5.978267771741211e-05,0.004725438410513356,0.0037934959891090503,0.0005932601080465312,1.499939929202252e-05,0.0005038968598516493,0.04072841236293034,0.8503320890074292,0.09421948111886436,0.005029144066246114
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.9175022035338715,False,0.7620601654052734,valid,False,1.308965031801842e-05,4.8351272958976546e-05,8.060386723338866e-06,9.275170205281718e-07,2.6867057641336383e-08,0.0011647274820059702,0.9175022035338715,0.0768345940118739,0.0033927981082410414,0.0010352211699293588
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.7427292857960032,False,0.8374819755554199,valid,False,3.1285901034800634e-05,0.0002921211433865665,5.633150239726442e-05,5.997021638852391e-06,1.9430537097254363e-07,5.19904578084513e-05,0.009499594876915415,0.1517716314075322,0.7427292857960032,0.09556156758791226
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.9613379798882346,False,0.9786207675933838,valid,False,3.0784958345345517e-06,0.0004324474394606776,0.003316464362426323,0.034855776257658476,0.9613379798882346,4.401531912103396e-06,1.8230004947804976e-05,1.7837659684955597e-05,1.2651675247378592e-05,1.1326845929443693e-06
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.7862940114722543,False,0.8285560607910156,valid,False,4.83670471975504e-05,0.13143026422576795,0.7862940114722543,0.08042545920861725,0.0017913870839420334,9.78958145003397e-07,6.832038264507763e-06,2.1820714094287543e-06,4.6665450383759895e-07,5.1239898005893e-08
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.9634291166729153,False,0.7518579959869385,valid,False,0.0012546861253228251,0.9634291166729153,0.030892051461815888,0.001600792655995421,6.953274763794341e-05,6.146331745747547e-05,0.0017262364843608105,0.000791467913820864,0.00015782168127365285,1.683093939987148e-05
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.8608748988041124,False,1.0278069972991943,valid,False,7.298450461857774e-05,0.0015175504949730423,0.00011406179576539878,9.695588118808622e-06,6.192418989254635e-07,2.7276168172118996e-05,0.0011802323625752207,0.005731421394651292,0.1304712596451142,0.8608748988041124
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.8199132634365784,False,0.8323218822479248,valid,False,1.1550256504422984e-05,5.156398096709159e-05,3.8064357545506434e-06,4.035284494995498e-07,1.7833547445440466e-08,6.420302626214613e-05,0.012725722877897212,0.1230085230604364,0.8199132634365784,0.04422094556360285
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,12,60,C4,7,7,L3,L,False,60,True,L3,True,0.7207096774850282,False,0.934229850769043,valid,False,0.0001207938963239705,0.22224960478529732,0.7207096774850282,0.053529686600511585,0.0006314328921212039,7.400849056272059e-05,0.0017230201831798637,0.0007983779091955997,0.00014913904107945327,1.4258716700075221e-05
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.7898590312183054,False,0.8825089931488037,valid,False,7.74284894403868e-06,0.009931757862109699,0.19202794833316644,0.7898590312183054,0.00731784788007709,6.867903553793011e-05,0.0005425682097864365,0.0002030667046422776,3.777870842190714e-05,3.579199008753095e-06
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.8342099631531836,False,0.8296680450439453,valid,False,4.896669050725761e-05,0.00011643160226463553,6.442299822049816e-05,1.8209328813754983e-05,6.442799807968649e-07,7.607864550400145e-05,0.010701030446416666,0.09775557199360944,0.8342099631531836,0.05700868086149942
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.9347270488443354,False,0.7909989356994629,valid,False,0.9347270488443354,0.059160527854946264,0.0022261075349740192,0.00017208866519004043,1.1336298558961385e-05,3.1182236420526386e-05,0.0016789290747295064,0.0015546186005892476,0.00042220507632906046,1.59558139269598e-05
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.8620323351542487,False,0.7237341403961182,valid,False,0.0013221944015825915,0.8620323351542487,0.03376054394591586,0.0017494348304395843,3.4710702219853194e-05,0.00028893305661274407,0.03047840297886405,0.05460049068696592,0.01499208701205765,0.0007408672310930323
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.5944374743484315,False,1.2147939205169678,valid,False,4.215828040839776e-06,3.126709672220582e-05,5.299097011111546e-06,5.468044059868746e-07,1.1925889459042779e-08,0.0011178966989212862,0.5944374743484315,0.38283938353706554,0.019838322305964613,0.001725582357547414
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.8586852572750796,False,0.8279240131378174,valid,False,5.953228627457599e-05,0.002300956433493044,0.0006654446864002455,9.054812947499948e-05,1.578809682976402e-06,0.8586852572750796,0.1258892369952176,0.011420413921371924,0.0007523169625182493,0.00013471450048661818
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.8965396805068518,False,0.9342689514160156,valid,False,1.7360070018950945e-06,0.00048264424563734587,0.008451091138940303,0.09221875418398005,0.8965396805068518,3.7383137982214716e-05,0.0007066262371405353,0.0010343885529895537,0.0004851136448432817,4.2582344633137925e-05
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,20,62,D4,8,8,R3,R,False,62,True,R3,True,0.8296039146989156,False,0.8368861675262451,valid,False,3.099621229987066e-06,0.00036822849457844906,0.0009087029409365956,0.000580880505955966,8.384455325238589e-05,0.000524306377734434,0.06516586553477684,0.8296039146989156,0.09567417187630294,0.007086985396316627
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.9723410066526231,False,0.7283060550689697,valid,False,8.661621810557162e-07,3.581784483688935e-05,4.958344046818423e-05,1.7967798352312745e-05,1.5179275053081847e-06,0.009230351294982715,0.9723410066526231,0.017110744043149016,0.0009228455186996285,0.00028929931720177366
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.761567577246993,False,0.7090029716491699,valid,False,7.013944529549457e-06,0.0006884180164997959,0.001298102491806471,0.0005521554317643403,4.5569132391616316e-05,0.00038714769507383417,0.03840450050217739,0.761567577246993,0.18780025238547332,0.009249263153290622
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.7136896173047043,False,0.7434239387512207,valid,False,1.8921334547086581e-06,0.00011995906583252528,0.00016753134546143206,5.7945252535269634e-05,4.4082212352039186e-06,9.561752921942325e-05,0.01430580723982995,0.17802495935399562,0.7136896173047043,0.09353226255373144
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.8542242929899329,False,0.8386380672454834,valid,False,7.066490641336702e-05,0.07445491671651154,0.8542242929899329,0.05627181552577951,0.0006637788763368968,5.601991482376467e-05,0.006849209390992969,0.003849856761570661,0.002739904451292496,0.0008195404663458924
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.891509435416013,False,1.0657920837402344,valid,False,3.874266175808714e-06,0.0016625635205434713,0.006942721610691976,0.07224864982704726,0.891509435416013,6.038080763040108e-05,0.0025932606470522096,0.00768102424274579,0.010927632744228415,0.006370456917871851
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.9282535957683538,False,0.9207077026367188,valid,False,3.732993316846518e-05,0.0004426557889891578,0.0007740898236565366,0.0003694392170879813,4.030676979804365e-05,2.0274221932701206e-05,0.0016099428908246294,0.004061476200824613,0.06439088938536419,0.9282535957683538
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.7652434333039236,False,0.7867908477783203,valid,False,4.288351110565532e-06,2.515757276521002e-05,2.8034889200874763e-05,1.1054854401211039e-05,1.0546193737004513e-06,0.00041534918641493137,0.06793995211031081,0.7652434333039236,0.1544999846023375,0.01183169051016146
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.8319777469155429,False,0.7928190231323242,valid,False,2.2917021400765648e-05,0.05436721860092098,0.8319777469155429,0.0981676814292308,0.0011002974964717579,5.531554264014217e-05,0.0029481728220975283,0.005136285282038645,0.005395138536828431,0.0008292263528282652
P19,4,B,beta,1799551287-β-3,P19-T04-Bβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.7353248507675112,False,0.7359292507171631,valid,False,2.2709205134867808e-05,0.030812842457508812,0.20940850171195993,0.7353248507675112,0.023490438250646638,1.2578902518143279e-05,0.00042888512693216703,0.0003237221097839386,0.00015729466745178128,1.817680055247468e-05
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,0,52,E3,2,2,L1,L,False,52,True,L1,True,0.9546178064233031,False,3.546354055404663,valid,False,0.9546178064233031,0.042153219254671546,0.002273478545984802,0.00047773984961247356,0.00047773984961247356,1.493933528133354e-08,5.894004904678733e-10,3.342525234762939e-10,1.563466916538054e-10,5.7480818759760926e-11
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.4950076919087729,False,0.910822868347168,valid,False,0.0001260757995426637,0.030386893710331573,0.45503501620217807,0.4950076919087729,0.01938642931910689,4.749200429746016e-05,6.518718486203167e-06,2.738300246788022e-06,7.483054990222572e-07,3.9573153838516074e-07
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,2,72,C5,14,14,R1,R,False,72,True,R1,True,0.9826558844588592,False,1.3075158596038818,valid,False,6.983696468776427e-10,4.1905197975631665e-09,4.59106326201358e-09,2.273460797848583e-09,1.2756224570886012e-10,0.9826558844588592,0.006891294801975381,0.0028583913232194955,0.002975044486064888,0.004619373048905298
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.9298901809994732,False,0.7350509166717529,valid,False,1.4391090533563053e-07,7.388607709296226e-08,4.7895254519840506e-08,1.274983924158711e-08,1.2182009058756406e-09,0.019036303365129327,0.9298901809994732,0.04273706148398095,0.006265550754544442,0.002070623736595171
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.3903185548128167,True,0.6737258434295654,valid,False,5.602010533144117e-09,2.213829610767583e-09,1.231138818792854e-09,3.6473962246227544e-10,2.962865343001165e-11,0.004979657257839673,0.16293533743349461,0.3840862559771139,0.3903185548128167,0.05768018507738774
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,5,62,D4,8,8,R3,R,False,62,True,R3,True,0.8554972945044632,False,0.6485848426818848,valid,False,4.6960771637583626e-07,7.087887977468887e-07,4.978487496127852e-07,1.44431701011399e-07,1.0373452078222253e-08,0.0035668502764540783,0.04663580660734458,0.8554972945044632,0.09094946569967306,0.0033487518616484046
P19,5,C,gamma,1799551287-γ-5,P19-T05-Cγ,6,72,C5,14,14,R5,R,False,72,True,R5,True,0.19173453572374535,True,0.8214340209960938,valid,False,3.11929911934854e-12,1.1312277042112338e-12,2.752904183566977e-13,8.500240773662505e-14,1.3048737500024889e-14,0.00018014577737066056,0.26404295252723414,0.23418509076754218,0.30985727519948375,0.19173453572374535
