participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,0,62,D4,8,8,R4,R,False,62,True,R4,True,0.6967174882233805,False,0.7687649726867676,valid,False,7.649147250172274e-05,2.756978358113201e-06,1.07974011207323e-07,2.2689234506894222e-08,4.470727008899949e-09,0.00024793404732713223,0.01948636238175507,0.2667681697751813,0.6967174882233805,0.016700661987523686
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.9528238135123386,False,0.7462930679321289,valid,False,2.095788089944219e-05,7.1505214913677365e-06,4.1777398012663566e-07,3.4985740664294426e-08,3.0493869453279725e-09,0.021485076610361555,0.9528238135123386,0.022185302296840577,0.003124986649188996,0.00035225671977165234
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,2,60,C4,7,7,R3,R,False,60,True,R3,True,0.6461725510915424,False,0.7095091342926025,valid,False,0.002009222886577601,0.0015388979987866157,9.358048368003672e-05,7.2342150014436824e-06,6.56273178586535e-07,0.0014000277802571086,0.2967330194627686,0.6461725510915424,0.05161589594727979,0.00042891386092791935
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,3,57,A3,5,5,L5,L,False,57,True,L5,True,0.8308444346335606,False,1.0086579322814941,valid,False,0.0005946804851849741,0.004117523015963591,0.02084643721438456,0.14239667947794862,0.8308444346335606,0.0010514936938068936,0.00013034670392377668,1.6948813878460528e-05,1.4193483441440635e-06,3.661300424392714e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.6957308529893603,False,0.760451078414917,valid,False,0.002553689635374754,0.0001628318639705428,9.513560092719972e-06,7.354432936594517e-07,1.0922805905760562e-07,0.0013453243061135017,0.18940477709459871,0.6957308529893603,0.11030227711126449,0.0004898887678723267
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,5,57,A3,5,5,L5,L,False,57,True,L5,True,0.7233935706675818,False,0.8418838977813721,valid,False,0.0001743981851881285,0.004038032685484201,0.03353988105785548,0.23798193519426353,0.7233935706675818,0.0008147140904207157,5.572843331306848e-05,1.4630020000035767e-06,2.6197413252745114e-07,1.4709760554586812e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,6,62,D4,8,8,R5,R,False,62,True,R5,True,0.85922806563529,False,1.1288878917694092,valid,False,7.106755745853633e-05,4.081133465652233e-07,3.0312038566425675e-08,8.097415575642621e-09,1.9308372360618084e-09,0.00022543944861455167,0.0021267551552517556,0.012379407269820208,0.12596881647992697,0.85922806563529
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.7930044466713569,False,0.7435660362243652,valid,False,1.8960391478154083e-06,3.701559783751011e-08,2.0778618057722978e-09,3.300006637986348e-10,7.637339387865574e-11,0.0005940891407740668,0.04822265006416154,0.7930044466713569,0.15382703610217516,0.0043498424825507
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,8,69,A4,12,12,R5,R,False,69,True,R5,True,0.9919499962779623,False,1.2338647842407227,valid,False,3.4500369324031236e-08,2.0912633352661182e-10,1.041178706481014e-11,2.8948651683933042e-12,1.282547836486914e-12,1.1669864103711682e-07,1.757146539371941e-05,0.0004964227975387148,0.007535858036379195,0.9919499962779623
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,9,64,E4,9,9,R4,R,False,64,True,R4,True,0.8215385137866474,False,0.9259309768676758,valid,False,9.374259017471063e-06,1.0849340379484556e-07,5.1897699813758845e-09,1.2296005697631435e-09,3.7908704251728527e-10,1.9009299164165056e-05,0.005920080315556529,0.15311339928392512,0.8215385137866474,0.01939950776382782
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,10,60,C4,7,7,R3,R,False,60,True,R3,True,0.6862745172082472,False,0.7078490257263184,valid,False,0.00030300515882434004,6.0438002678852035e-06,2.1850049423991443e-07,6.075128756615465e-08,2.029081002303532e-08,0.00045264114089189336,0.26189670026918105,0.6862745172082472,0.05097206403037096,9.472884962505752e-05
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,11,57,A3,5,5,L5,L,False,57,True,L5,True,0.8755644689264328,False,1.0002880096435547,valid,False,8.991027421987334e-05,0.0006512198376709014,0.011623365397325627,0.11104363873924677,0.8755644689264328,0.0003991360297112917,0.0005797657048032292,4.481863732774035e-05,3.6060899344399055e-06,7.03633273507586e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,12,55,G3,4,4,L4,L,False,55,True,L4,True,0.7338554845858508,False,0.8923969268798828,valid,False,6.744942599532221e-05,0.009936019905340706,0.2160246072722566,0.7338554845858508,0.03953734406473231,0.0004897305209402255,8.360199644499886e-05,5.291318193400376e-06,4.611957990930496e-07,9.714446611018618e-09
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.9934929260754891,False,0.8773629665374756,valid,False,0.0004783003433753263,4.000411087638185e-05,1.5052849573992456e-06,2.1203206213546044e-07,2.6054375540354375e-08,0.9934929260754891,0.00570433802134731,0.00022340409587720948,5.293063171659311e-05,6.353349923082828e-06
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.890364059827511,False,0.9272620677947998,valid,False,7.670631385114351e-05,5.049987227386623e-06,2.834798353247524e-07,3.141046108601689e-08,3.174822180542774e-09,0.003434217602434952,0.890364059827511,0.09478682616227638,0.010931302199978312,0.00040151984160231245
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8293154209786625,False,0.77748703956604,valid,False,0.0008874532513628164,0.1337964862716961,0.8293154209786625,0.029917171092953537,0.00030834433308984564,0.005621081455822244,0.00014669503579890563,5.97961297184873e-06,1.2565323772054203e-06,1.114352650512355e-07
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,16,62,D4,8,8,R5,R,False,62,True,R5,True,0.9329363031395753,False,1.0445988178253174,valid,False,0.00010002855317398345,5.863093113928167e-07,5.318878072408114e-08,1.1176881413317391e-08,3.884809227267775e-09,0.00017862813985339873,0.0011024029413945133,0.006859181137505423,0.058822801528714774,0.9329363031395753
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,17,60,C4,7,7,R5,R,False,60,True,R5,True,0.8675358790659822,False,0.8829622268676758,valid,False,0.0007232000313066348,1.0521409162024586e-05,7.508211153242659e-07,1.1007560282101193e-07,3.034970325540154e-08,0.00046813983622425375,0.002395134660429253,0.011497146672006025,0.11736908707846826,0.8675358790659822
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,18,57,A3,5,5,L5,L,False,57,True,L5,True,0.9111692245799091,False,1.0358808040618896,valid,False,0.00015641839263006623,0.0014393592010140059,0.010108946264073021,0.07657421042567655,0.9111692245799091,0.0003201622291217284,0.0002219570547173299,7.709735770217963e-06,1.8266504160691246e-06,1.8546667191273176e-07
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,19,60,C4,7,7,L3,L,False,60,True,L3,True,0.6763030379480505,False,1.165146827697754,valid,False,0.001079654687898626,0.26636131961047577,0.6763030379480505,0.03951345538592992,0.00028699034848142014,0.009856299075302706,0.005792947657404309,0.0007532495160784795,5.1645162687524006e-05,1.4006076906678795e-06
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,20,57,A3,5,5,L5,L,False,57,True,L5,True,0.7698204534412847,False,1.0528600215911865,valid,False,0.0013377034683064479,0.005474746010529148,0.03164706338279339,0.191053054500278,0.7698204534412847,0.0004342023151377238,0.00020314349257124405,2.749248210480404e-05,2.041965019917338e-06,9.894197456886973e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,21,53,F3,3,3,L4,L,False,53,True,L4,True,0.7605954224336037,False,1.0731620788574219,valid,False,0.00021892352972157654,0.009382360576991782,0.10293539692352285,0.7605954224336037,0.12685091800273815,1.3792543976230252e-05,2.7783489713965385e-06,3.7600864497410207e-07,3.0253507709040824e-08,1.378321591499024e-09
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,22,50,D3,1,1,L3,L,False,50,True,L3,True,0.6353697711874189,False,1.1050617694854736,valid,False,8.697937861015337e-05,0.003836983921189933,0.6353697711874189,0.3350256668130912,0.025680152195435804,3.6973336030661833e-07,6.600415563473345e-08,1.0071581088697774e-08,6.634629309035709e-10,3.169389098923749e-11
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,23,55,G3,4,4,L2,L,False,55,True,L2,True,0.9777308182486403,False,0.8037629127502441,valid,False,0.012169002688602944,0.9777308182486403,0.008716644816998529,0.0011796695951814477,8.038792758841449e-05,9.42934689347801e-05,2.535534799775363e-05,3.5715142808671595e-06,2.448742842033002e-07,1.1517490548799958e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,24,64,E4,9,9,R4,R,False,64,True,R4,True,0.7675610144471701,False,0.8512840270996094,valid,False,0.00013435917407076005,9.101035151274197e-05,1.0735525111052817e-06,1.1895300889827983e-07,1.1557215164349296e-08,0.00036404164402897615,0.011938373482848555,0.1892782158026117,0.7675610144471701,0.030631781035022086
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,25,60,C4,7,7,R5,R,False,60,True,R5,True,0.911008587194626,False,0.9019262790679932,valid,False,0.00046434535779368385,1.1968851925542855e-05,5.285106102665615e-07,8.736221629037477e-08,4.18734965255666e-08,0.0002494449831741149,0.0013598802079693244,0.007500831509127968,0.07940428414906023,0.911008587194626
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,26,57,A3,5,5,L1,L,False,57,True,L1,True,0.8597830692577704,False,0.7110047340393066,valid,False,0.8597830692577704,0.12605018387499017,0.002131189154383581,0.0002361424893732525,2.6165333646100214e-05,0.009203124327741745,0.0024029090616875994,0.00014612105052392668,1.977533375948701e-05,1.3201161236218992e-06
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,27,50,D3,1,1,L3,L,False,50,True,L3,True,0.7007818331416737,False,1.0208101272583008,valid,False,0.0004599942277941046,0.015677030510157893,0.7007818331416737,0.26832437853054486,0.014752602271532373,3.7094286291739064e-06,4.2314172669689093e-07,2.4722337179634654e-08,3.772384044797798e-09,2.532196603612853e-10
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,28,53,F3,3,3,L1,L,False,53,True,L1,True,0.7722283374954148,False,0.8678967952728271,valid,False,0.7722283374954148,0.22347069351648385,0.0034878317924772525,0.00041865013002507817,0.00011183622890229175,0.0002468315797771583,3.368442482745843e-05,1.8167252355364883e-06,3.0030266163828176e-07,1.7804194785571956e-08
P18,8,B,beta,1799551287-β-4,P18-T08-Bβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.8055291200273121,False,0.8089220523834229,valid,False,0.00016669103284650262,1.7800999945583206e-05,3.5319132646484675e-07,5.178030742380001e-08,2.049335160971629e-08,0.0003604084728194725,0.010934445875875326,0.11809617719473844,0.8055291200273121,0.064894930931477
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.9015472735316907,False,1.3664119243621826,valid,False,0.004401112363692795,0.0029568144219800094,9.867856592732442e-05,7.329210184481422e-06,3.2363716849947463e-07,0.01258297482718354,0.9015472735316907,0.07549847670939358,0.002840876070171674,6.614066260725524e-05
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,1,64,E4,9,9,R3,R,False,64,True,R2,False,0.03983268703012161,False,0.43573474884033203,valid,False,0.00019851394712755888,5.002101096039751e-05,1.6693647024697752e-06,2.259239448339507e-07,1.4882684384980703e-08,0.016249925045455,0.9388801707560293,0.03983268703012161,0.004593709453020037,0.0001930625859546202
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,2,57,A3,5,5,L4,L,False,57,True,L2,False,0.002758255654258398,False,0.6203069686889648,valid,False,0.02038090576450797,0.9482313102063679,0.028067111190618672,0.002758255654258398,9.971875260305107e-05,0.0004309998687813782,3.0034711103143838e-05,1.3262477966183407e-06,3.0190398264632395e-07,3.5699980066726737e-08
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,3,60,C4,7,7,R1,R,False,60,True,L2,False,0.009632739651450293,False,0.4300522804260254,valid,False,0.005478463967660222,0.9421004665386208,0.04048067759301161,0.0017174227463247695,2.1061470910651084e-05,0.009632739651450293,0.0005383882977062674,2.2841522519263396e-05,6.609976130774251e-06,1.3282356655602428e-06
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,4,59,B3,6,6,L5,L,False,59,True,L2,False,4.4095981851362255e-05,False,0.5548160076141357,valid,False,0.006041264744659745,0.9331942558829753,0.056747601141737415,0.002407559032979484,4.4095981851362255e-05,0.001475220081117991,8.362718643528671e-05,4.885974060219096e-06,1.30521615597394e-06,1.8475802712392718e-07
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,5,64,E4,9,9,R1,R,False,64,True,R2,False,0.03260931997080813,False,0.3403310775756836,valid,False,0.00011052601439781382,2.339104870422818e-05,2.5470568297265057e-07,4.940781915476515e-08,5.441524360887451e-09,0.03260931997080813,0.9387959370818956,0.024645593853864278,0.003613215644813472,0.00020170683048991594
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,6,59,B3,6,6,L5,L,False,59,True,L2,False,3.0144495823959487e-05,False,0.4045591354370117,valid,False,0.013197653367712966,0.9534042863477443,0.02502909726356224,0.0014623416761138884,3.0144495823959487e-05,0.0060517422990743605,0.0007710816871772672,4.328448763543959e-05,9.466831966506804e-06,9.015431891781467e-07
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,7,57,A3,5,5,L3,L,False,57,True,L2,False,0.027917465948021244,False,0.7047019004821777,valid,False,0.025771069166310685,0.9431756312128796,0.027917465948021244,0.0019922258128479728,6.900986982157965e-05,0.0009345541904761853,0.00013123738618330113,7.0781161485262274e-06,1.5480681389111147e-06,1.802291716907637e-07
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,8,55,G3,4,4,L1,L,False,55,True,L2,False,0.0198504345491081,False,0.35019707679748535,valid,False,0.0198504345491081,0.9612417118656713,0.017605756079320304,0.001207106168069054,7.802992081622924e-05,1.6080960216190558e-05,7.993000894165825e-07,5.9366877708006527e-08,1.861069576360764e-08,3.179135931017653e-09
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,9,57,A3,5,5,L3,L,False,57,True,L2,False,0.02619172445794488,False,0.3503110408782959,valid,False,0.014960950408208796,0.9570994533723964,0.02619172445794488,0.0015302689442141342,5.5168801577695154e-05,0.00015511997248117282,6.640576483148518e-06,4.738799684237593e-07,1.6091953070267005e-07,3.8667194759491576e-08
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,10,59,B3,6,6,L1,L,False,59,True,L2,False,0.00871806209739392,False,0.3515920639038086,valid,False,0.00871806209739392,0.9541070258312294,0.03396725514850093,0.0018319793176306577,3.4923231111861925e-05,0.0012652836246078469,6.89341882292418e-05,4.726345374061518e-06,1.4816439608467138e-06,3.2857196109893515e-07
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.9334972449576702,False,0.39068007469177246,valid,False,0.003314275773134988,0.0017231324807684273,4.175833713280808e-05,5.6513763833585425e-06,5.122392973652239e-07,0.021866533568737908,0.9334972449576702,0.03749260989851679,0.002022114698340836,3.6166670017278644e-05
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,12,62,D4,8,8,R3,R,False,62,True,R2,False,0.06550663171653444,False,0.35367918014526367,valid,False,0.0002026410553050618,1.2552334498287904e-05,7.633082469335708e-07,1.2122665110417556e-07,1.763851876330191e-08,0.01172790692025327,0.9179577679006176,0.06550663171653444,0.004491341288508261,0.00010025661086639879
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,13,57,A3,5,5,L3,L,False,57,True,L2,False,0.02925097061339424,False,0.3752121925354004,valid,False,0.018100014809777843,0.9494783765600362,0.02925097061339424,0.001515753623437313,6.405238220033365e-05,0.0014604631188246796,0.00011717494043581264,1.1063684028962865e-05,1.9811312807762887e-06,1.4913658392911527e-07
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.8893682492772559,False,0.3315088748931885,valid,False,0.02142823513677915,0.8893682492772559,0.08068166729502067,0.007928876737619833,0.000562810226683889,2.8327356418465263e-05,1.6458659472038148e-06,1.5540303008617756e-07,3.014508634824951e-08,2.556158563891312e-09
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,15,59,B3,6,6,L3,L,False,59,True,L2,False,0.025545829399614566,False,0.42435216903686523,valid,False,0.006556612421628066,0.9588181145874014,0.025545829399614566,0.0011740673296895853,2.7334683588586137e-05,0.006888779929658368,0.0008873409991537281,8.378293519132498e-05,1.6915482882500367e-05,1.2222311920946326e-06
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,16,64,E4,9,9,R5,R,False,64,True,R2,False,0.00024844327956542717,False,0.3297562599182129,valid,False,2.2995233815653754e-05,1.0794638410029958e-06,5.8219465252696695e-08,8.535378937551354e-09,1.0570875396269398e-09,0.016055048004350054,0.9426633268243898,0.036918367645412564,0.004090671736693511,0.00024844327956542717
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,17,62,D4,8,8,R4,R,False,62,True,R2,False,0.0030947949001290994,False,0.28703904151916504,valid,False,0.000284938322077106,3.6506010373163495e-05,2.0492562343179608e-06,2.36330723260723e-07,2.7175343223078657e-08,0.014108632494828674,0.9389830339021984,0.04336799105968467,0.0030947949001290994,0.00012179054840798127
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,18,64,E4,9,9,R3,R,False,64,True,R2,False,0.05411530474619964,False,0.2575409412384033,valid,False,5.242878855161237e-05,6.678359156819458e-06,3.9018758128729906e-07,4.6834850806860855e-08,4.231243031003727e-09,0.012777616619325229,0.9262248680071504,0.05411530474619964,0.006495548156080107,0.00032711406986090795
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,19,62,D4,8,8,R5,R,False,62,True,R2,False,0.00011607400761846014,False,0.30017781257629395,valid,False,0.0004302135055573942,6.062890692880535e-05,2.900177063093444e-06,3.924962842700788e-07,4.1629261892778936e-08,0.02002570127638747,0.9301563862177631,0.04638687312350691,0.0028207886596284914,0.00011607400761846014
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,20,64,E4,9,9,R3,R,False,64,True,R2,False,0.05607833755266621,False,0.2570192813873291,valid,False,6.0928264881472953e-05,7.497014518235605e-06,4.3801806597344655e-07,5.472168992887535e-08,5.588792945249735e-09,0.015067183676772575,0.9221884525639427,0.05607833755266621,0.0062136569165444884,0.00038344568212534736
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,21,60,C4,7,7,L1,L,False,60,True,R2,False,0.0016618307891319325,False,0.3558197021484375,valid,False,0.0016618307891319325,0.0003293095207112909,1.8485711844150564e-05,2.403673280764945e-06,2.6544141841961555e-07,0.014143325574370803,0.9431664912720743,0.03844554490279225,0.0021581315451472812,7.421156922885467e-05
P18,9,A,beta,1799551287-β-5,P18-T09-Aβ,22,62,D4,8,8,R3,R,False,62,True,R2,False,0.0401271298530083,False,0.3079533576965332,valid,False,0.00027549100123160515,4.2940178073484044e-05,2.137865581472802e-06,2.893286439904273e-07,3.0685950991000164e-08,0.011084756821558659,0.9458203635585055,0.0401271298530083,0.002539717007593826,0.00010714369985205851
