participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,12,57,A3,5,5,L4,L,False,57,True,L2,False,0.003271328755147424,False,0.5325298309326172,valid,False,0.013807283592871266,0.9207570844501477,0.05168648056345748,0.003271328755147424,0.000441060839733537,0.0008040462922095646,0.008312457815453865,0.0008738873948358763,4.5283898531289425e-05,1.0863976119302846e-06
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,13,67,G4,11,11,R2,R,False,67,True,R4,False,0.007412558356499273,False,0.6685841083526611,valid,False,7.784618909503251e-06,9.39403207197395e-06,8.522073627045756e-07,7.13665934262996e-08,8.566248430273785e-09,3.529446160919722e-05,0.007412558356499273,0.1181930521406228,0.8390911339753925,0.03524985027469015
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,14,62,D4,8,8,R2,R,False,62,True,R2,True,0.8344650153258454,False,0.33225202560424805,valid,False,0.0013784979822574251,0.003479159770260057,0.00037038614563835077,2.8632604852366936e-05,3.1708045687704987e-06,0.0015615931817630048,0.8344650153258454,0.1494244358613043,0.009086509302463783,0.00020259902104661853
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,15,55,G3,4,4,L1,L,False,55,True,L3,False,0.0070623889508776025,False,0.4509267807006836,valid,False,0.0070623889508776025,0.2872690371116221,0.6527215157673001,0.048479962553521126,0.003726882857927619,0.00022143159139593804,0.00047012348823768213,4.6012166393416656e-05,2.5828820479791447e-06,6.263067647669197e-08
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,16,57,A3,5,4,R3,R,False,55,False,L3,False,4.384631085378856e-05,False,0.3338890075683594,valid,False,0.005625389010910304,0.26484000868766455,0.6738013302724831,0.050045635804915486,0.004957538000770131,0.0002229844692968723,0.0004604131302701126,4.384631085378856e-05,2.775110549982787e-06,7.920228562828362e-08
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,17,62,D4,8,8,L1,L,False,62,True,R2,False,0.009045243998806726,False,0.4202721118927002,valid,False,0.009045243998806726,0.006613655236221264,0.0007938478084169614,9.155059459148681e-05,1.2390025649519169e-05,0.0016920004364404913,0.8364246902913823,0.13826007138625035,0.0068835636266529965,0.00018298659558804744
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,18,55,G3,4,4,L3,L,False,55,True,L3,True,0.6371994218178274,False,0.4701058864593506,valid,False,0.005542471793013974,0.28096953540081343,0.6371994218178274,0.06783529743805053,0.007520393148461591,0.00021086490034877745,0.0006539222664819553,6.438224843141506e-05,3.614082246425759e-06,9.69043244623763e-08
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,19,53,F3,3,3,L5,L,False,53,True,L4,False,0.057545712844460126,False,0.4030778408050537,valid,False,0.0018032790179980313,0.03010499647798645,0.35664293872573244,0.5537620653905408,0.057545712844460126,4.95736975930765e-05,8.169323904960091e-05,9.248768325141264e-06,4.792611597902249e-07,1.2577154521087587e-08
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,20,62,D4,8,8,R5,R,False,62,True,R2,False,0.0003450596170147119,False,0.3847341537475586,valid,False,0.0025300452534877302,0.006222962528488186,0.0005963507662376738,6.348661065908422e-05,8.057677895870427e-06,0.0016590525970262492,0.6806673737873697,0.29385126821884244,0.014056342942978375,0.0003450596170147119
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,21,67,G4,11,11,R1,R,False,67,True,R4,False,4.0528536180418535e-05,False,0.5211400985717773,valid,False,1.515868412722189e-05,1.3884582109116023e-05,1.6670756616468496e-06,1.774743816259769e-07,1.599580232442985e-08,4.0528536180418535e-05,0.009800238426868875,0.1549830431135123,0.7989638587721316,0.036181427339224866
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,22,57,A3,5,5,R3,R,False,57,True,L2,False,0.0005506972623785729,False,0.4245271682739258,valid,False,0.011061050197003193,0.8656060921273617,0.10390010888748527,0.011061050197003193,0.0013488837875023757,0.000579377338625623,0.005861191938761454,0.0005506972623785729,3.0913260217027905e-05,6.350036615747263e-07
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,23,48,C3,0,0,L1,L,False,48,True,L5,False,5.437022786950173e-05,False,0.7036280632019043,valid,False,5.437022786950173e-05,0.00045911799345498645,0.00785815592986043,0.17795878248288918,0.8136676289650892,1.4651266224534743e-06,4.2961379551995763e-07,4.638900743133841e-08,3.1805766675788e-09,9.083471862304028e-11
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,24,65,F4,10,10,R3,R,False,65,True,R4,False,0.2744278505254401,False,0.7049539089202881,valid,False,8.212859591991031e-05,6.42282834439287e-05,6.569539020762929e-06,3.838296923678487e-07,2.844274782993428e-08,6.12824477019473e-05,0.019671789598961244,0.2744278505254401,0.6886191680543617,0.017066570682710364
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,25,67,G4,11,11,R1,R,False,67,True,R4,False,2.5640013783305553e-05,False,0.7350759506225586,valid,False,1.5769192361398905e-05,1.1964972209168857e-05,1.685367091747714e-06,1.8674399676558782e-07,6.750160380460664e-09,2.5640013783305553e-05,0.00675572309221106,0.18386984068272327,0.7760586674413926,0.03326051574407031
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,26,59,B3,6,6,R4,R,False,59,True,R2,False,0.003237036883276166,False,0.43909502029418945,valid,False,0.010261063968994254,0.17664789318787757,0.016033148641829763,0.0017765235080075014,9.140883546790215e-05,0.002350571215763011,0.6885984976501304,0.10095333386800867,0.003237036883276166,5.0522240644853506e-05
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,27,57,A3,5,5,L5,L,False,57,True,L2,False,0.000595776210715836,False,0.6279160976409912,valid,False,0.012963138530836662,0.7667109191354468,0.1267364625204401,0.009044074864543943,0.000595776210715836,0.0011080810445328237,0.07256508676935071,0.009797329339844604,0.0004686541663097341,1.0477417978944092e-05
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,28,60,C4,7,7,L2,L,False,60,True,R3,False,0.027999027529649632,False,0.41428518295288086,valid,False,0.004554717228302237,0.027999027529649632,0.0024404190795917174,0.00021270900490127893,1.3462729066221407e-05,0.0006105762220571189,0.18381606865616204,0.7149193781385089,0.06485602275166509,0.0005776186600957158
P16,8,A,gamma,1799551287-γ-7,P16-T08-Aγ,29,57,A3,5,5,R3,R,False,57,True,L2,False,0.02510375039144642,False,0.3951900005340576,valid,False,0.01323701739647741,0.8148607607682078,0.07392250043274541,0.00527520347966321,0.00045979122692265176,0.0002707181940414869,0.06564670534447059,0.02510375039144642,0.001200835125864779,2.2717640160223682e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,0,64,E4,9,9,R4,R,False,64,True,R3,False,0.10856752574143069,False,0.7700281143188477,valid,False,2.276519753078972e-05,0.00032067671232796147,0.0001495334600145103,1.913941908100528e-05,1.69293100116201e-06,0.00434794317984154,0.21781667862730672,0.6671949219633068,0.10856752574143069,0.0015591227681588829
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,1,62,D4,8,8,R2,R,False,62,True,R3,False,0.20150126583345693,False,0.4043889045715332,valid,False,0.00010055773063169724,0.0012028633559574451,0.0006517593662615231,9.35532190259532e-05,1.0075677923348896e-05,0.0038316527502953025,0.20150126583345693,0.7247274574491073,0.06707914453477548,0.0008016700825649424
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,2,60,C4,7,7,L2,L,False,60,True,R2,False,0.002939659515604634,False,0.400191068649292,valid,False,0.0002823178231387955,0.002939659515604634,0.0006436302896201449,5.8786615062188656e-05,8.051070518625083e-06,0.01530556228608726,0.8757487418753538,0.1003050768604424,0.004609946770631178,9.822689354102426e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,3,59,B3,6,6,L3,L,False,59,True,L2,False,0.034795292243980945,False,0.3591287136077881,valid,False,0.011626495787067983,0.6198528413987181,0.034795292243980945,0.0016644289594091664,0.0002164235519406938,0.007871741699512883,0.295103903667786,0.027370946313068363,0.0014762160595638615,2.1710318952017298e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,4,57,A3,5,5,L4,L,False,57,True,L2,False,0.01023690832089608,False,0.5313060283660889,valid,False,0.025687375672283453,0.776802758179673,0.14930626292164767,0.01023690832089608,0.0014281268688271767,0.0033542186532342696,0.02990967089242864,0.0030832975341297583,0.00018749551614261056,3.885440737527785e-06
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,5,60,C4,7,7,R4,R,False,60,True,R2,False,0.006241936913786496,False,0.42971086502075195,valid,False,0.0015164460078757834,0.026391690417024296,0.0021197338472798742,0.0002166304223113984,3.371618234029343e-05,0.005885072532557302,0.8216302998951865,0.13581457510184308,0.006241936913786496,0.00014989867979487537
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,6,59,B3,6,6,L2,L,False,59,True,R2,False,0.14383040743183953,False,0.4162940979003906,valid,False,0.01591980921787282,0.14383040743183953,0.00913365227395428,0.0010120375193374462,0.00014044883298228923,0.0036399343458156496,0.7730176345597346,0.05100714110669738,0.002252330920455475,4.660379131059916e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,7,64,E4,9,9,R2,R,False,64,True,R4,False,0.01602979344548584,False,0.5925981998443604,valid,False,0.00014068770714773738,0.00018685780457316817,1.281282273710787e-05,9.516541917109771e-07,8.622291285388819e-08,0.00013637068402956373,0.01602979344548584,0.3311896482824906,0.6280948353914754,0.024207955984956103
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,8,57,A3,5,5,L1,L,False,57,True,L2,False,0.01222634422718932,False,0.4825859069824219,valid,False,0.01222634422718932,0.8832364866531791,0.03747196249560833,0.002569195941049715,0.0002836771575202731,0.0011028132238864083,0.057382387996851886,0.00521393312540983,0.0005032000751083228,9.99910419675134e-06
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,9,59,B3,6,6,L3,L,False,59,True,R2,False,0.012321332560718696,False,0.3881189823150635,valid,False,0.014295471790423201,0.11948001452977677,0.012321332560718696,0.0007798389263151067,8.234028047161504e-05,0.002804799661930209,0.7584918961258736,0.08747316972710592,0.0041842694076033695,8.686698978116694e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,10,57,A3,5,5,L2,L,False,57,True,L2,True,0.8017969482954105,False,0.40479516983032227,valid,False,0.01155196317209333,0.8017969482954105,0.048757322638552564,0.0029649358430883397,0.0003130458668461263,0.0008930215146292328,0.12297348104817776,0.010245672221533535,0.0004901005985108346,1.3508801157953784e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,11,62,D4,8,8,R4,R,False,62,True,R3,False,0.10283865851592294,False,0.4682919979095459,valid,False,0.0008460357332945274,0.0011631991149375785,0.0001240787713716425,8.507231928827331e-06,9.346564048638893e-07,0.0008145872570073676,0.1632739916159949,0.7300852717464923,0.10283865851592294,0.0008447353566450212
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,12,60,C4,7,7,R5,R,False,60,True,R3,False,0.00043977927632120914,False,0.4382929801940918,valid,False,0.00331797878379934,0.009649217245831355,0.0009914160735811732,6.530929038154845e-05,7.748077182172192e-06,0.001238768892896225,0.18614428969538707,0.7585274738965408,0.039618018768079015,0.00043977927632120914
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.6075885660630338,False,0.31394219398498535,valid,False,0.0010020186984144432,0.001837386557626266,0.00018815258036125804,1.144157019486445e-05,1.3063373250498586e-06,0.00024284812160334663,0.021234094646816408,0.35385453074368595,0.6075885660630338,0.014039654680938719
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,14,64,E4,9,9,R2,R,False,64,True,R4,False,0.010999362973099454,False,0.44234180450439453,valid,False,0.00019193191336418144,0.00022095634622031394,2.3543344177725506e-05,1.5509120160839507e-06,1.7010118927803334e-07,0.00012974234660415818,0.010999362973099454,0.36143727037382223,0.6085553540854302,0.018440117604076416
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,15,60,C4,7,7,L3,L,False,60,True,R2,False,0.0017185315149407896,False,0.3320009708404541,valid,False,0.005841563947893701,0.016096694227342404,0.0017185315149407896,0.0001226365906788342,1.3951992855056144e-05,0.002059281356901083,0.7816993125313482,0.17794422451585168,0.014277550208803216,0.0002262531133850169
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,16,59,B3,6,6,L2,L,False,59,True,R2,False,0.11686083395602796,False,0.40679025650024414,valid,False,0.012454170053633687,0.11686083395602796,0.011093965193205716,0.0007606372457239574,8.93595581073958e-05,0.0030841248941419833,0.7956725156452054,0.05719127113380685,0.002735738134718389,5.7384185428785416e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,17,57,A3,5,5,L1,L,False,57,True,L2,False,0.016548424882336238,False,0.3622000217437744,valid,False,0.016548424882336238,0.8680861179968931,0.0549427054964791,0.003920781217091377,0.0004636894387628649,0.0014234038941943845,0.04841875502954327,0.005849118253704918,0.000341738629277828,5.265161716870167e-06
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,18,59,B3,6,6,L2,L,False,59,True,R2,False,0.16458176929386012,False,0.42413902282714844,valid,False,0.011965503990313407,0.16458176929386012,0.018179014030145643,0.001105466981637874,0.0001144495375227926,0.0033880951252744664,0.7399638183995572,0.05798984178174459,0.002665170021484669,4.68708384592098e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.7766000080262953,False,0.3829030990600586,valid,False,0.0008780962759297218,0.0012383842580374685,0.0001319840004614822,8.353500784386848e-06,8.818460755517222e-07,0.0008179430606721917,0.15702831374566995,0.7766000080262953,0.06248493124747945,0.0008111040385946211
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.861855007214724,False,0.34301018714904785,valid,False,0.017798017085974886,0.861855007214724,0.06150306748837096,0.003892637900881324,0.00042696266663476976,0.0010842910626199763,0.04915983229733175,0.003878959763095243,0.0003933464601487646,7.878060218491233e-06
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,21,60,C4,7,7,R3,R,False,60,True,R2,False,0.28828784392887835,False,0.3493649959564209,valid,False,0.004001218472080938,0.019705221533667588,0.0021042506943754493,0.00013318174751902407,1.4554791854379547e-05,0.002719573552194757,0.6677804414842752,0.28828784392887835,0.014938763906454263,0.0003149498887000236
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,22,62,D4,8,8,R4,R,False,62,True,R3,False,0.04410154453477458,False,0.3159618377685547,valid,False,0.0006789313955279586,0.0017983123960697005,0.0001996730977628699,1.3690217382377858e-05,1.501514060271003e-06,0.0007007870472592854,0.40237901587071184,0.5494546490350851,0.04410154453477458,0.0006718948913660332
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,23,64,E4,9,9,R2,R,False,64,True,R4,False,0.020662411068886503,False,0.38533711433410645,valid,False,0.00014716394039070388,0.0002582714288656688,2.8643055737687327e-05,1.886854262741927e-06,2.072088358770636e-07,0.000221996098708069,0.020662411068886503,0.4395401198923259,0.5165415611270285,0.022597739324958416
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,24,67,G4,11,11,R4,R,False,67,True,R5,False,0.19491144179685393,False,0.4664618968963623,valid,False,8.901878534712255e-06,1.2182840972582582e-05,1.2464513447918733e-06,8.894835040461272e-08,1.0222760870732977e-08,3.130089725306948e-05,0.001266211421329632,0.013363743230350264,0.19491144179685393,0.7904048723122498
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,25,60,C4,7,7,R3,R,False,60,True,R2,False,0.2656850040088279,False,0.40512704849243164,valid,False,0.0027036434583107387,0.01264923895085471,0.0013529824955729628,9.655054857165405e-05,1.0958555935022927e-05,0.0017729441620467404,0.6938885880112625,0.2656850040088279,0.021376910941798236,0.0004631788668196983
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,26,60,C4,7,7,L3,L,False,60,True,R2,False,0.0015140115775141834,False,0.25653815269470215,valid,False,0.0029067966947878467,0.014178351907816323,0.0015140115775141834,0.00010380540918046639,1.1320646395456756e-05,0.0017703848199375235,0.6357229161359925,0.3220680317506985,0.021216152500172215,0.0005082285575049476
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,27,59,B3,6,5,L2,L,False,57,False,L2,True,0.8500053029934308,False,0.2868969440460205,valid,False,0.015000526504036662,0.8500053029934308,0.08377086724092009,0.0059779954381515305,0.0006522140382459865,0.0017303647406615697,0.035664649836958946,0.006740171035271723,0.00044400711174047864,1.3901060582183699e-05
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,28,62,D4,8,8,R2,R,False,62,True,R3,False,0.25797987618205875,False,0.41208505630493164,valid,False,0.001454994964468416,0.007545599774272414,0.0004971532998100703,3.843230680234748e-05,4.2584209768503055e-06,0.001877598088810822,0.25797987618205875,0.6659024243858097,0.062874655537467,0.0018250070395236615
P16,9,A,beta,1799551287-β-6,P16-T09-Aβ,29,60,C4,7,7,R1,R,False,60,True,R2,False,0.003404012916514704,False,0.3165700435638428,valid,False,0.007194074315484384,0.07581766011678942,0.006054823740673375,0.0005950292391983852,5.843423355745823e-05,0.003404012916514704,0.6269427739597857,0.26004514924076744,0.019314483731392267,0.0005735585058368954
P16,10,A,alpha,1799551287-α-6,P16-T10-Aα,0,64,E4,9,9,R3,R,False,64,True,R4,True,0.4142344226579863,False,0.8986191749572754,valid,False,0.00016124435256412148,0.00017971522906273942,1.992053058196973e-05,1.539951446131984e-06,1.8368188498471693e-07,0.0007215221140238785,0.027816347871864693,0.4142344226579863,0.5359257409454663,0.020939362665118786
P16,10,A,alpha,1799551287-α-6,P16-T10-Aα,1,65,F4,10,10,R4,R,False,65,True,R4,True,0.5426648311860669,False,0.49755382537841797,valid,False,3.388584009519839e-05,2.7769565244788517e-05,3.3342479594901998e-06,2.3793616740501022e-07,2.952794350223106e-08,0.0002502841404745636,0.013351903197150246,0.4251754153899066,0.5426648311860669,0.018492308968991233
P16,10,A,alpha,1799551287-α-6,P16-T10-Aα,2,67,G4,11,11,R5,R,False,67,True,R4,False,0.024406979099731805,False,0.5493769645690918,valid,False,5.437779899390016e-06,3.4032021116969146e-06,3.7708554252138253e-07,2.9150499989536387e-08,3.774577372925139e-09,9.379972577177353e-05,0.008952379160573115,0.20376380552120155,0.762773785500091,0.024406979099731805
P16,10,A,alpha,1799551287-α-6,P16-T10-Aα,3,65,F4,10,10,R3,R,False,65,True,R4,False,0.3110995083112156,False,0.4653739929199219,valid,False,4.1285551792826467e-05,3.4379246586418186e-05,3.9650945996867124e-06,2.94501763877064e-07,3.654774950740091e-08,0.0003924979345876592,0.014691421302495108,0.3110995083112156,0.6453381445286297,0.028398466980579677
