participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.6611714801249828,False,0.6635689735412598,valid,False,0.0008563975756373759,0.2730834982808354,0.6611714801249828,0.057628269170071945,0.003292146872471729,0.00047303282577765407,0.0023658151887313147,0.0009761417719316015,0.00014293631244207625,1.0281877117948424e-05
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,16,62,D4,8,8,R5,R,False,62,True,R5,True,0.7594511955296819,False,1.0261220932006836,valid,False,3.530216169603339e-05,0.00018197795415719685,1.1792235002925135e-05,2.1431139243760318e-06,5.20836562512451e-07,0.0005896933845608102,0.004220050946863912,0.02435156360652691,0.21115576023102364,0.7594511955296819
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,17,60,C4,7,7,R5,R,False,60,True,R5,True,0.7918707477416059,False,0.8709759712219238,valid,False,0.00017764245406355953,0.0005111857965894579,6.047036801533328e-05,9.97019913885357e-06,2.2920079357827727e-06,0.002588044951564847,0.004546684023386737,0.019973335943039083,0.18025962651466046,0.7918707477416059
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,18,57,A3,5,5,L5,L,False,57,True,L5,True,0.8709855233793893,False,0.824894905090332,valid,False,0.00013258239484282224,0.0005520761061370796,0.005638541067231738,0.12268564546831069,0.8709855233793893,2.8329123882392737e-06,2.125827677576928e-06,4.629426834903953e-07,1.583693130380448e-07,5.153202608244394e-08
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,19,60,C4,7,7,L3,L,False,60,True,L3,True,0.7316255448279337,False,1.58937406539917,valid,False,0.0011257838000693855,0.1486032681059376,0.7316255448279337,0.11163881925973221,0.006953617024978143,1.8194829980386433e-05,2.533956170475114e-05,7.799087082852581e-06,1.3496055718907167e-06,2.8389700893043345e-07
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,20,57,A3,5,5,L5,L,False,57,True,L5,True,0.861264114815682,False,0.7144351005554199,valid,False,8.347203075224868e-05,0.0006614498989266181,0.006543035561703912,0.1314203823643339,0.861264114815682,1.2863076951309813e-05,1.0557461939280068e-05,3.5387360765897815e-06,5.134353816497092e-07,7.261825252520818e-08
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,21,53,F3,3,3,L4,L,False,53,True,L4,True,0.7850693099276732,False,0.8234460353851318,valid,False,0.00011137666396902291,0.005483487953834455,0.09423314776498416,0.7850693099276732,0.11509662659026652,2.0767125640216817e-06,2.6138788444942954e-06,1.1807222700613757e-06,1.62029341764604e-07,1.7756252315378204e-08
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,22,50,D3,1,1,L3,L,False,50,True,L3,True,0.6934867548609942,False,0.9974648952484131,valid,False,0.00018996763132418093,0.09017318874583805,0.6934867548609942,0.20068412220653892,0.015464940471914643,3.3047789553573354e-07,4.868617448451787e-07,1.8284620757807535e-07,2.3596622727115014e-08,2.3009191390076792e-09
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,23,55,G3,4,4,L2,L,False,55,True,L2,True,0.8847435623214572,False,0.648637056350708,valid,False,0.003516539100707614,0.8847435623214572,0.10619721060047202,0.004689368114186635,0.0005754495230041189,3.6783171102399864e-05,0.00016130407050715976,6.99750777600768e-05,8.90986402312466e-06,8.981567795820902e-07
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,24,64,E4,9,9,R4,R,False,64,True,R4,True,0.7566375647456252,False,0.724372148513794,valid,False,1.670809607200123e-05,2.0473870112434576e-05,1.7074110323550222e-06,1.5589378047461263e-07,3.074196949795555e-08,0.00045413379979120143,0.016502229471398747,0.10239975913231006,0.7566375647456252,0.12396723683790789
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,25,60,C4,7,7,R5,R,False,60,True,R5,True,0.9305096582622765,False,0.8476600646972656,valid,False,9.921260070479538e-06,1.2994256591164136e-05,1.4112879094900941e-06,1.724700662311028e-07,5.312937041324518e-08,0.0007929036073217838,0.0013519051616428177,0.006023885335327462,0.061297095229423594,0.9305096582622765
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,26,57,A3,5,5,L1,L,False,57,True,L1,True,0.7584052583789918,False,0.8092920780181885,valid,False,0.7584052583789918,0.22842727410753047,0.01183685399696966,0.0010317102730070325,0.00028685393915670314,4.3115232615421304e-06,5.44179678442024e-06,1.866706128589605e-06,3.687020187058035e-07,6.057615111132415e-08
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,27,50,D3,1,1,L3,L,False,50,True,L3,True,0.7581386085658093,False,1.0898797512054443,valid,False,0.00015651495661841048,0.0732611725681293,0.7581386085658093,0.15898602331047743,0.009456600353779376,4.85189530427978e-07,4.808557939213034e-07,9.8944888315502e-08,1.352073524635202e-08,1.7342381042773044e-09
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,28,53,F3,3,3,L1,L,False,53,True,L1,True,0.6522940781118457,False,0.6673579216003418,valid,False,0.6522940781118457,0.31750561407027084,0.024544689084992792,0.004057209817493817,0.0014340398056823178,4.597826626784722e-05,8.591433286814898e-05,2.8466260389671395e-05,3.632162192182462e-06,3.7808799665530773e-07
P07,3,B,beta,1799551287-β-4,P07-T03-Bβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.7349779426320537,False,1.157527208328247,valid,False,2.1422772202400272e-05,2.214645459609504e-05,1.3100605282563506e-06,2.2564842623794492e-07,5.9300095794282e-08,0.0003668542551401905,0.015000831862618766,0.14257105239463852,0.7349779426320537,0.10703815461969994
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.8764205147788391,False,0.9024488925933838,valid,False,5.292034525898978e-05,0.00253232420653654,0.0003071143665017219,3.1740555974294744e-05,2.0719263024680064e-06,0.01041304223689114,0.8764205147788391,0.10519818164975328,0.004645253824553599,0.0003968361093889378
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.6497601882028737,False,0.44262003898620605,valid,False,2.962380472967915e-05,0.0003941448469817397,3.107138117919193e-05,3.7811747395171567e-06,3.7736385064614233e-07,0.0007302169168920108,0.1836455724327859,0.6497601882028737,0.1576825807987808,0.007722443077186822
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,2,57,A3,5,5,L4,L,False,57,True,L2,False,0.003986736899211608,False,0.5071637630462646,valid,False,0.00272720183472372,0.9187123559374333,0.06823605402519389,0.003986736899211608,0.0003798682522854956,0.00029642874174937747,0.00441329544616066,0.0011250675082248934,0.0001166005361977388,6.390818819653275e-06
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,3,60,C4,7,7,R1,R,False,60,True,L1,False,0.00035476150421390347,False,0.4561307430267334,valid,False,0.7378130447464232,0.21351145093917345,0.01351351729497296,0.0011316655273769618,0.0001797282062719401,0.00035476150421390347,0.01273397302631205,0.01794974291885075,0.0025992412732663427,0.00021287456313849457
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,4,59,B3,6,6,L5,L,False,59,True,L2,False,0.00032151144230281966,False,0.35727691650390625,valid,False,0.010644676775156474,0.9392295709940413,0.0382850673553725,0.003080401463792634,0.00032151144230281966,0.0004188515638621223,0.004722850081388185,0.0028763384079939047,0.00038373201667441875,3.699989941585101e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,5,64,E4,9,9,R1,R,False,64,True,R3,False,0.0012696717075779183,False,0.3900620937347412,valid,False,0.00019272263463562375,0.001406286730241334,7.971716835884697e-05,8.135178386505297e-06,6.905483093154133e-07,0.0012696717075779183,0.20122706409938987,0.6448372322717154,0.14409788519076755,0.006880594470617634
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,6,59,B3,6,6,L5,L,False,59,True,L2,False,0.00025750673961771154,False,0.358792781829834,valid,False,0.0061438350274345965,0.9123915802726948,0.032985539295407276,0.0033738997199149225,0.00025750673961771154,0.002663933414466162,0.03519166938079555,0.006147646110289251,0.0007887052096214281,5.568482975814108e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,7,57,A3,5,5,L3,L,False,57,True,L2,False,0.07892149396200118,False,0.36944103240966797,valid,False,0.0032380946698987697,0.905469515708276,0.07892149396200118,0.006571502918571723,0.0006041649276074112,0.0008695449868462887,0.003557989752732574,0.0006753461333286057,8.600058192211702e-05,6.346358815274073e-06
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,8,55,G3,4,4,L1,L,False,55,True,L3,False,0.0018315174104585248,False,0.3254430294036865,valid,False,0.0018315174104585248,0.356836396802445,0.5766741666431774,0.05898465966844106,0.005092185925238495,0.00015829338523890165,0.00035196349378495455,6.307009273228663e-05,7.1488767397126536e-06,5.977017436936881e-07
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,9,57,A3,5,5,L3,L,False,57,True,L2,False,0.1385344605653819,False,0.38223814964294434,valid,False,0.005595750160547499,0.838084648093178,0.1385344605653819,0.012074781539704956,0.0010509369884893708,0.0005857856486800343,0.003370895955262326,0.0006232049870813143,7.347358702998752e-05,6.062474644903742e-06
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,10,59,B3,6,6,L1,L,False,59,True,L2,False,0.004914658352781018,False,0.38723039627075195,valid,False,0.004914658352781018,0.907600608160189,0.05519124982090701,0.00349315179914391,0.0002706765534515578,0.0014315617560206337,0.021942811317445323,0.004596764525743399,0.0005167447613507871,4.1772952967532224e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,11,60,C4,7,7,R2,R,False,60,True,L2,False,0.10652921657624735,False,0.41231393814086914,valid,False,0.02038733547605124,0.8082843363732669,0.031655562959877,0.0016403569950738741,0.00010805811422212379,0.0018494973474119986,0.10652921657624735,0.025768981712399622,0.0035322168731121138,0.00024443757233782667
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,12,62,D4,8,7,R3,R,False,60,False,R1,False,0.03429074225335436,False,0.4485361576080322,valid,False,0.0004314420235370122,0.008162695728529358,0.000586014779085163,0.00010033356044931566,1.2484246502957946e-05,0.6994220054551545,0.25337621818400696,0.03429074225335436,0.0032377395371285945,0.00038032423225157607
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,13,57,A3,5,5,L3,L,False,57,True,L2,False,0.08157747436757493,False,0.49262499809265137,valid,False,0.004573185733725444,0.8992428886410475,0.08157747436757493,0.005373896090690179,0.0005567111770890636,0.004776983555320576,0.0033530457811709042,0.0005009543832002717,4.154528010473111e-05,3.314990076486637e-06
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,14,53,F3,3,3,L2,L,False,53,True,L3,False,0.2113591501108732,False,0.5168960094451904,valid,False,0.0007317899139829434,0.2113591501108732,0.6519507660891315,0.1264654371775491,0.009033173347402019,0.00018053479821686402,0.00023546566454408949,3.938254295633935e-05,3.943759486529958e-06,3.565958573700257e-07
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,15,59,B3,6,6,L3,L,False,59,True,L1,False,0.007759411253540829,False,0.6336476802825928,valid,False,0.8362323139054364,0.1177903632598714,0.007759411253540829,0.0007039179076520583,0.000142118574509034,0.003922011971122032,0.027026751387927612,0.0058471921159903165,0.000523087859334198,5.283176461631441e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,16,64,E4,9,9,R5,R,False,64,True,R3,False,0.011572440399272918,False,0.512099027633667,valid,False,0.00032407692934954667,0.00011067119581205517,6.752493140704984e-06,9.509177311166447e-07,1.596237943448962e-07,0.0023779468262904624,0.19429397190151523,0.6031443243097878,0.18816870540330574,0.011572440399272918
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,17,62,D4,8,8,R4,R,False,62,True,R2,False,0.023089141068629547,False,0.45711302757263184,valid,False,0.00037254429487446056,0.0003125210102572503,2.042855304148929e-05,3.3562699830338297e-06,6.997076555034021e-07,0.010434123266932648,0.7605517045969018,0.20317020926813556,0.023089141068629547,0.0020452719635889014
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.6000642102126126,False,0.4916269779205322,valid,False,0.0009550954363313354,0.0002885279453321653,1.085680362300561e-05,1.5292722145864493e-06,3.313454194045687e-07,0.0023376266504346664,0.19221541742516188,0.6000642102126126,0.193575151441523,0.010551253467347421
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,19,62,D4,8,8,R5,R,False,62,True,R2,False,0.0022653842033489293,False,0.35744810104370117,valid,False,0.0003571034066697338,0.0002262452142830534,2.0716844003787696e-05,3.1159199025594603e-06,6.940636286225602e-07,0.006250493747265428,0.7098575424128623,0.2509024718895795,0.03011623229845622,0.0022653842033489293
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,20,64,E4,9,9,R3,R,False,64,True,R3,True,0.5220510307565428,False,0.417050838470459,valid,False,5.847621270295184e-05,3.147339847535772e-05,2.7317120339642957e-06,4.130834255978167e-07,8.596622899592532e-08,0.0012076740317129779,0.3182994696528884,0.5220510307565428,0.15020070348626954,0.008147941699719479
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,21,60,C4,7,7,L1,L,False,60,True,R2,False,0.0008912855261875251,False,0.464169979095459,valid,False,0.0008912855261875251,0.0027123767978739616,0.00020840394531510713,2.7701693433293524e-05,5.825378340825537e-06,0.009860537919089932,0.8889989101650485,0.08736511050028901,0.009300758998788928,0.0006290890756328116
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.6290281432273861,False,0.3174619674682617,valid,False,0.00014014789481824522,0.00022280927457290424,1.4774839427112572e-05,2.4050569391403964e-06,5.085107657336124e-07,0.0015106290315949076,0.2798455179357126,0.6290281432273861,0.08509566025932185,0.004139403969461213
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,23,57,A3,5,5,L3,L,False,57,True,L2,False,0.04470873226647361,False,0.5844316482543945,valid,False,0.010160904966209052,0.8627878525027425,0.04470873226647361,0.004759624769781222,0.0007693606459586299,0.005420021608206642,0.05896165175082586,0.011025037638590527,0.0013233532221601262,8.346062905170915e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,24,55,G3,4,4,L2,L,False,55,True,L3,False,0.39124842137568927,False,0.46686410903930664,valid,False,0.0017003765912418274,0.39124842137568927,0.560787870758074,0.03844938523063511,0.002866102103537385,0.0015603106342012385,0.0028132103539244033,0.0005113723458460046,5.897407768020844e-05,3.976529170463238e-06
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,25,57,A3,5,5,L4,L,False,57,True,L2,False,0.008250296180705823,False,0.449862003326416,valid,False,0.008180951806883476,0.8542715354000195,0.1025396035850469,0.008250296180705823,0.0007126358742899239,0.0029924202110998845,0.01857717253474063,0.004015850278296495,0.00042734144829718656,3.2192680620154427e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,26,60,C4,7,7,R4,R,False,60,True,R2,False,0.027099003228702297,False,0.4916269779205322,valid,False,0.000855844598626144,0.011857787297610823,0.0007373172412087615,8.954927579428082e-05,9.28713184648253e-06,0.005954072491501209,0.6648071150197029,0.28700422760453237,0.027099003228702297,0.0015857961104747942
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,27,62,D4,8,8,R5,R,False,62,True,R3,False,0.005893147129958258,False,0.36185193061828613,valid,False,0.0008896835486643406,0.0008079073545103488,5.5392676489667914e-05,7.2026383160572035e-06,1.1557943661702885e-06,0.0020942911141400514,0.34385359165305324,0.5482284681274928,0.09816915996300898,0.005893147129958258
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8425687347628033,False,0.5331110954284668,valid,False,0.028119273845369417,0.8425687347628033,0.07643611112333139,0.006150019442446805,0.0005579171765088679,0.0014216934844280373,0.03485649168613563,0.00866199445718857,0.00116400561956677,6.375840222131697e-05
P07,4,A,beta,1799551287-β-5,P07-T04-Aβ,29,57,A3,5,5,L5,L,False,57,True,L3,False,0.0031952245924594465,False,0.4243640899658203,valid,False,0.0021356539833996455,0.3921135065535067,0.549059969722545,0.049809596686376086,0.0031952245924594465,0.0006724261883423435,0.002515240515450085,0.00043823304223628614,5.6492513317729896e-05,3.6562023667125077e-06
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,0,69,A4,12,12,R3,R,False,69,True,R3,True,0.5920710819556593,False,1.7700071334838867,valid,False,2.7126141723851623e-07,1.442574502717722e-06,2.5884809091400136e-07,3.031570022470014e-08,2.0963029870863127e-09,0.00010855857920704795,0.08009606594224378,0.5920710819556593,0.3181935071293879,0.009528781297488024
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,1,72,C5,14,14,R4,R,False,72,True,R4,True,0.7199740951980251,False,0.8520278930664062,valid,False,1.9322817617204564e-08,5.645007699649263e-08,1.3050898052119515e-08,1.244655790843091e-09,8.051836912479968e-11,1.6187238754299638e-05,0.006167016875783368,0.17058184868445667,0.7199740951980251,0.10326076185401384
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.6675323677866121,False,0.8520998954772949,valid,False,0.00029375524154503987,0.01671691274306364,0.2881807479030113,0.6675323677866121,0.027148958118238562,8.609499190940225e-05,3.706109345638365e-05,3.7861253427531722e-06,3.0137720690370924e-07,1.4619613923107326e-08
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,3,71,B4,13,13,R2,R,False,71,True,R2,True,0.5390060167308857,False,0.870851993560791,valid,False,6.32269842962938e-07,1.3736645359825807e-06,1.1052450837093744e-07,9.633410257027793e-09,6.573050234741795e-10,0.0002063949327726384,0.5390060167308857,0.39139870002605837,0.06216093411973334,0.0072258274409473106
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.8103828996768264,False,0.791240930557251,valid,False,0.8103828996768264,0.16361348568716338,0.01963879313346614,0.004652975240333975,0.0017117339311986204,1.0902351800896718e-07,3.040392166213138e-09,2.448810759882595e-10,1.8930468018748386e-11,3.289528019508761e-12
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,5,64,E4,9,9,R5,R,False,64,True,R5,True,0.8845619207392665,False,1.1157000064849854,valid,False,5.916218549384615e-07,6.944972264518208e-08,9.398997884889913e-09,1.683042345475511e-09,5.948791969432046e-10,0.0002939921881215202,0.0018279286259737539,0.011303275123224274,0.10201221057491698,0.8845619207392665
P07,5,B,gamma,1799551287-γ-7,P07-T05-Bγ,6,72,C5,14,14,R2,R,False,72,True,R2,True,0.7795718822713508,False,0.7461059093475342,valid,False,8.960760262247756e-09,3.047298492882687e-09,5.911150905223544e-10,6.29292284530166e-11,1.1724982410724632e-11,0.0028852227554733312,0.7795718822713508,0.17050163738645693,0.03582854421368748,0.011212700699203479
