participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.8565169834335086,False,0.8636701107025146,valid,False,0.004634487068599764,0.001075595160921368,2.9389263642666447e-05,4.1397252687382715e-06,4.774143176815669e-07,0.00044689458397007703,0.07890596103077438,0.8565169834335086,0.05787508491094713,0.0005109874080498142
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.9003362104895304,False,0.8636999130249023,valid,False,0.0001013557947452756,1.6289545794611735e-05,8.11008730157785e-07,1.1889952618962574e-07,6.6718301480558275e-09,0.001588916248004453,0.9003362104895304,0.09209017506719479,0.005727837634386334,0.0001382786402576948
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.7351908137083023,False,0.8870339393615723,valid,False,0.0005585393931023941,0.00010229751230211207,6.738823501333576e-06,9.120005872345216e-07,5.5456146602832684e-08,7.549645463514996e-05,0.00672506694528398,0.23047216040939064,0.7351908137083023,0.026867919296748127
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.8758802481857184,False,0.9751298427581787,valid,False,0.00025270064168962685,0.0012717572658952848,0.008291843304956114,0.11371113780418349,0.8758802481857184,0.0004132941976892064,0.00017468505338594497,3.90783947597908e-06,4.0929263529193013e-07,1.64143706830881e-08
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.8507791571455493,False,1.1517891883850098,valid,False,0.0001792750384220986,0.0612867272005778,0.8507791571455493,0.0861723275527692,0.0015593668095474809,1.7955334252127905e-05,5.006076578321546e-06,1.74454357014535e-07,9.95899463790615e-09,4.289520660354251e-10
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.9468973598590888,False,0.6178319454193115,valid,False,0.00490989175927833,0.9468973598590888,0.04351869878206623,0.002166668431543209,5.444865534824447e-05,0.0003998363656974464,0.0019791751936735734,6.947354146724267e-05,4.284119043128716e-06,1.6329279358149838e-07
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.9556898437298678,False,0.9645950794219971,valid,False,0.00028987162046806194,0.00015605190997515183,4.6190483921352275e-06,5.118051504770436e-07,5.4486010853384495e-08,3.41067879125315e-05,0.00038568742737347586,0.0028934033214918324,0.040545849863357755,0.9556898437298678
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.7709711669048556,False,0.7765820026397705,valid,False,3.124103149243137e-05,8.292954134583643e-06,3.5183472490640194e-07,4.395478684138667e-08,3.562471642646914e-09,4.6327488013322046e-05,0.005292260930745837,0.19787805870658984,0.7709711669048556,0.025772252632185008
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,12,60,C4,7,7,L3,L,False,60,True,L3,True,0.8820198797964508,False,0.7911009788513184,valid,False,0.0003761431820347658,0.05739111944959353,0.8820198797964508,0.04219132348174935,0.0002642170043748359,0.0010224631766238665,0.01615475761103652,0.000539137086896754,3.9585247147745765e-05,1.3739640917753991e-06
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.6989148299115029,False,1.5481491088867188,valid,False,0.0001818382475522068,0.015929919295581792,0.2669205167025628,0.6989148299115029,0.012573889753185508,0.0006086032064396665,0.004714248892953731,0.00014502684728690947,1.0768771125516227e-05,3.5837180896513183e-07
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.7441695189796524,False,0.8737390041351318,valid,False,0.0002042915129719634,0.0002496410624418624,1.2428896643219193e-05,1.4333640097488226e-06,8.374524683912221e-08,4.913579339223418e-05,0.005794420536436404,0.2153509142640062,0.7441695189796524,0.03416813184519898
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.906931610744488,False,0.7930917739868164,valid,False,0.906931610744488,0.08563268511027655,0.0015069188141038552,0.00020393928452132576,1.5765473456113337e-05,0.0003928144525396935,0.005097629799928862,0.00020393928452132576,1.438006496746849e-05,3.1697119678619894e-07
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.8832913699060733,False,0.8095297813415527,valid,False,0.0030151667137211925,0.8832913699060733,0.051606886527458574,0.003266291107858172,5.1533018929730494e-05,0.0009452130978088124,0.05590507277816493,0.0017925785668630129,0.00012182251278233466,4.065770340181748e-06
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.8805001828795147,False,1.5621540546417236,valid,False,0.00011046568280747745,0.0009922948740960194,9.637486341113448e-05,8.070741928055704e-06,2.044976218958925e-07,0.000866173136861712,0.8805001828795147,0.11000107468802839,0.007202973169223914,0.00022218546650663816
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.8330002058162461,False,1.175522804260254,valid,False,0.000701275556894851,0.05165280080103465,0.004075664860132688,0.0003552384194828422,9.648926404127313e-06,0.8330002058162461,0.10831394292374993,0.0016905161377241418,0.00018731452732232906,1.3392031008182844e-05
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.6956413588378182,False,1.1668457984924316,valid,False,0.00015246186060013223,0.0033025472129028137,0.03324092472022239,0.26635612748906073,0.6956413588378182,0.00042927990020441006,0.0008293939736176518,4.526750822830851e-05,2.5307121068003867e-06,1.0778523862931178e-07
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,20,62,D4,8,8,R3,R,False,62,True,R3,True,0.8282036309568532,False,1.125277042388916,valid,False,0.000159324096162106,0.0030973786735542645,0.00041447569429307586,4.4124462515993264e-05,2.42699355658234e-06,0.0003533021425545955,0.05651393156496493,0.8282036309568532,0.11009452713407432,0.0011168782814707113
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.9445350244008839,False,0.961381196975708,valid,False,1.3228878900608108e-05,7.668784747634792e-05,1.0574527548976358e-05,9.984492513697962e-07,6.241532763265334e-08,0.003024322797134287,0.9445350244008839,0.04894478219616798,0.0032806553760516785,0.00011366311125714863
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.8307637444016217,False,0.6850709915161133,valid,False,0.000143447306787978,0.002989134035576055,0.000399454845246856,4.426085847648895e-05,2.5215888566612464e-06,0.00010150932592490918,0.0331952755826194,0.8307637444016217,0.13023595974562194,0.0021246923092680834
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.7542087901639595,False,0.7402958869934082,valid,False,3.366811364666235e-05,0.00042504179441230056,7.620480501844438e-05,7.48891942944377e-06,4.6562866943312586e-07,2.0807188376429346e-05,0.0014858457629610654,0.23643403321658993,0.7542087901639595,0.0073076544069367875
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.8281574447003829,False,0.9212620258331299,valid,False,0.00023673907041135402,0.07614000864422747,0.8281574447003829,0.019282602931941843,0.0001472929199841212,0.00018622554858856754,0.06977947496218469,0.00580780839370214,0.000253404553220996,8.99827535581381e-06
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.916222700949468,False,0.8142120838165283,valid,False,0.00012744111112404234,0.001343106907432165,0.005998694895113658,0.07073989952672324,0.916222700949468,0.000249202155537252,0.0048090403802534265,0.00047723772281003913,3.1143411177459285e-05,1.5329403606677722e-06
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.9409605755239889,False,0.7454390525817871,valid,False,0.0003530249997146474,0.0018309780860860012,0.00015991725437889727,2.1642446915789502e-05,1.4838744241630529e-06,7.209845748292769e-05,0.0007390686591129986,0.005111737255621755,0.050749473442273846,0.9409605755239889
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.8168287101498443,False,0.5294249057769775,valid,False,7.495634439555487e-05,7.929576280659176e-05,5.889580040880663e-06,7.357864842677569e-07,3.968367816232552e-08,0.0007017329905440245,0.0854556259307268,0.8168287101498443,0.09420086986539528,0.002652143906083994
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.79807856817363,False,1.0966849327087402,valid,False,0.0003471226221356553,0.07938485214966289,0.79807856817363,0.11700387442127545,0.0011644815447929393,0.0014452552098763321,0.0025148346326418583,5.625879182281498e-05,4.5253613494045025e-06,2.2709281263595735e-07
P04,9,C,beta,1799551287-β-3,P04-T09-Cβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.7296276384539991,False,1.104344129562378,valid,False,0.00025844281624377255,0.014429437235681972,0.24133571798459927,0.7296276384539991,0.013886518643579754,0.00022926010443446578,0.0002232558155738337,9.209997682861101e-06,4.96617209604326e-07,2.2330995301456126e-08
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,0,60,C4,7,7,L4,L,False,60,True,L4,True,0.8462897454627214,False,1.5553348064422607,valid,False,0.00022116610902150137,0.008379231108340298,0.1073308660858731,0.8462897454627214,0.009975590185203106,0.0007599141472791765,0.026386075159899523,0.0006070535868803276,4.495628955831807e-05,5.401865223042672e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,1,59,B3,6,6,L5,L,False,59,True,L5,True,0.8824679828962636,False,0.7618062496185303,valid,False,0.00014702294345919666,0.0014817248929302638,0.010243212659319796,0.10306246142357776,0.8824679828962636,0.00037421713069184264,0.002164029856240856,5.3009852215085014e-05,5.590676280010179e-06,7.476690215340703e-07
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.8303551721656479,False,1.1256749629974365,valid,False,0.00025510404725737567,0.009934713785862496,0.12173584928042952,0.8303551721656479,0.016104812490263402,0.0007639795292623,0.020361815274159617,0.0004501151973365966,3.473947577348163e-05,3.698754007373856e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,3,65,F4,10,10,R4,R,False,65,True,R4,True,0.5810855615784515,False,0.7613751888275146,valid,False,6.396247746153186e-06,0.00023824836837115247,6.98367669774925e-05,1.200607768493356e-05,1.8148765671739978e-07,0.00015438848268302716,0.011330967450850446,0.37424026542207334,0.5810855615784515,0.03286214811750517
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,4,64,E4,9,9,R5,R,False,64,True,R5,True,0.9449189579275852,False,2.3007402420043945,valid,False,2.149923451566208e-05,0.00039527339654044243,0.00034304928013979927,7.4226855004133e-05,1.2977290312528267e-06,0.00010222255594600098,0.0003675587296050623,0.004811237075844642,0.04896467721578794,0.9449189579275852
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,5,59,B3,6,6,L3,L,False,59,True,L3,True,0.7886074076637946,False,0.6853737831115723,valid,False,0.0001921015030045869,0.0609630909611131,0.7886074076637946,0.07369992072834324,0.0004435418808650708,0.001659291934781646,0.06839316875202242,0.0056339962057949805,0.00038966899476838536,1.781137551183639e-05
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.62311912993321,False,0.8697929382324219,valid,False,0.00016733728437478553,0.015100648958836433,0.3468890683973012,0.62311912993321,0.0051146832614204114,0.0005051916482779063,0.00867645676771987,0.00039536338843299104,3.057226688971613e-05,1.548093536724929e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,7,62,D4,8,8,R5,R,False,62,True,R5,True,0.9253258360850831,False,1.0097122192382812,valid,False,9.408857572423106e-05,0.0017730460019926945,0.0006677221402683251,6.770497431361179e-05,1.5286347858665246e-06,3.4097549337578216e-05,0.0009076964465650216,0.00809522562812318,0.06303305396380643,0.9253258360850831
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,8,64,E4,9,9,R4,R,False,64,True,R4,True,0.6925754753422884,False,0.48091697692871094,valid,False,4.258684381128734e-05,0.0009263103731748454,0.00012395506616498818,9.4132628535751e-06,2.789137036660127e-07,0.0004191500467839608,0.008231291146790236,0.26296458565929665,0.6925754753422884,0.03470695334513254
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,9,62,D4,8,8,R3,R,False,62,True,R3,True,0.8500355121799522,False,0.43129706382751465,valid,False,9.575626617768822e-05,0.0054303900572288824,0.0007721735024857292,6.193746595635163e-05,1.7817062783546202e-06,0.0010728391081022187,0.06409623993132788,0.8500355121799522,0.07738630540822235,0.0010470643742684091
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.8955840804109473,False,1.0492510795593262,valid,False,8.289928026877202e-05,0.00170696847989496,0.0002462776458311781,1.8219661820375273e-05,5.983419458785854e-07,0.8955840804109473,0.09923354468855934,0.0028220853831651353,0.00027733644948529625,2.7989658081678163e-05
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.6188043745944108,False,0.6488211154937744,valid,False,0.6188043745944108,0.3534666675176248,0.012778820961428156,0.0009491287581656028,3.7171579120229535e-05,0.010647436916159556,0.0031512184518415424,0.00014482765758538934,1.883175361537024e-05,1.5218100482357962e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.5280735216287435,False,0.9627902507781982,valid,False,0.0053656953890642714,0.0015987714963144207,5.335623275137566e-05,7.515674691654514e-06,5.809972812946287e-07,0.5280735216287435,0.4499945715734481,0.012797316743311842,0.001876175731156816,0.00023249453323667438
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.8646962400256222,False,0.6072030067443848,valid,False,0.0006032559663740817,0.00013565753116265736,4.90440390029286e-06,6.377133167822052e-07,4.9298262431084144e-08,0.03851733656917137,0.8646962400256222,0.08497679996592754,0.01019990368560258,0.0008652148406598503
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.6930342686786599,False,0.61114501953125,valid,False,0.002038162473179516,0.0007416183269797809,2.6811602601017396e-05,3.628555832036191e-06,2.8050456677957916e-07,0.0054338995418932,0.13992120569719388,0.6930342686786599,0.15776071889277632,0.0010394057263176386
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.903150076927737,False,0.595012903213501,valid,False,0.015573607232465278,0.010235772962491676,0.0003700521777855791,4.441796553381417e-05,3.4337192966109364e-06,0.903150076927737,0.06708018787797393,0.003208773374392949,0.0003153376648934014,1.834009742991408e-05
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.9057970888760033,False,0.7235860824584961,valid,False,0.008404903766543253,0.9057970888760033,0.07288007756583452,0.008404903766543253,0.0007624756672952777,0.002487867864555305,0.001137480031821604,0.00011178424128047224,1.2891531155818445e-05,5.266889673152607e-07
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.713776001167125,False,0.6345672607421875,valid,False,0.713776001167125,0.2423951363090925,0.005874195939266465,0.0007338645451886106,8.463301749941929e-05,0.019030028922107083,0.016619375097007526,0.0013371883847281972,0.00014235507551147288,7.221542473603463e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.9159102890805751,False,0.5205790996551514,valid,False,0.00037221546146344906,0.00012744357290354576,4.253208763218537e-06,6.489975749856212e-07,5.6499071511892326e-08,0.01921363718662221,0.9159102890805751,0.057969581854699345,0.006171354983741964,0.00023051915458474916
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,19,65,F4,10,10,R1,R,False,65,True,R1,True,0.8637089904802453,False,0.5671701431274414,valid,False,9.426847070759169e-05,2.331253443428803e-05,9.130096530759801e-07,1.1871746820902846e-07,8.803899903650517e-09,0.8637089904802453,0.13179344620055206,0.003748050714975804,0.0005279445052434854,0.00010294656282028892
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,20,60,C4,7,7,L2,L,False,60,True,L2,True,0.9339922660639571,False,0.7473011016845703,valid,False,0.005809346916511841,0.9339922660639571,0.01928771100755835,0.001749741666243365,7.360792238127896e-05,0.011367399015290451,0.027026389719235176,0.0005942044408907671,9.059909724405122e-05,8.7341506875864e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,21,59,B3,6,6,L3,L,False,59,True,L3,True,0.8405886495295014,False,0.6984982490539551,valid,False,0.0008031388083552793,0.11913227864005353,0.8405886495295014,0.03426424599402093,0.0004282784432717108,0.0021260581812491517,0.002477204360611274,0.00016107300326502876,1.7847397488671715e-05,1.225642182932503e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,22,57,A3,5,5,L2,L,False,57,True,L2,True,0.9321104126002493,False,0.9971880912780762,valid,False,0.005217859488088221,0.9321104126002493,0.05668169256383892,0.004209952125961115,0.00024260428548099626,0.000986902793784546,0.0005150547881896861,3.198306535635662e-05,3.271362468306122e-06,2.669265825257594e-07
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,23,59,B3,6,6,L1,L,False,59,True,L1,True,0.7851211210003697,False,0.5743198394775391,valid,False,0.7851211210003697,0.19360848476512182,0.004507929693648298,0.0004994928477315795,4.716222616777238e-05,0.008313972194069772,0.0073449492273937175,0.0004994928477315795,5.317526151763786e-05,4.21993624809368e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.9098394984334148,False,0.521453857421875,valid,False,0.0046516825327406145,0.9098394984334148,0.04198149765306594,0.0032453687794912625,7.258333199980004e-05,0.00903035028234431,0.029007994690356528,0.001929438425148505,0.00022251271991574026,1.9073151522608363e-05
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,25,59,B3,6,6,L3,L,False,59,True,L3,True,0.8466159778615907,False,0.7589261531829834,valid,False,0.00045588155313852256,0.08552993596833579,0.8466159778615907,0.060127982353987766,0.0003976612984014377,0.0032205274219966546,0.0034016806050626218,0.00022340862189437795,2.475438091127355e-05,2.189934680788079e-06
P04,10,C,alpha,1799551287-α-9,P04-T10-Cα,26,60,C4,7,7,L4,L,False,60,True,L4,True,0.735319931476952,False,1.2640571594238281,valid,False,0.00023426067066363522,0.012985399851518968,0.19941272360271156,0.735319931476952,0.020528385125298237,0.002695190230648847,0.02677380097356538,0.0018226758806946524,0.00021012063664760803,1.7511551299100588e-05
