participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,0,64,E4,9,9,R3,R,False,64,True,R3,True,0.7435568477168278,False,0.7937309741973877,valid,False,6.94960348045066e-05,0.00029361292666884876,0.00010680118691010593,1.803729977559453e-05,1.414541037491339e-06,0.002801600562363921,0.10757172848779854,0.7435568477168278,0.13623603702416776,0.00934442421964558
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,1,65,F4,10,10,R4,R,False,65,True,R4,True,0.677726807018671,False,0.6058030128479004,valid,False,2.0550472082171597e-05,3.668571014494693e-05,8.306584347695355e-06,1.16747147055557e-06,1.2319934120934105e-07,0.0009715116926959621,0.010666411390334887,0.22906705631681223,0.677726807018671,0.08150138014409919
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,2,67,G4,11,11,R5,R,False,67,True,R5,True,0.5949282125589819,False,0.6123218536376953,valid,False,4.199166197409897e-06,6.273600304153062e-06,1.3740034990292226e-06,1.9684507369222165e-07,2.308194002074441e-08,0.0003734442749879767,0.004006128841662958,0.060851760274288125,0.33982838735306475,0.5949282125589819
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,3,65,F4,10,10,R3,R,False,65,True,R3,True,0.45061245111608395,False,0.506242036819458,valid,False,3.840312814616042e-05,6.951448612515967e-05,1.7132896970894825e-05,2.499923750709118e-06,2.865654428573583e-07,0.03451826222585152,0.42938807364703857,0.45061245111608395,0.07154577123270789,0.013807604777882171
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,4,60,C4,7,7,L3,L,False,60,True,L3,True,0.6687255084823314,False,0.7456419467926025,valid,False,0.00248632291955225,0.15397171160358183,0.6687255084823314,0.16490568010204992,0.008459529724142038,0.0008388661816622964,0.0003496523719129204,0.0002060829843165846,4.637410983361627e-05,1.0271520617056183e-05
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.6925444329218843,False,0.5279090404510498,valid,False,0.0003097803483617272,0.017930184135829544,0.22596325534108172,0.6925444329218843,0.06292932645549994,0.00020476348446088827,6.643597766133753e-05,4.119078966156538e-05,8.498539586362756e-06,2.1320059727512028e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,6,60,C4,7,7,L5,L,False,60,True,L5,True,0.8403170637778429,False,0.7822349071502686,valid,False,0.0007509470393559079,0.002153739689089339,0.017353240781286243,0.13890347639610545,0.8403170637778429,0.00027194917548895367,0.0001231270172813489,9.104599223971783e-05,2.9839499987998656e-05,5.5706313220424825e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,7,59,B3,6,6,L4,L,False,59,True,L4,True,0.6919720442442665,False,0.6584470272064209,valid,False,0.00033397675650161823,0.019960016995518425,0.1923940391707541,0.6919720442442665,0.09524158992064313,6.207423050713583e-05,2.0716471451252477e-05,1.1573933724881651e-05,3.255471342219895e-06,7.128052906584405e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,8,60,C4,7,7,L5,L,False,60,True,L5,True,0.7616046347028528,False,0.7171392440795898,valid,False,0.00045820101436538533,0.00233560129453678,0.02346306702573902,0.21175449664542226,0.7616046347028528,0.00018279920488442752,0.00010310498606826503,6.963061583615186e-05,2.387152282528192e-05,4.592987469808385e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.6660558463955173,False,0.68202805519104,valid,False,0.0011919056532309483,0.17621624566328076,0.6660558463955173,0.14567433098071808,0.010786203835095131,4.83863617454774e-05,1.4832461512628725e-05,8.810671151778864e-06,2.8022913752363624e-06,6.356863730029e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,10,57,A3,5,5,L4,L,False,57,True,L4,True,0.701867733733848,False,0.6125180721282959,valid,False,0.00027661393044734747,0.021132917572588495,0.19514540996256036,0.701867733733848,0.08154582443623021,1.8962984435626145e-05,7.4297889891086855e-06,3.886918084833603e-06,9.7841361338988e-07,2.422592025721876e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,11,62,D4,8,8,R2,R,False,62,True,R2,True,0.9095500660967709,False,0.6068458557128906,valid,False,0.0019542111147792065,0.00543464280282505,0.00028166131073326697,3.7043582765960445e-05,6.306499551904752e-06,0.02476413019121108,0.9095500660967709,0.05105737724611289,0.005888198210793988,0.0010263629444555466
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.7436115703750107,False,0.6206448078155518,valid,False,0.0005801563124729623,0.00014243706756528735,1.3453968181998098e-05,1.6808070998899984e-06,3.996223996041373e-07,0.7436115703750107,0.24262543046127436,0.010293563692297643,0.0019967459203558873,0.000734561773341881
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.8449084945730104,False,0.6099100112915039,valid,False,0.000148103935759697,2.67599506273069e-05,2.4277954176478e-06,3.2856638048791536e-07,8.556586208155188e-08,0.10600257770568385,0.8449084945730104,0.040416104470609455,0.006680737135239237,0.0018143803014096336
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.6915884707382276,False,0.5621962547302246,valid,False,0.0005912971944099146,0.00016186236287635925,1.655596338391085e-05,1.987239246546869e-06,5.050014449018854e-07,0.6915884707382276,0.2868590795782142,0.0167599327623209,0.0030011365990044343,0.0010191725608711768
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,15,62,D4,8,8,R2,R,False,62,True,R2,True,0.8604562091019886,False,0.5797700881958008,valid,False,0.002856632621389577,0.0038857444153970475,0.0002773327373790531,3.4647237730378835e-05,7.8344468695329e-06,0.04914311476826275,0.8604562091019886,0.07205737843103358,0.009369528026666192,0.0019115782132834097
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,16,59,B3,6,6,L5,L,False,59,True,L5,True,0.7498138079978026,False,0.8989551067352295,valid,False,0.0002812052161919457,0.0032370016160852243,0.029365629320197973,0.21698428242734558,0.7498138079978026,7.480501905593568e-05,0.00019690103450889978,3.453242122496037e-05,9.451531352895273e-06,2.3834162340088915e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,17,64,E4,9,9,R3,R,False,64,True,R3,True,0.7104300276287531,False,0.5599148273468018,valid,False,0.0004215118177373958,0.003920942342283067,0.000300976022711245,2.6866905752438106e-05,4.085895977803311e-06,0.004418810134044412,0.19752604704278662,0.7104300276287531,0.07552338498719238,0.0074273472227616155
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,18,60,C4,7,7,L4,L,False,60,True,L4,True,0.7262628819844476,False,0.6042768955230713,valid,False,0.00030981539161635015,0.015323918815019015,0.17909422172084602,0.7262628819844476,0.07792782027359685,0.0002577955520442726,0.0007226712372410431,7.938138729789439e-05,1.6000309402289633e-05,5.493328488729399e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.7519382158972302,False,0.5114009380340576,valid,False,0.0005367589938515574,0.14479997948964324,0.7519382158972302,0.09393980087226445,0.008520504843294651,7.911054130762216e-05,0.0001585822418986525,2.111754266082841e-05,4.322615407532785e-06,1.606962441242006e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,20,62,D4,8,8,R4,R,False,62,True,R4,True,0.3836269998172559,True,0.6605329513549805,valid,False,0.0007821440368103323,0.003091959026011628,0.0002816222670720863,2.673235983912331e-05,5.1916765208869275e-06,0.003947622002884218,0.038984902233597296,0.5411863837197829,0.3836269998172559,0.028066442860225704
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.9667006846518749,False,0.8658308982849121,valid,False,0.9667006846518749,0.030996953259589934,0.001671779984366474,0.00018523850235473846,0.00018523850235473846,9.79470695690173e-05,9.300416254950815e-05,5.579276473253208e-05,1.0819645380004442e-05,2.5414572282336947e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,22,55,G3,4,4,L2,L,False,55,True,L2,True,0.8880127693057606,False,0.4865570068359375,valid,False,0.008405257216190907,0.8880127693057606,0.09082968166170731,0.00966959206294901,0.0030466993077004245,1.480115512244624e-05,1.2166303707572288e-05,7.219180206989501e-06,1.4553406323979772e-06,3.584660222741413e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,23,53,F3,3,3,L3,L,False,53,True,L3,True,0.6753717746233019,False,0.752321720123291,valid,False,0.00045655243617193574,0.16654462915396115,0.6753717746233019,0.1363552096483158,0.02126731436007948,1.8380662876460246e-06,1.5699579168087566e-06,9.075728827045818e-07,1.6237914509258345e-07,4.1801937528496846e-08
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.7882923597759501,False,0.588129997253418,valid,False,0.0028909623575686617,0.7882923597759501,0.1867683419879566,0.017634708536506193,0.004382270818250459,1.2020131691326101e-05,1.1341334160899816e-05,6.408494109228424e-06,1.2419295582199056e-06,3.4463424853669706e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.6989603720445746,False,0.6860768795013428,valid,False,0.00042242278338258833,0.15287094187469097,0.6989603720445746,0.12971163399388236,0.01803030388138487,1.8088659282086077e-06,1.5003495146398147e-06,8.330591151679769e-07,1.4320446866983405e-07,3.9943058072692613e-08
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,26,55,G3,4,4,L4,L,False,55,True,L4,True,0.7387690620397358,False,0.5759387016296387,valid,False,0.000225941252046685,0.019743638066357965,0.17503489805276795,0.7387690620397358,0.06620020543305827,9.739879405167797e-06,9.900803089274637e-06,5.326746560868524e-06,1.032730779799481e-06,2.5499619836152363e-07
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,27,62,D4,8,8,R4,R,False,62,True,R4,True,0.3467509339987644,True,0.593224048614502,valid,False,0.0006566226366469336,0.0010395545490137115,7.973016534487078e-05,1.642190917762245e-05,3.056575446796777e-06,0.005880786354242628,0.09732468830053788,0.5234449977499498,0.3467509339987644,0.024803207760875398
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,28,57,A3,5,5,L4,L,False,57,True,L4,True,0.7233731855550865,False,0.6144881248474121,valid,False,0.00027583601699895217,0.01928954498985155,0.18566152383193724,0.7233731855550865,0.07113752741391063,0.00010321883433781069,0.00011805257655131833,3.2841091816265846e-05,6.896801200473601e-06,1.3728883093246767e-06
P20,21,C,alpha,1799551287-α-6,P20-T21-Cα,29,62,D4,8,8,R4,R,False,62,True,R3,True,0.4499809199161469,False,0.6167919635772705,valid,False,0.0003635618000834855,0.00274999171741866,0.0003358747228806085,4.2800513602885065e-05,5.585842499095206e-06,0.0021574846210809,0.047835931661206595,0.4499809199161469,0.4499809199161469,0.04654692928893407
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,0,57,A3,5,5,L1,L,False,57,True,L2,False,0.0168597980490988,False,1.210564136505127,valid,False,0.0168597980490988,0.9461843335199999,0.029149489675500267,0.003103211074272231,0.0007587394771401163,0.00031409628102548493,0.0022108887347238983,0.0011719618262396566,0.00020753027962721379,3.995108237224773e-05
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,1,60,C4,7,7,R5,R,False,60,True,R2,False,0.0007358226894812795,False,0.5188179016113281,valid,False,0.004679402494823158,0.026108513690736634,0.0023706648179953457,0.00043955795010235685,8.090455206058608e-05,0.02039966830483632,0.8828633478956143,0.05587798250822613,0.006444135096123918,0.0007358226894812795
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,2,60,C4,7,7,R5,R,False,60,True,R2,False,0.0008058040330518914,False,0.45204710960388184,valid,False,0.0025789375081644427,0.03472966282983792,0.0032781643529760764,0.0006173650852207254,7.860000562969736e-05,0.016852880247498914,0.8885304029114994,0.0460426833539197,0.006485499672200814,0.0008058040330518914
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,3,60,C4,7,7,L2,L,False,60,True,R2,False,0.055005620329907384,False,0.5155363082885742,valid,False,0.0024837831487272643,0.055005620329907384,0.00537731419414355,0.0009890972812703028,0.0001180907413343562,0.009688470792818796,0.8548590491319764,0.06074768570231339,0.009467608411864894,0.0012632802656436634
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.7248572026887257,False,0.46428585052490234,valid,False,0.00047579733583702526,0.0004514462642820404,3.149492208029997e-05,6.707666335424987e-06,1.0909458289093377e-06,0.0027385933187496813,0.08319316668039263,0.7248572026887257,0.1744459878413722,0.01379851233639615
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,5,59,B3,6,6,L5,L,False,59,True,L2,False,0.001219563773047079,False,0.46566295623779297,valid,False,0.0064945845170699176,0.8771156617517177,0.06514651870613343,0.009550933200874254,0.001219563773047079,0.0031757244276207157,0.03312536974414884,0.0035090125507660436,0.0005935818915593904,6.90494370626174e-05
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,6,57,A3,5,5,L4,L,False,57,True,L3,False,0.1521872402086351,False,0.42464423179626465,valid,False,0.0008696513140756086,0.2088684817222014,0.6227996030101604,0.1521872402086351,0.011322949947538791,0.0005684392384166311,0.0030253041970041586,0.00029945976905794945,5.216066245728342e-05,6.709930452685479e-06
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,7,60,C4,7,7,R3,R,False,60,True,R2,False,0.04978596925722163,False,0.40920400619506836,valid,False,0.002381506337780754,0.11544623080900406,0.015806063205384125,0.002459864844357824,0.0002598036394872894,0.0183296064551879,0.786610495291022,0.04978596925722163,0.0079055939479693,0.001014866212584871
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,8,60,C4,7,7,R3,R,False,60,True,R2,False,0.030194986555338015,False,0.4532601833343506,valid,False,0.0018361590233977186,0.12316416302632169,0.01689659024167494,0.0029177759146831695,0.0002991060625411095,0.015528920645106668,0.802455099370413,0.030194986555338015,0.0058572247689773795,0.0008499743915460782
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,9,65,F4,10,10,R1,R,False,65,True,R3,False,0.00607137232784023,False,0.5831398963928223,valid,False,0.00020750988511880145,0.0002377536161941577,2.5643488728524415e-05,4.682880833310961e-06,5.682732035591501e-07,0.00607137232784023,0.08691190051522486,0.7208000815144036,0.17346959068559933,0.012270896812853777
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,10,60,C4,7,7,L5,L,False,60,True,R2,False,0.0002141591126830823,False,0.40871214866638184,valid,False,0.0026958571399773477,0.11070917761756349,0.01090105931815113,0.0019626535006028213,0.0002141591126830823,0.014396095064024964,0.8219801135676249,0.03219194294121594,0.0043567057158863335,0.0005922360222702281
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,11,57,A3,5,5,L4,L,False,57,True,L3,False,0.17920266135062007,False,0.4368619918823242,valid,False,0.0007497247835846908,0.1833604300942292,0.6144644625086302,0.17920266135062007,0.010557762100233547,0.001084408865184301,0.0090751557587631,0.001297904571297338,0.00018552682323711003,2.196314422031098e-05
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,12,52,E3,2,2,L3,L,False,52,True,L4,False,0.15233034392828895,False,0.7407808303833008,valid,False,7.796738610425566e-05,0.010444248853129447,0.15233034392828895,0.6964886364935933,0.14061863053090173,6.4025968787141515e-06,2.956974105390388e-05,3.503655166738603e-06,6.230393937000686e-07,7.377548928388018e-08
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,13,55,G3,4,4,L4,L,False,55,True,L3,False,0.17187726751190055,False,0.4858520030975342,valid,False,0.0005207147680569979,0.2428259203980827,0.5710330807346878,0.17187726751190055,0.012386718088991545,0.00016601574386740587,0.0010482246735107861,0.00011852312421575466,2.0946176441158747e-05,2.588780245313307e-06
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.7867231974578883,False,0.44163012504577637,valid,False,0.002029676595793109,0.04572054992421858,0.005293508760316023,0.0008442844577935327,0.0001312612281910942,0.0203731286242863,0.7867231974578883,0.12004617590149304,0.016909514775094316,0.0019287022749256593
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,15,57,A3,5,5,L5,L,False,57,True,L3,False,0.008513570035714449,False,0.40949487686157227,valid,False,0.00078915742736869,0.2736831135903408,0.5628882805341887,0.14447134341995602,0.008513570035714449,0.0011452951250305356,0.007512746602950365,0.0008295110671004023,0.0001485229311185197,1.8459266231477687e-05
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,16,62,D4,8,8,R1,R,False,62,True,R3,False,0.007487720488212124,False,0.6210808753967285,valid,False,0.0010631584331981193,0.004418186175807914,0.0006526360932618913,9.462538959930011e-05,1.1380168753655761e-05,0.007487720488212124,0.33281240589008304,0.5859675487684984,0.06202623215862998,0.0054661064339555435
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,17,67,G4,11,11,R2,R,False,67,True,R4,False,0.008069856140851553,False,0.5618669986724854,valid,False,4.3146097965799315e-05,2.2359823256799267e-05,3.178915905916204e-06,5.444406414497752e-07,6.069935062958797e-08,0.002399365443063085,0.008069856140851553,0.14973242749362026,0.7125498570427035,0.1271792039026411
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,18,60,C4,7,7,R1,R,False,60,True,R2,False,0.01979305970559815,False,0.4677000045776367,valid,False,0.0023904855748217236,0.07399275242198411,0.009692166159760963,0.0015161869139563896,0.00016591963625291921,0.01979305970559815,0.8553378308429114,0.03349836108132693,0.003162922730009218,0.00045031493337842105
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,19,59,B3,6,6,L3,L,False,59,True,L2,False,0.18906357672641147,False,0.5148110389709473,valid,False,0.003608545778380219,0.6799935707124273,0.18906357672641147,0.02180377986986242,0.0026326363454381115,0.005891588569715347,0.08289808097632885,0.012454516687829749,0.001494935920363319,0.0001587684132432969
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,20,64,E4,9,9,R4,R,False,64,True,R3,False,0.1612092990183513,False,0.5909929275512695,valid,False,0.0006261610644178688,0.0017320328509039017,0.00021068408506146746,3.1718297859933946e-05,4.5483060629847185e-06,0.011973591479517452,0.12796741084000635,0.6804154140277018,0.1612092990183513,0.015829140030117032
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,21,60,C4,7,7,R3,R,False,60,True,R2,False,0.0872590627646744,False,0.6032199859619141,valid,False,0.0017313153316188587,0.08096845379721328,0.010739272813534784,0.001587998565850027,0.0002043122173007012,0.018803014278515273,0.7875142193991559,0.0872590627646744,0.01006316197500397,0.0011291888571326712
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.7745246826389717,False,0.6227200031280518,valid,False,0.00018224744977308164,0.00023457097455368759,2.441173357001818e-05,3.9601343665136145e-06,5.642349917875137e-07,0.0037437320546022147,0.006985168099592157,0.11355071081667319,0.7745246826389717,0.1007499518629057
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,23,62,D4,8,8,R3,R,False,62,True,R2,False,0.20710379934423914,False,0.5813577175140381,valid,False,0.0011009413254630136,0.010165890044622513,0.001275119095517283,0.00017527145841119242,2.2578004081392762e-05,0.014779190051155942,0.7448777520378198,0.20710379934423914,0.018051343491855203,0.002448115146834521
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,24,62,D4,8,8,R3,R,False,62,True,R2,False,0.15294092874087015,False,0.5010640621185303,valid,False,0.0012248033626156352,0.011193801996992563,0.0012996002977744595,0.00019305998969881363,2.3691645299169948e-05,0.02069830390961626,0.7884364130177907,0.15294092874087015,0.02069830390961626,0.00329109312972606
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,25,57,A3,5,5,L4,L,False,57,True,L3,False,0.12530998867835066,False,0.5006818771362305,valid,False,0.0009515088431223803,0.26529762462896495,0.5963278363505191,0.12530998867835066,0.008643716300067083,0.0007785721046695902,0.002347338449958679,0.0002984331205021553,3.8804873942321157e-05,6.176649902986731e-06
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,26,52,E3,2,2,L2,L,False,52,True,L5,False,0.0029178722315381196,False,0.5086462497711182,valid,False,9.166923155410107e-05,0.0029178722315381196,0.03090304314862483,0.2376632279121687,0.728403143034793,6.304749386632091e-06,1.255076199965629e-05,1.93210472887018e-06,2.228202117151665e-07,3.4004994180351265e-08
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,27,55,G3,4,4,L4,L,False,55,True,L3,False,0.2247226665387981,False,0.43570876121520996,valid,False,0.0004004226300910016,0.10698979926871961,0.6357891916820195,0.2247226665387981,0.03146072593707491,0.00014734424798053462,0.00041442893165601676,6.686143394614872e-05,7.408458053867847e-06,1.1508716600763077e-06
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8008154901359666,False,0.45909929275512695,valid,False,0.002900294041282053,0.8008154901359666,0.14339894500650194,0.015889056012547042,0.002109829381529633,0.003473081942527358,0.027164332670851533,0.0037645584286274602,0.0004171249637314675,6.728741643475512e-05
P20,22,A,beta,1799551287-β-2,P20-T22-Aβ,29,64,E4,9,9,R1,R,False,64,True,R3,False,0.0065712092104906,False,0.4380929470062256,valid,False,0.0008861526745731091,0.0021577479512544396,0.00035667333740476467,4.6377774267447404e-05,5.549169969380983e-06,0.0065712092104906,0.2665107688829361,0.6073256041445405,0.10448725086129937,0.011652665993264423
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.8625142583370706,False,1.119189977645874,valid,False,0.00035851810991934056,0.009125690865668463,0.001217653326460042,0.0001738553971413458,1.451908964611373e-05,0.019611123509527952,0.8625142583370706,0.09556930395629337,0.010174165163753201,0.001240912244519567
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,1,60,C4,7,7,L5,L,False,60,True,L5,True,0.7668787325412985,False,1.0263731479644775,valid,False,0.00111941467684633,0.0038717332736977294,0.028856309888025785,0.19682769132320782,0.7668787325412985,0.0005594260231079828,0.0016150210747793005,0.00020864938117296482,4.9180534790884225e-05,1.3841283072749994e-05
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,2,72,C5,14,14,R4,R,False,72,True,R4,True,0.5906549187072054,False,1.3251979351043701,valid,False,8.345104266276755e-08,1.1361804057383415e-08,1.3726490842974602e-09,2.0868410095885185e-10,3.1478604237395833e-11,0.0002760722960188098,0.009594902357147926,0.35115648593109844,0.5906549187072054,0.04831752428287084
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,3,53,F3,3,3,L1,L,False,53,True,L1,True,0.9524538010848814,False,0.8697528839111328,valid,False,0.9524538010848814,0.042057662906481746,0.004133157335959514,0.0008685254442331519,0.0004766568700388873,7.572303221056208e-06,2.3979847971968763e-06,1.876450527498611e-07,3.218741940014236e-08,6.237914951727002e-09
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.9040835722283416,False,0.8393199443817139,valid,False,0.00013050988445265367,0.0012762300235772143,0.009087699567460864,0.08536377267791034,0.9040835722283416,3.672815698173496e-05,1.9906534851852412e-05,1.316105612386758e-06,2.1726698302733018e-07,4.7553828434910504e-08
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.6566128148569527,False,0.7351489067077637,valid,False,0.001849215751319095,0.0015637621020176396,0.00017326977983087662,1.772276197777706e-05,3.19226206204401e-06,0.6566128148569527,0.3196077689238489,0.01656172850562462,0.002849360325424521,0.0007611647309417936
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,6,57,A3,5,5,R3,R,False,57,True,R3,True,0.7637485162067735,False,1.6248140335083008,valid,False,0.0026909007076251798,0.00010210419859371985,1.3818300636328424e-05,2.1085359554777684e-06,1.0148653196326672e-06,0.007990381994510026,0.08015787432903602,0.7637485162067735,0.13676150477026558,0.008531776091284547
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,7,60,C4,7,7,L4,L,False,60,True,L4,True,0.6841072198503029,False,1.0344760417938232,valid,False,0.001333055488066085,0.0186343172001966,0.2060491349462596,0.6841072198503029,0.087268417820796,0.0006859462952366831,0.0016544994056689995,0.000203541504720475,4.8907896601191543e-05,1.4959592151494851e-05
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,8,55,G3,4,4,L3,L,False,55,True,L3,True,0.6884693946046074,False,0.7951521873474121,valid,False,0.0004137990432322921,0.07429797202135865,0.6884693946046074,0.2152317848718693,0.021544882500010187,1.4926507502491272e-05,2.4569922764008496e-05,2.143041633302222e-06,4.157073066591068e-07,1.1177971547704763e-07
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,9,57,A3,5,5,R3,R,False,57,True,R3,True,0.7372191056318955,False,1.0527541637420654,valid,False,0.005872784500272949,0.0011307545372202306,0.00011565833082956605,1.55367477977465e-05,6.417515763061909e-06,0.004513899637617414,0.15989019333637727,0.7372191056318955,0.08498840227191388,0.006247247490312517
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,10,60,C4,7,7,R2,R,False,60,True,R2,True,0.9542668587975454,False,0.9039490222930908,valid,False,0.002031166924743352,0.0002518159938133016,2.575679916547826e-05,2.5312130076829744e-06,9.10756119969049e-07,0.026050958948344458,0.9542668587975454,0.014893775269802767,0.002015653294601215,0.0004605720028563604
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,11,69,A4,12,12,R1,R,False,69,True,R1,True,0.8323911023346527,False,0.8475000858306885,valid,False,2.6884284372319283e-06,2.988115070088711e-07,2.5023439440987927e-08,3.2537655722560217e-09,6.261850453837332e-10,0.8323911023346527,0.15513603936193662,0.007723768598032373,0.002841415675581684,0.0019046578864623006
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,12,60,C4,7,7,R4,R,False,60,True,R4,True,0.6568277772192347,False,1.0459699630737305,valid,False,0.0005680642222593934,3.3621882772458854e-05,3.8774477002613725e-06,7.521034850254257e-07,2.6294851087229216e-07,0.003991503532196288,0.017081286986927402,0.28328968820621675,0.6568277772192347,0.038203165450696866
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,13,53,F3,3,3,L5,L,False,53,True,L5,True,0.9043423465539008,False,0.8934171199798584,valid,False,7.73798206544487e-05,0.0010911235996177665,0.009090300724476313,0.08538820620748712,0.9043423465539008,4.2346677217564745e-06,5.578373507542164e-06,6.66348003683898e-07,1.3138169276482914e-07,3.232293791584781e-08
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,14,59,B3,6,6,R2,R,False,59,True,R2,True,0.8920364036888785,False,1.3795621395111084,valid,False,0.0076524035536406,0.004028954621017928,0.0004464208969073066,5.148354396975557e-05,1.8837246015002535e-05,0.029770171714747357,0.8920364036888785,0.05876267903241652,0.006255786923109144,0.000976858779297998
P20,23,B,gamma,1799551287-γ-9,P20-T23-Bγ,15,62,D4,8,8,R4,R,False,62,True,R4,True,0.6962666393538611,False,1.1810359954833984,valid,False,0.00023620399552294182,1.1628837080718073e-05,8.298485775444195e-07,1.6097406216710317e-07,7.802223200298744e-08,0.0021500486720181155,0.011127885540933694,0.23644903538040973,0.6962666393538611,0.053757489375301844
