participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.8137800000398006,False,1.1778488159179688,valid,False,0.001464758026571969,0.006479090653411735,0.13664815068964983,0.8137800000398006,0.04050506033076618,0.000580855467969112,0.00041484167404897467,0.00010879281985166653,1.594978482004728e-05,2.500513110070337e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.893566631141891,False,0.7613320350646973,valid,False,0.00029161184803714766,0.0002584114349018013,3.456965188371499e-05,1.864468794778448e-06,2.424344738580942e-07,0.893566631141891,0.09901000493771213,0.005784725475634346,0.0007521803963823232,0.00029975821028885324
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,4,59,B3,6,6,L5,L,False,59,True,L5,True,0.8990418170281972,False,1.4093279838562012,valid,False,0.0027691366494817706,0.003026399475513451,0.009072035548989573,0.08556519444764614,0.8990418170281972,0.00034647584603880407,0.0001641346333701555,1.0903510781488114e-05,2.798503548698214e-06,1.1043564328500076e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.7806962088288515,False,1.3149549961090088,valid,False,1.463022386407039e-05,2.739954668660999e-06,1.1624460734494989e-07,1.288026963640979e-08,3.0516934161759657e-09,0.7806962088288515,0.2085515174890898,0.008501019495888091,0.0014625567415271633,0.0007711950895403606
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.9661252967951993,False,0.9282560348510742,valid,False,0.0008037651588651952,0.000732615646353218,0.002796487334441452,0.02938380561950861,0.9661252967951993,0.00011547071234563048,4.002990147126204e-05,1.860878729933579e-06,4.776145806410988e-07,1.9033850468507312e-07
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.7687679120999437,False,0.7993209362030029,valid,False,0.004939172485108058,0.19731256961653448,0.7687679120999437,0.026703352495197556,0.001885532034336599,0.00023199860724608043,0.00014731076429004016,9.704060421972137e-06,1.8085843245696189e-06,6.392525972363904e-07
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,8,55,G3,4,4,L1,L,False,55,True,L1,True,0.6944395134194832,False,1.1382629871368408,valid,False,0.6944395134194832,0.2997968458281605,0.004870054191706574,0.0006332468684556803,0.00018325164979039984,4.96965239681925e-05,2.4915018059094294e-05,1.8420154836262168e-06,4.5423542579565484e-07,1.8024946692595525e-07
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.8130748142312613,False,1.1973402500152588,valid,False,0.0008955956487655879,0.04005798218861229,0.8130748142312613,0.059755152487764626,0.002772035481602632,0.045629592890203394,0.03314272142736689,0.0043095053422033,0.00030753177237965556,5.5068529840419086e-05
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,10,59,B3,6,6,L1,L,False,59,True,L1,True,0.9322421394233711,False,1.1332051753997803,valid,False,0.9322421394233711,0.06652598260321321,0.0004415468732434135,6.313958220667539e-05,1.827159861787715e-05,0.0003439908666607187,0.0002852530087679542,6.313958220667539e-05,1.2247818826680129e-05,4.288642885636629e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.9225502291563684,False,0.8903191089630127,valid,False,0.000544311773574999,0.00033495227655228776,8.801279444748323e-06,1.4548417071444018e-06,3.734008029001193e-07,0.033352803219347166,0.9225502291563684,0.036130660398226495,0.004889753158519848,0.0021866604954559415
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,12,62,D4,8,8,R3,R,False,62,True,R3,True,0.641505761912138,False,0.990429162979126,valid,False,3.9738546763065174e-05,2.087351174666945e-05,3.4958391427439854e-06,3.047003162556881e-07,5.4561511899319784e-08,0.003218741681844279,0.27694478825785973,0.641505761912138,0.07108086452750029,0.007185376461176955
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.8556024435245717,False,1.0864620208740234,valid,False,0.0028520917795001846,0.0907616869927663,0.8556024435245717,0.04802904024755713,0.002663012384115826,3.6825243335097745e-05,4.660083009047516e-05,6.9537986439876324e-06,1.1949179407798595e-06,1.502814786450504e-07
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.9561614287974399,False,1.265559196472168,valid,False,0.014481083709656846,0.9561614287974399,0.026125889495267934,0.0025674848378033034,0.0006589726532870701,2.10033756376122e-06,2.6501603355818e-06,3.168528008288259e-07,5.67376104993854e-08,1.641823442996134e-08
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8441849959059825,False,1.106492042541504,valid,False,0.002999278200960475,0.11891056548855553,0.8441849959059825,0.03176520981871531,0.0013687780067243185,0.0003380128974119297,0.00035595168553385876,6.193756979935614e-05,1.2014652409074164e-05,3.255773907629797e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,16,64,E4,9,9,R5,R,False,64,True,R4,True,0.43726429336835715,False,1.3637189865112305,valid,False,4.707565813635842e-07,4.0995539478167373e-07,3.870807987581383e-08,3.3738292004343243e-09,9.380503630789168e-10,0.003512319561293966,0.00847817693158591,0.0956348986994202,0.4551093877074074,0.43726429336835715
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,17,62,D4,8,8,R4,R,False,62,True,R3,True,0.4527497623933634,False,1.316476821899414,valid,False,1.5064240911337495e-05,7.870289530888503e-06,8.378592524900826e-07,7.600887653049736e-08,1.5345927508193107e-08,0.0016290187595316208,0.05548967069411145,0.4527497623933634,0.4527497623933634,0.03735792201513144
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.5618814515527304,False,0.6814818382263184,valid,False,1.5594290330376595e-05,8.007713589045016e-05,1.1929879868097684e-05,1.7490034460418239e-06,1.292403802050044e-07,0.00833095097164259,0.296275832614066,0.5618814515527304,0.12588406612791528,0.007518219183730543
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,19,62,D4,8,8,R5,R,False,62,True,R4,False,0.3332118788870919,False,1.1254541873931885,valid,False,3.3591059253099128e-06,7.405229850959184e-05,0.0005890500749946685,0.0004923628310302692,3.091909305266262e-05,0.0026397301592594445,0.012786879456370555,0.13279127845205313,0.5173804896417126,0.3332118788870919
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,20,64,E4,9,9,R3,R,False,64,True,R3,True,0.579475264208879,False,0.7461020946502686,valid,False,6.145801828163105e-06,1.8207649079369962e-06,1.0538639363427708e-07,1.2649700450871683e-08,2.277447353950132e-09,0.012444950754737767,0.3310015231922984,0.579475264208879,0.07239396772144485,0.0046762072423625145
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,21,60,C4,7,7,L1,L,False,60,True,L1,True,0.8509277289033567,False,1.2034292221069336,valid,False,0.8509277289033567,0.14639774524243565,0.001112185724212511,0.00015051796999801726,2.6952673079002685e-05,0.0009962822763171556,0.00026350767087592253,0.00011840162879161993,5.663728829180241e-06,1.0141821042565767e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.6942489823470762,False,0.9624052047729492,valid,False,3.8648388920359723e-05,3.131533887775008e-05,3.783259498815681e-06,4.363048596193181e-07,9.931942967436545e-08,0.006396988631702726,0.1405879790401934,0.6942489823470762,0.14588675358554365,0.01280501378389791
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,23,57,A3,5,5,L3,L,False,57,True,L3,True,0.821454236112496,False,0.9016017913818359,valid,False,0.0030858051875151176,0.1470946457462429,0.821454236112496,0.02741461398183577,0.0005307454395619576,0.00022526346666803507,0.00015657044882892148,3.583164735351732e-05,1.8567571663742331e-06,4.312123315674298e-07
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.9678427893802912,False,0.8005318641662598,valid,False,0.014326875744311416,0.9678427893802912,0.015722136169625187,0.001673755102265252,0.00031194439332542456,6.452726477484479e-05,4.632885931658475e-05,1.0835469278517986e-05,7.429139504769714e-07,6.470286126851854e-08
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.6757212991546708,False,1.253403902053833,valid,False,0.0012089292176787176,0.010801205645185242,0.29221834500018423,0.6757212991546708,0.018977909510425117,0.0003926426104323602,0.0005321824282424974,0.00013395317555530746,1.1217670999319135e-05,2.3155866264013677e-06
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,26,60,C4,7,7,R4,R,False,60,True,R4,True,0.5013884381910427,False,1.078963041305542,valid,False,2.7263917189261687e-05,0.0002466049800304581,0.0006754137834030421,0.0012566607667239115,0.0003211404684945627,0.0027388668507833734,0.04966625674300837,0.39440611469771975,0.5013884381910427,0.04927323960160457
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.5166147683762596,False,0.977931022644043,valid,False,4.240748124216087e-05,0.00012121917847456447,0.00011665084058212268,4.472153397801003e-05,5.519801458699637e-06,0.0024933773226482594,0.009138470407925318,0.09628354846296235,0.37513931659446886,0.5166147683762596
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.9414374524799434,False,0.6309618949890137,valid,False,0.021060682466278558,0.9414374524799434,0.016566919601050563,0.0010913417603211678,0.00019542236507565948,0.005530459071645597,0.012225207616019446,0.001628090591614417,0.00020339770308890488,6.102634496222031e-05
P05,11,B,beta,1799551287-β-5,P05-T11-Bβ,29,57,A3,5,5,L5,L,False,57,True,L5,True,0.9694836812055975,False,1.541057825088501,valid,False,0.000598008866824334,0.0007170034577153289,0.0024705169396825374,0.026343257684675096,0.9694836812055975,0.00013610713374833264,0.00022139793383453265,2.2298489067442783e-05,5.72314752894024e-06,2.0051413260602154e-06
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,0,62,D4,8,8,R4,R,False,62,True,R2,False,0.004876510163744683,False,1.360046148300171,valid,False,0.00017964545199751437,8.52147707970138e-05,1.7721351386815663e-06,2.9293196820246973e-07,4.646721994948796e-08,0.07582414703429242,0.8839759299089596,0.033262473301976736,0.004876510163744683,0.0017939678339052528
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,1,65,F4,10,10,R2,R,False,65,True,R3,False,0.34638586194113213,False,0.54190993309021,valid,False,5.4780427767831676e-06,7.13473242461248e-06,6.944109412024383e-07,7.392595022500086e-08,7.329222280061564e-09,0.03646500278029531,0.34638586194113213,0.45831346050651145,0.1380413615460129,0.020780924784733184
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,2,60,C4,7,7,R3,R,False,60,True,R2,False,0.0686752738444946,False,0.5236828327178955,valid,False,0.0005918386068540646,0.006971664834346515,0.0011589023725513334,0.0001393717046960165,1.085637733396123e-05,0.019094287747607134,0.8883707965472758,0.0686752738444946,0.012297416744100568,0.0026895912207399978
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,3,57,A3,5,5,L5,L,False,57,True,L3,False,0.0020755682260499555,False,0.5124919414520264,valid,False,0.0007781732175890907,0.09455615257114772,0.8533705534091606,0.04602542057890143,0.0020755682260499555,0.001234302389845512,0.0014076700346611745,0.0004626399677367956,7.647387231376293e-05,1.3045732594156064e-05
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,4,60,C4,7,7,R3,R,False,60,True,R2,False,0.049006722848528424,False,0.433743953704834,valid,False,0.00028560315265233895,0.008946959530689242,0.0016662926155245677,0.00017140105841849317,1.2190466276042039e-05,0.023854132903726292,0.9086477357947104,0.049006722848528424,0.006122420284623773,0.0012865413448507079
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,5,57,A3,5,5,L5,L,False,57,True,L3,False,0.002104934211283595,False,0.5312540531158447,valid,False,0.001460999473919915,0.07819442029120767,0.8792952837124235,0.03730475404009808,0.002104934211283595,0.0008450188242344699,0.0005383825478678441,0.00022274397421673863,2.6759138780947775e-05,6.7037859671246186e-06
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,6,62,D4,8,8,R5,R,False,62,True,R3,False,0.010878400519814448,False,0.5319678783416748,valid,False,0.00016543130491038365,0.0007429511536784545,8.601610090505505e-05,1.164101337889468e-05,1.010760191631687e-06,0.005825403290263115,0.23669661593712224,0.643408109959629,0.10218441996010688,0.010878400519814448
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.5241926052442546,False,0.5036177635192871,valid,False,5.023732431751456e-06,9.251835433717362e-06,1.0508658706194069e-06,1.5406425289797683e-07,1.2873329498750553e-08,0.042727010879489956,0.3375991294397577,0.5241926052442546,0.0799866050711973,0.015479155993981766
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,8,69,A4,12,12,R5,R,False,69,True,R4,False,0.13281965066771664,False,0.4056713581085205,valid,False,1.496026172384578e-07,2.658342646286348e-07,2.3929049231565978e-08,3.955445234177463e-09,3.56867102621103e-10,0.013433953061288953,0.11212144474680855,0.30477768583582454,0.4368468220101177,0.13281965066771664
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,9,64,E4,9,9,R4,R,False,64,True,R2,False,0.006495927758969631,False,0.4950098991394043,valid,False,4.307434510724303e-05,0.00018721232309128002,2.1304765091928937e-05,2.360635260353326e-06,1.986628376363893e-07,0.03170022633867377,0.8899590780493627,0.06879805553376432,0.006495927758969631,0.0027925615878407824
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,10,60,C4,7,7,R3,R,False,60,True,R2,False,0.019604591488905664,False,0.5412700176239014,valid,False,0.0005823592383715956,0.0033676114701801873,0.0004944861177795773,5.479062361630618e-05,4.897502810370648e-06,0.023945102117152763,0.9493369546446309,0.019604591488905664,0.002005240088424893,0.0006039667081278899
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,11,57,A3,5,5,L5,L,False,57,True,L2,False,0.00028700467559004804,False,0.5327632427215576,valid,False,0.0073282975267051735,0.9646286685930895,0.02337678013771676,0.0021206936485902556,0.00028700467559004804,0.001284751205237855,0.0008745175475124053,8.644414707946165e-05,9.969181724970992e-06,2.87333675348291e-06
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,12,55,G3,4,4,L4,L,False,55,True,L2,False,0.002901794144855116,False,0.4004499912261963,valid,False,0.01154531289608632,0.9584613289940399,0.026188731329896305,0.002901794144855116,0.0005408189124245272,0.00021773552981365583,0.00012772204507411147,1.419776411211798e-05,1.8461169648546788e-06,5.122667329526678e-07
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.03070484681828338,False,0.4481821060180664,valid,False,0.0003526895568717102,0.00020191162991468686,6.633786769459926e-06,9.725593256910291e-07,1.7754419781636222e-07,0.03070484681828338,0.920043102003043,0.04228449705314061,0.004876464740687038,0.0015287043077666636
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.9103452846870633,False,0.4552791118621826,valid,False,2.4836321135617363e-05,4.148865340028999e-05,2.14165574020062e-06,3.267954758920503e-07,3.602348123368789e-08,0.04717310690578045,0.9103452846870633,0.037107680185157935,0.003795529630792746,0.0015095691419724435
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.8867398577075507,False,0.694753885269165,valid,False,0.0029082503788660425,0.06835677628660895,0.8867398577075507,0.0391559212412468,0.0015453172762050053,0.0009052558077628202,0.0003490820290943521,3.296040310090685e-05,4.832224569215726e-06,1.7466449951393147e-06
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,16,62,D4,8,8,R5,R,False,62,True,R2,False,0.0039925555892349855,False,0.6052720546722412,valid,False,0.0002671671975711309,0.00022412116110380118,4.8171708897637755e-06,6.018101814550226e-07,1.067210016816695e-07,0.022523243157879663,0.8160140104005684,0.14612048548423895,0.010852891307330057,0.0039925555892349855
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,17,60,C4,7,7,R5,R,False,60,True,R2,False,0.001041355332261239,False,0.5320320129394531,valid,False,0.0009572777449807897,0.0022199340296092224,7.13986061752066e-05,9.662750589420948e-06,1.249024044952163e-06,0.027674822609976408,0.9349780647164742,0.029979777433585986,0.003066457752302715,0.001041355332261239
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,18,57,A3,5,5,L5,L,False,57,True,L2,False,0.00016679457630907468,False,0.5947480201721191,valid,False,0.005400798095738554,0.9814270581847708,0.011576853239968194,0.0009694830325224016,0.00016679457630907468,0.00024712787351757444,0.0001988315891975062,1.0987551754016218e-05,1.610851583906318e-06,4.550046378461254e-07
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,19,60,C4,7,7,L3,L,False,60,True,R2,False,1.5761362545817664e-05,False,0.5244271755218506,valid,False,0.0007791834405858802,0.0007199738114531444,1.5761362545817664e-05,1.5489256113877924e-06,2.985486602560292e-07,0.030259381168242144,0.9066951246975287,0.055136187314836535,0.005001842065383638,0.0013906986651524953
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,20,57,A3,5,5,L5,L,False,57,True,L3,False,0.0026049882886666313,False,0.682966947555542,valid,False,0.0023420296319168745,0.1179939483124106,0.8379998466558399,0.037003700364458714,0.0026049882886666313,0.0005400844883061725,0.0013760944765076146,0.00010341739690046471,2.7626437549527832e-05,8.263947443356483e-06
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,21,53,F3,3,3,L4,L,False,53,True,L2,False,0.00412537750163928,False,0.4738738536834717,valid,False,0.016566283358050514,0.9133850481273365,0.0651803166281875,0.00412537750163928,0.0006819203145153195,4.144771782867003e-05,1.8059983934570462e-05,1.2274180418785729e-06,2.3809460367220914e-07,8.085586208728746e-08
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,22,50,D3,1,1,L3,L,False,50,True,L4,False,0.1807862568165178,False,0.6208429336547852,valid,False,0.00012037080698038143,0.003782411817800166,0.1807862568165178,0.7331244226483158,0.08218581606601462,5.022414040040669e-07,1.9106523409995216e-07,2.5863326236758328e-08,2.2542695364348536e-09,4.201371765698813e-10
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,23,55,G3,4,4,L2,L,False,55,True,L3,False,0.18506360464003058,False,0.642085075378418,valid,False,0.0012146488677867325,0.18506360464003058,0.7924047362254536,0.019986804721129476,0.0011688892756632045,9.159499880334842e-05,6.357079787998703e-05,5.274202962833267e-06,7.137857518224219e-07,1.624845385461579e-07
P05,12,A,beta,1799551287-β-4,P05-T12-Aβ,24,64,E4,9,9,R4,R,False,64,True,R2,False,0.003771975345452193,False,0.5080599784851074,valid,False,4.34841629189218e-05,3.100377734009395e-05,3.9667185870090603e-07,3.898236586288468e-08,7.858201215315596e-09,0.04485052040405486,0.904695866903578,0.04504215497765238,0.003771975345452193,0.0015645509165777994
