participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,1,64,E4,9,9,R4,R,False,64,True,R4,True,0.8020302264360636,False,0.7923920154571533,valid,False,4.933909447818809e-05,3.498437645963161e-05,1.4842380975394682e-06,1.7815551594640856e-07,3.133921064169274e-09,0.0001792377932545634,0.013775103123597952,0.16192711004390625,0.8020302264360636,0.022002333604705174
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,2,65,F4,10,10,R5,R,False,65,True,R5,True,0.90679656734605,False,0.6839008331298828,valid,False,1.211287933009655e-05,1.3979629163234579e-05,9.58556676482856e-07,7.41009750756992e-08,9.836644498829373e-10,2.0690226439861297e-05,0.0009168551987685379,0.0066188267964775544,0.08561993428245486,0.90679656734605
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,3,64,E4,9,9,R3,R,False,64,True,R3,True,0.5571958783353061,False,0.5768909454345703,valid,False,4.053251738690245e-05,7.151223746141948e-05,6.757629235659018e-06,3.793379144647276e-07,4.826480650624506e-09,0.0008814869315334167,0.32338967635869675,0.5571958783353061,0.11708695276264053,0.001326819063344056
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,4,60,C4,7,7,L2,L,False,60,True,L2,True,0.9349027600509988,False,0.731421947479248,valid,False,0.0040569948870089285,0.9349027600509988,0.048445648687635484,0.002411966823336826,1.984987684669046e-05,0.006149314511985944,0.0037450782974049477,0.00022773844580153938,3.9181229895199025e-05,1.467189085712952e-06
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,5,59,B3,6,6,L1,L,False,59,True,L1,True,0.7901156747513582,False,0.7178518772125244,valid,False,0.7901156747513582,0.20279170296486668,0.00158030176275861,7.070818577878126e-05,1.2968453187917055e-06,0.0033000296833725186,0.002038428888577363,8.648185623781786e-05,1.4878759179599982e-05,4.963025515191947e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,6,60,C4,7,7,L2,L,False,60,True,L2,True,0.9288099913285532,False,0.5727810859680176,valid,False,0.0024940407530719077,0.9288099913285532,0.0462427265390298,0.0017400331896746356,1.4320033007921744e-05,0.005332948035243637,0.014496455736319146,0.0007511906390984081,0.0001146242590636073,3.6694869380084293e-06
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,7,65,F4,10,10,R4,R,False,65,True,R4,True,0.8767582487896489,False,1.0291399955749512,valid,False,3.3333792403283047e-06,1.6887465651490203e-06,4.6142842429950424e-08,2.92046209453183e-09,7.365258227029817e-11,2.7704449454912576e-05,0.005398723493499146,0.05122518457540474,0.8767582487896489,0.06658506742922968
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,8,60,C4,7,7,L2,L,False,60,True,L2,True,0.9352080324291656,False,0.689633846282959,valid,False,0.0045757425845416805,0.9352080324291656,0.04656126624872639,0.0013781871816641352,1.0470107351730019e-05,0.008029344553086612,0.004058319611387002,0.00016542605180876085,1.2286784797706451e-05,9.244474706449293e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,9,65,F4,10,10,R4,R,False,65,True,R4,True,0.8756526890874372,False,0.6973392963409424,valid,False,5.861254946380111e-06,3.1986371154357974e-06,7.15559811600778e-08,5.314718763396432e-09,1.0544983852423129e-10,3.98373547638602e-05,0.007742090547552755,0.07332998068266229,0.8756526890874372,0.043226265459372235
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,10,64,E4,9,9,R2,R,False,64,True,R2,True,0.9016173750870425,False,0.5150048732757568,valid,False,6.161773504171847e-05,8.752684207694977e-05,1.4798570761057874e-06,1.5136600708185528e-07,1.8580746041822587e-09,0.0032732778571853333,0.9016173750870425,0.09222121797172335,0.0026226630528264423,0.00011468837294586263
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,11,65,F4,10,10,R3,R,False,65,True,R3,True,0.7303658856959779,False,0.8109779357910156,valid,False,7.373117031657769e-06,7.252171206864952e-06,1.497633197808174e-07,1.305349846986904e-08,1.6670651809067102e-10,0.00029436059296468096,0.14745832918410043,0.7303658856959779,0.1207286689005195,0.0011379673546742305
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,12,64,E4,9,9,R2,R,False,64,True,R2,True,0.9165910540619558,False,0.4578738212585449,valid,False,5.5382411983747226e-05,6.207955397043623e-05,1.504433914794397e-06,1.210461611650168e-07,1.5452441060771795e-09,0.0030196432306483323,0.9165910540619558,0.07675829141609905,0.003389428801668552,0.00012249349835383007
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,13,59,B3,6,6,L2,L,False,59,True,L2,True,0.940424011116848,False,0.5800580978393555,valid,False,0.007435983487317229,0.940424011116848,0.0449850786494652,0.0015625683555386034,1.2355312446553215e-05,0.005055089341651014,0.0005098344821295964,1.3384350190434552e-05,1.6065453499254865e-06,8.835906352436232e-08
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,14,60,C4,7,7,L3,L,False,60,True,L3,True,0.8564759267802728,False,0.6742451190948486,valid,False,0.0008805806239546454,0.09844474689764933,0.8564759267802728,0.03491184642997772,0.00010569752632891078,0.008069283518362795,0.0010755436028806074,3.1835483143705533e-05,4.139526833367885e-06,3.996105960358628e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,15,65,F4,10,10,R3,R,False,65,True,R3,True,0.6734370950223983,False,0.6072361469268799,valid,False,4.40901461532156e-06,5.696636431724419e-06,2.0600597007936018e-07,1.3038482138965923e-08,1.878531289119318e-10,0.00024305412602220806,0.13063335617270022,0.6734370950223983,0.19488206707420286,0.0007941027213239683
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,16,60,C4,7,7,L3,L,False,60,True,L3,True,0.7979837107062945,False,0.6075611114501953,valid,False,0.0010855515345287081,0.16111013260805526,0.7979837107062945,0.03252757478722355,0.0001202825385908589,0.006168750363634901,0.0009627978410831821,3.6228404417672805e-05,4.710732723612269e-06,2.6048344765524894e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.6677592955700808,False,0.7225551605224609,valid,False,0.6677592955700808,0.3250333435569784,0.0036498768361286613,9.670673530735601e-05,1.5093559725620075e-06,0.0031390737509408993,0.00030848803298149486,1.0295254404221402e-05,1.3386786583463468e-06,7.2228547162364e-08
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,18,60,C4,7,7,L2,L,False,60,True,L2,True,0.917166343937819,False,0.5702648162841797,valid,False,0.004670606131896286,0.917166343937819,0.06545015469779178,0.0020163498179320153,1.3586058204841561e-05,0.006854619856573782,0.003674028911417907,0.0001382473033958229,1.5318237851332994e-05,7.450471171216668e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,19,59,B3,6,6,L1,L,False,59,True,L1,True,0.6135145558125447,False,0.5202701091766357,valid,False,0.6135145558125447,0.37963261776812424,0.002703491268145947,0.00017431031118619582,2.1532089594898743e-06,0.0036231272161537354,0.0003326062203262839,1.5286334643044228e-05,1.7628983929374037e-06,8.896152363921504e-08
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,20,60,C4,7,7,L3,L,False,60,True,L3,True,0.7959293337762944,False,0.5988850593566895,valid,False,0.001615283374292065,0.1606953610592397,0.7959293337762944,0.033767891833176994,0.00010640639561054135,0.00548028586030962,0.0023152331732230968,8.042022378935306e-05,9.274472042415216e-06,5.098320219400735e-07
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,21,59,B3,6,6,L4,L,False,59,True,L4,True,0.8677597091856356,False,1.0042011737823486,valid,False,0.0014976580429711434,0.025286427830155857,0.10007449349378736,0.8677597091856356,0.0032088571432233428,0.0020655263097925404,0.00010289099455951481,3.871608766431189e-06,5.239652689863175e-07,4.14258393357263e-08
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,22,57,A3,5,5,L5,L,False,57,True,L5,True,0.934832667777446,False,0.8315410614013672,valid,False,0.0005074506838078699,0.0008056623968503246,0.0020921060173214007,0.061581872419618384,0.934832667777446,0.00017813063509495314,2.030176687230691e-06,6.509697663601083e-08,1.3137620134933021e-08,1.6585769775982818e-09
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,23,62,D4,8,8,R4,R,False,62,True,R4,True,0.7734282357092438,False,1.117051124572754,valid,False,5.8231819771705486e-05,7.67975899674174e-06,3.130439027298796e-07,3.076394677284829e-08,1.7974040779001178e-09,0.0002414801770722334,0.015221702668280159,0.19072505475261273,0.7734282357092438,0.020317269508769123
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,24,64,E4,9,9,R5,R,False,64,True,R5,True,0.7537257668369066,False,0.7969670295715332,valid,False,3.481736730033264e-05,8.43832539809282e-06,3.7261255578375684e-07,2.998025970829931e-08,1.271934735910794e-09,0.00012933659643238186,0.0028315677476977116,0.01826576599799447,0.22500390326352024,0.7537257668369066
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,25,65,F4,10,10,R4,R,False,65,True,R4,True,0.6697559014598521,False,0.6736149787902832,valid,False,2.0710292847820084e-06,9.000262033979166e-07,3.818427867103569e-08,2.321988377284453e-09,9.093810922903569e-11,6.629866073428649e-05,0.026223774308015348,0.246389426750326,0.6697559014598521,0.057561587168378975
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,26,64,E4,9,9,R5,R,False,64,True,R5,True,0.6787936836556735,False,0.7883110046386719,valid,False,4.188876437611065e-05,2.065737724406299e-05,7.175393476916781e-07,4.919676090754448e-08,1.926736783393023e-09,7.476127779357403e-05,0.0036027317454694592,0.024540313840912976,0.2929251946756848,0.6787936836556735
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9370274617846913,False,0.5828428268432617,valid,False,0.009418846134070642,0.9370274617846913,0.04665185030244045,0.0017554278037101698,3.089109235340807e-05,0.0034868607608185037,0.0015569247942920643,5.628724014174432e-05,1.3880262527606287e-05,1.569824953961152e-06
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,28,60,C4,7,7,L3,L,False,60,True,L3,True,0.819303483344269,False,0.8743278980255127,valid,False,0.0009885209614837953,0.1408929077052223,0.819303483344269,0.032087115675929645,0.00017006995420471043,0.004651311041548598,0.0018012026284997254,8.278193388015197e-05,1.8844288068419414e-05,3.7624668935515443e-06
P06,11,C,alpha,1799551287-α-8,P06-T11-Cα,29,57,A3,5,5,L3,L,False,57,True,L3,True,0.7077435909728452,False,1.2283499240875244,valid,False,0.0032871006657287866,0.250155285855672,0.7077435909728452,0.038171221524360505,0.0002281120937599222,0.0003855737010536461,2.7380666097161544e-05,1.3632030949370365e-06,2.981487211927785e-07,7.316866676846624e-08
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,0,57,A3,5,5,L1,L,False,57,True,L1,True,0.8801247097776892,False,1.0559170246124268,valid,False,0.8801247097776892,0.11444148142464167,0.002363311026436481,0.0002952489480239592,2.67843802755857e-05,0.0007850179079868138,0.0014071074903011212,0.0004561375306187159,8.032931383470461e-05,1.9872200191785792e-05
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,1,60,C4,7,7,R5,R,False,60,True,R5,True,0.9687611182329676,False,1.2311859130859375,valid,False,0.00019395457300582669,6.304024528406482e-05,2.569659337115291e-06,2.8472637046763566e-07,2.4816992883638618e-08,0.00012399021105632661,0.0005971105953752897,0.0027074793082657246,0.027550427631344736,0.9687611182329676
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,2,60,C4,7,7,R5,R,False,60,True,R5,True,0.9538194268053898,False,2.483572006225586,valid,False,7.451633178689485e-05,0.00019799259924321974,7.4501163702442e-06,1.0082636091127235e-06,2.473332187763584e-07,6.264301198932356e-05,0.0010622168533823712,0.004308002645802961,0.04046649603920725,0.9538194268053898
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,3,60,C4,7,7,L2,L,False,60,True,L2,True,0.8522862774945511,False,1.8066620826721191,valid,False,0.010393705047714103,0.8522862774945511,0.024238020051972353,0.0005005351148441245,9.541758101238502e-06,0.013650443609610305,0.09443601137527277,0.003698482043067932,0.0007467106463611748,4.02728585046903e-05
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.6875918167808901,False,1.1214189529418945,valid,False,9.819296893454472e-05,0.00010364282895386903,3.7469817576826434e-06,2.7830174264692365e-07,1.0472009442203113e-08,0.00035558286111074967,0.061963031387689674,0.6875918167808901,0.24284573972283535,0.007037957694075867
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,5,59,B3,6,6,L5,L,False,59,True,L5,True,0.7841351598137603,False,3.291184902191162,valid,False,0.0005257742060848987,0.0028306295466037517,0.027597758633082083,0.18383167044180465,0.7841351598137603,0.0004931371213334956,0.0005404146321275848,3.559968117983955e-05,8.103829130979394e-06,1.7520948923128273e-06
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.9421513094859401,False,1.7651679515838623,valid,False,0.00018924837537122828,0.004143599030610114,0.028387191079009853,0.9421513094859401,0.025023939255620836,4.642586963777587e-05,5.4375906821174636e-05,3.05237863329759e-06,6.94836416156006e-07,1.6378193958318416e-07
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,7,60,C4,7,7,R3,R,False,60,True,R3,True,0.602280118974104,False,1.3933122158050537,valid,False,0.0009524559376785749,0.020920355889833455,0.0006981806847775096,2.8459383486656225e-05,2.383280571537872e-06,0.0034490114883310038,0.2931612066304853,0.602280118974104,0.07831370745790774,0.00019412027282410138
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.521383329879485,False,1.16444730758667,valid,False,0.0008923059897626675,0.018849483804497507,0.0006547417009238767,2.8911539559091774e-05,2.2349990614317853e-06,0.0030066558325026224,0.3844657102664662,0.521383329879485,0.07056156062408837,0.00015506536365326234
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,9,65,F4,10,10,R1,R,False,65,True,R1,True,0.9389684182081824,False,2.0508899688720703,valid,False,2.3951593757252483e-05,0.00012060697569374496,3.867224723964887e-06,1.576366030284378e-07,1.3739740541532984e-08,0.9389684182081824,0.057098728314341436,0.0026242151089328654,0.0007903984016231279,0.00036964279640143156
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,10,60,C4,7,7,L5,L,False,60,True,L5,True,0.9348536104493517,False,3.2589120864868164,valid,False,0.0006190247338549227,0.0007145286779686748,0.005451110783545967,0.05496134050186975,0.9348536104493517,0.0007749981488417377,0.002220744936471138,0.00033219596465692506,5.870359829244685e-05,1.3742205146803906e-05
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,11,57,A3,5,5,L4,L,False,57,True,L4,True,0.9340620071399545,False,1.5695033073425293,valid,False,0.00023608853745915937,0.002890748542373423,0.03376898659197768,0.9340620071399545,0.02877603218403705,0.00010286737356035034,0.00014469285060550726,1.4857926100228302e-05,3.256988410435131e-06,4.618655216995555e-07
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,12,52,E3,2,2,L3,L,False,52,True,L3,True,0.8202860585101955,False,1.391366958618164,valid,False,4.783424230672276e-05,0.009341596387532385,0.8202860585101955,0.15911912432043676,0.011203388526045178,1.0792869881018195e-06,7.895562199293225e-07,1.0403322249520777e-07,2.246326711452005e-08,2.6737858457755854e-09
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,13,55,G3,4,4,L4,L,False,55,True,L4,True,0.9186591499740293,False,1.1541991233825684,valid,False,7.209983497475702e-05,0.0016667821018111835,0.025101187637556085,0.9186591499740293,0.05440568374152545,4.050531423177553e-05,4.7564850257030887e-05,5.8496993669798355e-06,1.0457823671640962e-06,1.3106388037646332e-07
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,14,60,C4,7,7,R2,R,False,60,True,L4,False,0.019252236018413953,False,1.8621108531951904,valid,False,0.00018365722035629473,0.009627348969679544,0.10275672957053743,0.8500675427303255,0.010862492589296403,0.0020478162339244233,0.019252236018413953,0.004413194818098007,0.0006735362777669917,0.00011544557160137023
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.9574090602737297,False,1.0084469318389893,valid,False,6.35257256252835e-05,0.00024522525956823996,0.0013912120283556598,0.03977177368151456,0.9574090602737297,0.0002698120628187122,0.0007236234304118516,0.00010352797841652305,1.9995822670086273e-05,2.2437368890776125e-06
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.9422654537021725,False,1.1064507961273193,valid,False,0.0011832762010656754,0.004798421611329617,0.0001420305693927628,8.298230604089414e-06,5.046159227131781e-07,0.9422654537021725,0.0469126345641464,0.0036265690384927112,0.0008592348739960551,0.00020357659287740073
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,17,67,G4,11,11,R2,R,False,67,True,R2,True,0.9513928385050388,False,1.3701629638671875,valid,False,6.4089908083706215e-06,1.4668206606396451e-05,2.5812336114272653e-07,1.0521677098481298e-08,1.4239541502471476e-09,0.007136032004133916,0.9513928385050388,0.03439554522247733,0.006585562158816727,0.00046867484312605495
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.9698054050631206,False,0.9726500511169434,valid,False,0.0012266476193707764,0.02758012592145879,0.0005472198914693266,2.143126242558379e-05,2.4714094251407845e-06,0.9698054050631206,0.000784346366675503,2.3216209429583186e-05,7.884120844722293e-06,1.2521357796747163e-06
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.8265653685828238,False,0.996248722076416,valid,False,0.0002949401662482712,0.05586783130607581,0.8265653685828238,0.10747722933357554,0.0016013900571180226,0.008024138449610346,0.0001583858720755047,8.890953365235907e-06,1.5920687703735208e-06,2.3321033704921025e-07
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.6503674025592772,False,0.9981658458709717,valid,False,8.486152470350853e-05,1.9016227943030806e-05,2.632352175748444e-07,1.804823680141898e-08,3.231828240624539e-09,0.0017634553940535451,0.028535067033803454,0.26976128489632417,0.6503674025592772,0.04946862784861237
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.6564549206646743,False,0.9910962581634521,valid,False,0.0009532736093931013,0.006091254325079497,0.00015990970372447135,8.624519956968214e-06,7.515446839144928e-07,0.0019095240551538226,0.2582431859178635,0.6564549206646743,0.07570574318168528,0.000472812477785229
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.8996006915518232,False,1.0237529277801514,valid,False,1.556517006754304e-05,2.849436270256368e-05,7.78572057797334e-07,4.1991261906036206e-08,4.1264599323320196e-09,0.00019628542527876919,0.0036595300745782995,0.0569373185858706,0.8996006915518232,0.03956129013989922
P06,12,B,beta,1799551287-β-2,P06-T12-Bβ,23,62,D4,8,8,R3,R,False,62,True,R3,True,0.6433287248647344,False,0.8561511039733887,valid,False,0.00023912070941011328,0.0010270142742038204,2.5904355193662133e-05,1.289701903052288e-06,1.4854048439539169e-07,0.003464463620959949,0.3243963657010666,0.6433287248647344,0.027293697910766766,0.0002232703212773073
