participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P10,8,C,beta,1799551287-β-9,P10-T08-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.6649667062611632,False,0.6134159564971924,valid,False,0.002885611897418662,0.1575490713126902,0.6649667062611632,0.1056083007351947,0.00014366615681990467,0.03652806804219373,0.02502153799141716,0.006170235301833035,0.0011048802672067506,2.1922034062834297e-05
P10,8,C,beta,1799551287-β-9,P10-T08-Cβ,27,64,E4,9,9,R3,R,False,64,True,R2,True,0.42600622416606065,False,0.41338419914245605,valid,False,0.00026821310698493177,0.00027333342462386304,3.125593367829075e-05,3.751700620051321e-06,7.443784745495101e-08,0.026962687259683496,0.42600622416606065,0.42600622416606065,0.11844562054338978,0.0020026152610507246
P10,8,C,beta,1799551287-β-9,P10-T08-Cβ,28,62,D4,8,8,R4,R,False,62,True,R4,True,0.5757273440057264,False,0.4481170177459717,valid,False,0.0023722102142705397,0.002806325892909463,0.0004473715540715147,6.054515598227203e-05,1.0654417122976488e-06,0.009260362065123841,0.05782730100955113,0.326074985367569,0.5757273440057264,0.025422489293083314
P10,8,C,beta,1799551287-β-9,P10-T08-Cβ,29,64,E4,9,9,R5,R,False,64,True,R4,False,0.3871324757444043,False,0.5672640800476074,valid,False,0.00043132389942558236,0.0004311785304077485,5.386722529931299e-05,8.555054073558475e-06,2.532247684081046e-07,0.012919876623427392,0.015158209055115227,0.09172242979118257,0.4921418308518958,0.3871324757444043
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.692905217754552,False,0.49190211296081543,valid,False,0.00022397503349803967,0.0004408252321416385,5.50723897939443e-05,1.0682944501289793e-05,8.946242313604201e-07,0.047507767259208855,0.692905217754552,0.2353075116454781,0.023124512889041195,0.0004235402275535575
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.4221541512804959,False,0.49707913398742676,valid,False,1.7884336065753097e-05,2.6393712362839564e-05,3.5720005382905788e-06,7.506061594433986e-07,7.990840911219918e-08,0.010995290307311747,0.2992494552486587,0.4221541512804959,0.2612219775943879,0.006330445005610241
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,2,57,A3,5,5,L4,L,False,57,True,L3,False,0.3462617243683658,False,1.135511875152588,valid,False,0.0034805659780043994,0.061915267787497535,0.5824217944200059,0.3462617243683658,0.005192394287756908,0.00029900691976878136,0.0002914738218845447,0.00011615786799866724,2.079994197213304e-05,8.146067454616367e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.5218647515960693,False,0.6737899780273438,valid,False,0.001186448634304574,0.008870276910702475,0.0014584999233214545,0.00034555911787059854,8.374268551261481e-06,0.5218647515960693,0.4272667210791037,0.03578069341136524,0.003118675703634699,9.999935507669136e-05
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,4,59,B3,6,6,L5,L,False,59,True,L5,True,0.662805639282538,False,0.922062873840332,valid,False,0.0011116703125172516,0.0024090263836193523,0.03574755208997697,0.29781777130987563,0.662805639282538,6.432129503468274e-05,3.131937992173892e-05,1.06359212873965e-05,1.9045334544239402e-06,1.5949177472170819e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.5994952308482788,False,0.6657211780548096,valid,False,0.00023296518344549137,0.00046584049876288025,8.341626365463763e-05,1.976362838533024e-05,1.5901737678275682e-06,0.5994952308482788,0.3424371095946745,0.050203664358373014,0.006794327135456245,0.0002660923152012099
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.5834113317155344,False,0.8222568035125732,valid,False,0.002138671762966154,0.004816561023149906,0.06210909781234392,0.3468500246235403,0.5834113317155344,0.0004910999934979074,0.00014211658754826475,3.504551901514359e-05,5.5658391265662525e-06,4.85123277371925e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.4423630213435809,False,1.1455180644989014,valid,False,0.011613066194012651,0.4250177191784263,0.4423630213435809,0.11817077928514338,0.002751457744774536,5.913873588404405e-05,1.929577459851208e-05,4.758279432894649e-06,6.975968926240097e-07,6.586725430260587e-08
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,8,55,G3,4,4,L1,L,False,55,True,L1,True,0.4929375748648115,False,0.8979651927947998,valid,False,0.4929375748648115,0.4929375748648115,0.01243335204615307,0.0015533013094655825,0.00012497801252313458,9.282564188209023e-06,3.028713136904024e-06,7.773518668872286e-07,1.1861620357863324e-07,1.1656839636449206e-08
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,9,57,A3,5,5,L3,L,False,57,True,L2,False,0.11827681875744742,False,0.8622598648071289,valid,False,0.08939169660798431,0.7751277068114327,0.11827681875744742,0.01666028592173868,0.0004037448333274356,9.956225010565544e-05,3.121138954570074e-05,7.696633902368595e-06,1.1744301811344409e-06,1.0236433457032683e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,10,59,B3,6,6,L1,L,False,59,True,L1,True,0.5446447838791241,False,0.6267731189727783,valid,False,0.5446447838791241,0.44591743406534995,0.007847019745610558,0.0005599732912807991,2.282574552162501e-05,0.0007118655707433966,0.00023226735222136818,5.503058317683972e-05,8.067866623818025e-06,7.319003475247335e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.7129676088161617,False,0.7986881732940674,valid,False,0.022444510478851022,0.020275960854014088,0.0010094806492629328,0.0001736759608344458,5.56886503317038e-06,0.055782409331090785,0.7129676088161617,0.16892181756976496,0.017983164055502165,0.00043580341948482764
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,12,62,D4,8,8,R3,R,False,62,True,R3,True,0.41974595486644484,False,0.7327671051025391,valid,False,0.0012156364188746474,0.0011271019122830281,6.853913787093382e-05,1.3295224862785028e-05,4.0959145712066963e-07,0.007687915334340719,0.34365892172924095,0.41974595486644484,0.22132886202379176,0.005153363760833366
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.461219969704573,False,0.8086051940917969,valid,False,0.022062406283335768,0.42575969331424024,0.461219969704573,0.08946746922869696,0.0006796856187422754,0.00028409537990291864,0.0003583930774938135,0.00014282646557416253,2.4572559820034413e-05,8.883676209399452e-07
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.4702700185997649,False,0.9543559551239014,valid,False,0.06291222391448043,0.4702700185997649,0.41709209027148925,0.04810119579457801,0.0016052941926669535,7.620002785938309e-06,8.174849578078374e-06,2.8894388576805627e-06,4.776210307588476e-07,1.5314768057250994e-08
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.5827244480395001,False,0.7110147476196289,valid,False,0.005627776519339341,0.2952181072436698,0.5827244480395001,0.10860467231649219,0.0009302652018063425,0.002847750472146599,0.0028511272139333816,0.0010077442626248462,0.00018045288318813946,7.65584729937177e-06
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,16,64,E4,9,9,R5,R,False,64,True,R5,True,0.5554177339254727,False,0.9928269386291504,valid,False,0.00025613512932135934,0.0003261886135889677,3.915295049097807e-05,7.594890992053134e-06,2.4352778975958774e-07,0.01250127551031694,0.018379950826177566,0.06938845535816508,0.3436832692676846,0.5554177339254727
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,17,62,D4,8,8,R4,R,False,62,True,R4,True,0.511216420312251,False,0.869718074798584,valid,False,0.001056828217960422,0.001037478265159119,0.00013490196138302596,3.19620193523025e-05,2.280850278566085e-06,0.007978839889669744,0.08759350557856564,0.34267861439788283,0.511216420312251,0.04826916850749745
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.4765356806247225,False,0.7355592250823975,valid,False,0.00012515362351708546,0.0001362236308697963,1.918824553645084e-05,4.731763092654858e-06,3.962531041170224e-07,0.03139167093657238,0.3194314193739887,0.4765356806247225,0.16843376743722213,0.003921768111374062
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.6135193894423436,False,0.9824130535125732,valid,False,0.0014320620606040587,0.0015207625220072247,0.0002415235894650568,5.0752818192493417e-05,3.479773297495968e-06,0.0148680091564538,0.01281115451557744,0.044733518284805804,0.31081934783725296,0.6135193894423436
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,20,64,E4,9,9,R3,R,False,64,True,R2,True,0.4103679261118369,False,1.278635025024414,valid,False,0.00012606448870479612,0.00013226525542762535,1.9391007293638927e-05,4.4141240757576235e-06,3.026462694622796e-07,0.029284376192561908,0.4103679261118369,0.4103679261118369,0.14504646480994351,0.0046508692520494666
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,21,60,C4,7,7,L1,L,False,60,True,L1,True,0.5456936074189013,False,1.2310540676116943,valid,False,0.5456936074189013,0.4124263563035291,0.0017109689165626927,8.225407550619472e-05,2.3392092353479723e-06,0.011609954299492064,0.02053349919799282,0.006699665901213439,0.0011996833652242738,4.1671312342760496e-05
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.5568416030646304,False,1.0968408584594727,valid,False,0.0006020474461266116,0.003604280247019867,0.00019442298164134292,2.4289304352734086e-05,8.781271336872226e-07,0.010083465702494219,0.24039437992611942,0.5568416030646304,0.18168616388549166,0.0065684693149902825
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,23,57,A3,5,5,L3,L,False,57,True,L3,True,0.6083603975614652,False,0.7746081352233887,valid,False,0.00662445076805799,0.3025351586436068,0.6083603975614652,0.06740825347237542,0.0018418444085359315,0.001065946042917118,0.008738597184023662,0.0029765576014570273,0.00043638406755561627,1.2410250005277016e-05
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.6394845094018051,False,1.1523308753967285,valid,False,0.007169118836467446,0.6394845094018051,0.3112705276027844,0.03589731127137269,0.004297799092734418,0.00022229310277199204,0.0011882894271031872,0.00042344247678149704,4.5079052768804646e-05,1.6297354103823743e-06
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.5035345844126187,False,1.393150806427002,valid,False,0.0012413360003401769,0.030264109772319726,0.44659511350943215,0.5035345844126187,0.00922255761609036,0.0006594035191629023,0.00614176281611411,0.0020994016967133358,0.00023262033866708036,9.110318541448379e-06
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,26,60,C4,7,7,R4,R,False,60,True,R4,True,0.4738725361548085,False,1.2802917957305908,valid,False,0.0009196120215152846,0.007458904368683517,0.0008525120505626846,0.00011090718201585336,8.71369695091744e-06,0.010380652526199892,0.11507612816936541,0.37276133953364005,0.4738725361548085,0.018558694296257876
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.6669676770652239,False,0.9641573429107666,valid,False,0.0012947254477803391,0.0018618399645947924,0.00018318505356199082,2.1988000298004165e-05,1.5075666539763688e-06,0.02231769593241862,0.008345696533867823,0.033206365337201706,0.26579931909839893,0.6669676770652239
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.9040498536847271,False,1.0825469493865967,valid,False,0.04050784413204619,0.9040498536847271,0.0194312871511864,0.002332369040830648,0.00013092698294870438,0.021549201428986767,0.009087360634198903,0.0025266252189772884,0.0003558964386044304,2.8635287493671592e-05
P10,9,B,beta,1799551287-β-5,P10-T09-Bβ,29,57,A3,5,5,L5,L,False,57,True,L5,True,0.6331349775487974,False,1.6430840492248535,valid,False,0.0014788203603873476,0.005635909051123879,0.05094179131295029,0.30817987864904317,0.6331349775487974,0.0003160207226901011,0.00023008272382662285,6.658230909585382e-05,1.4562342459989805e-05,1.3749796253332288e-06
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,0,62,D4,8,8,L2,L,False,62,True,L2,True,0.6663474440265655,False,0.8606982231140137,valid,False,0.008218820585944722,0.6663474440265655,0.07395634638259832,0.004151521964266199,0.00010471373403257943,0.10208941846438618,0.09785384671036981,0.03899662115744761,0.007873282025245384,0.0004079849491437013
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,1,57,A3,5,5,R2,R,False,57,True,R2,True,0.6232647118496074,False,0.6284558773040771,valid,False,0.061563032119041676,0.0481813167770019,0.004549290683976266,0.0007225066370413035,4.055773871640108e-05,0.00845563497897125,0.6232647118496074,0.2292862738971136,0.023452364636327713,0.0004843106822025814
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,2,62,D4,8,8,R4,R,False,62,True,R3,True,0.44083960039315323,False,0.4775538444519043,valid,False,0.0012044267561728945,0.001913016070985308,0.00023899350368749312,4.279564608119062e-05,1.428230649794145e-06,0.005200116823309482,0.0971830620601553,0.44083960039315323,0.44083960039315323,0.012536960122652027
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,3,55,G3,4,4,L5,L,False,55,True,L5,True,0.5469617468391338,False,0.7228109836578369,valid,False,0.0028138120350817463,0.0054712760832756465,0.06307842965741321,0.38160226203612024,0.5469617468391338,2.286108442014804e-05,3.419687091968519e-05,1.2087044134902774e-05,3.2288761848518184e-06,9.947331580059107e-08
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.612233151009123,False,1.6658990383148193,valid,False,0.612233151009123,0.36398518842346256,0.020127510351854918,0.0031177549505101115,0.0005363937258941538,8.458812747735263e-10,4.83175051090627e-10,1.640840854536421e-10,4.3832651715449066e-11,2.1822992277018316e-12
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,5,55,G3,4,4,L5,L,False,55,True,L5,True,0.5478380013649364,False,0.8830840587615967,valid,False,0.02122402047559145,0.0028406724977261466,0.04587772133628163,0.3822136040743853,0.5478380013649364,3.0093506850942808e-06,2.0828453263300376e-06,7.07324953432154e-07,1.744241860365073e-07,6.305928251614339e-09
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,6,62,D4,8,8,R4,R,False,62,True,R4,True,0.5179106085285948,False,0.5105001926422119,valid,False,0.000496262347502604,0.0007632288615699462,8.125220310181624e-05,2.4472693279381703e-05,2.7116517089881566e-06,0.015329861479905636,0.0829370722235861,0.3335532947577481,0.5179106085285948,0.048901235253002696
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,7,59,B3,6,6,L3,L,False,59,True,L3,True,0.5983318081904649,False,0.4340488910675049,valid,False,0.008699032044074427,0.29123935744931784,0.5983318081904649,0.0989035826814954,0.0007513719050089985,0.0006787674075763373,0.0009177277171820513,0.0003657319698280713,0.0001101563524234633,2.46428262857267e-06
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,8,59,B3,6,6,R2,R,False,59,True,R2,True,0.6006190612359595,False,0.7316949367523193,valid,False,0.05269187441929992,0.14230332800039594,0.013436311991374007,0.002133920486839574,5.6020414615940826e-05,0.018535889683516243,0.6006190612359595,0.15415535490993673,0.01576765818791501,0.00030058067014729
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,9,69,A4,12,12,R5,R,False,69,True,R5,True,0.3521017257568476,True,0.8247330188751221,valid,False,6.773975111777096e-08,4.29239817733696e-08,5.8091292309421755e-09,1.432513631494782e-09,2.0178160808022657e-10,0.015051202597580676,0.02057177781459385,0.16466615602872783,0.44760901969509276,0.3521017257568476
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,10,50,D3,1,1,L2,L,False,50,True,L2,True,0.5429695576086873,False,0.8901219367980957,valid,False,0.02833474083109311,0.5429695576086873,0.39427682141787623,0.03301801280177117,0.0014008136621209539,2.138738690499781e-08,2.534455243828319e-08,5.769375330173107e-09,1.119143670539007e-09,5.799281316804113e-11
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,11,60,C4,7,7,L3,L,False,60,True,L3,True,0.6341295398299233,False,0.5956437587738037,valid,False,0.0028908090854049395,0.27376039556181764,0.6341295398299233,0.07611560135300635,0.0006785841763838988,0.0032182795709013584,0.007480153065392124,0.0013941058681805113,0.00031735103719492,1.5180451795088224e-05
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,12,59,B3,6,6,R2,R,False,59,True,R2,True,0.6096923303759314,False,0.6560189723968506,valid,False,0.05431908260277589,0.1387889527121169,0.01804654860532337,0.0023465694509550543,4.845859550842006e-05,0.032460490043463464,0.6096923303759314,0.13334696003681307,0.010729043965807598,0.00022156361130480079
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,13,69,A4,12,12,R3,R,False,69,True,R3,True,0.39325745519038274,True,0.60182785987854,valid,False,1.8448400498771492e-07,1.0669508116929047e-07,1.7636578295995606e-08,2.915306784361045e-09,8.62914341582105e-11,0.11271072171261741,0.39325745519038274,0.39325745519038274,0.09697609449735074,0.003797961592003703
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,14,53,F3,3,3,L1,L,False,53,True,L1,True,0.39209045587740005,True,0.4931011199951172,valid,False,0.39209045587740005,0.5849302257873301,0.020317702857327306,0.0025382949293536435,0.00012141905744931559,9.260755385724112e-07,6.97151763989165e-07,2.3674961974619698e-07,3.9134448930929776e-08,2.379768290293232e-09
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,15,67,G4,11,11,R5,R,False,67,True,R5,True,0.3164168931399573,True,0.5838429927825928,valid,False,7.2291673544293e-07,6.09458698772309e-07,7.028589820361662e-08,1.0724932640107445e-08,4.929099317504085e-10,0.00825043887896741,0.033685269204009716,0.18811634469659386,0.45352964020129677,0.3164168931399573
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,16,65,F4,10,10,R4,R,False,65,True,R4,True,0.4691386691194462,False,0.4385242462158203,valid,False,4.743913882654669e-06,4.300166201615284e-06,5.591450677590123e-07,9.619803703992965e-08,4.601622471363832e-09,0.009306325387799911,0.09207908243947371,0.3997736030540106,0.4691386691194462,0.029692615974458127
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,17,60,C4,7,7,R3,R,False,60,True,R3,True,0.6636720075041564,False,0.4558429718017578,valid,False,0.003560142251588434,0.003810605356864108,0.0007101976714758388,9.611480302316545e-05,3.4748223027698115e-06,0.004742957591647946,0.21654276630551644,0.6636720075041564,0.10540268001102307,0.0014590536824019202
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,18,59,B3,6,6,L5,L,False,59,True,L5,True,0.48942935958014194,False,0.594123125076294,valid,False,0.006254118083779083,0.008527950819418416,0.07721432583076912,0.41706418890392843,0.48942935958014194,0.0006430584084289972,0.0006146146088860495,0.00020872037117371667,4.213991617452546e-05,1.5234772995872378e-06
P10,10,C,gamma,1799551287-γ-6,P10-T10-Cγ,19,69,A4,12,12,R1,R,False,69,True,R1,True,0.4513327915199079,False,0.7001240253448486,valid,False,2.0158217876167725e-07,1.9789083144330473e-07,2.6781611723308426e-08,6.345307239498316e-09,6.755119185438348e-10,0.4513327915199079,0.4513327915199079,0.08754955398629803,0.009320394576451943,0.0004640351219932811
