participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P13,10,A,alpha,1799551287-α-1,P13-T10-Aα,29,59,B3,6,6,L4,L,False,59,True,R3,False,5.358813048357306e-06,False,0.3742671012878418,valid,False,5.6148863353015786e-05,7.815878826547463e-05,2.1731058496025365e-05,5.358813048357306e-06,1.2198678148090694e-06,0.004560321801435785,0.42453193193147354,0.5396858577521901,0.030295137629855223,0.0007641334940675836
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,0,64,E4,9,9,R4,R,False,64,True,R3,False,0.10105480191706784,False,0.6155016422271729,valid,False,5.9323073518198e-08,4.6116625315185345e-08,2.3363466015230018e-08,5.535453638034383e-09,1.117588815039988e-09,0.02797585432890441,0.32235807534658434,0.5422151958366718,0.10105480191706784,0.006395937114564433
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,1,62,D4,8,7,R2,R,False,60,False,R2,True,0.866758846518804,False,0.3734409809112549,valid,False,8.916529494589405e-06,7.94478763336014e-06,3.042002665396642e-06,8.126263006016534e-07,1.6406642052235203e-07,0.056604526136434116,0.866758846518804,0.07258518161805576,0.0036138033997119615,0.0004167623144795441
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,2,60,C4,7,7,L2,L,False,60,True,R2,False,1.1549573294637837e-05,False,0.32906198501586914,valid,False,1.055374856811738e-05,1.1549573294637837e-05,4.2488505693999815e-06,1.0477536506556011e-06,2.0324329746461013e-07,0.055279743381931666,0.8790952144202065,0.06273335056196935,0.0025571496318533503,0.00030693883465882966
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,3,59,B3,6,6,L3,L,False,59,True,R2,False,2.418288287976486e-05,False,0.3905789852142334,valid,False,5.6180075959445e-05,8.02899986896632e-05,2.418288287976486e-05,6.206797508897287e-06,1.3575003951012323e-06,0.0250110730294914,0.8270703723170241,0.1422932095773621,0.005144302465593638,0.0003128253550958124
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,4,57,A3,5,5,L4,L,False,57,True,R2,False,2.682505661123289e-05,False,0.4916691780090332,valid,False,0.0002086444114328294,0.0003470040318020096,0.00010451560588896297,2.682505661123289e-05,5.636912006022577e-06,0.017489157542603256,0.6661941335776239,0.2993403199414037,0.015511491245500855,0.000772271675127274
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,5,60,C4,7,7,R4,R,False,60,True,R2,False,0.03412858802657845,False,0.3679220676422119,valid,False,9.933090261554624e-05,0.000336308338393955,0.00010754298956908338,1.777673661179518e-05,2.5040030482667943e-06,0.006890443086640275,0.47825085286090335,0.47825085286090335,0.03412858802657845,0.001915800194735838
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,6,59,B3,6,6,L2,L,False,59,True,R3,False,0.000366085212672359,False,0.433455228805542,valid,False,8.544047050484854e-05,0.000366085212672359,0.00012544413372128144,2.743612319326743e-05,4.186480939619567e-06,0.0021470723807838275,0.07397960651699977,0.47537560116033917,0.43882698810448284,0.009062139416363135
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,7,64,E4,9,9,R2,R,False,64,True,R2,True,0.45931941622378103,False,0.39077091217041016,valid,False,1.828443731237383e-07,2.7734339232941613e-07,1.1503729980604251e-07,2.2314940281406122e-08,3.688634819247527e-09,0.017283388950190697,0.45931941622378103,0.45931941622378103,0.062162123290721,0.0019150540828857898
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,8,57,A3,5,5,L1,L,False,57,True,R3,False,0.00032004500993670297,False,0.3473663330078125,valid,False,0.00032004500993670297,0.0008298645103757045,0.00035826124214951205,7.83559922923641e-05,1.3480746023659779e-05,0.003735133162635867,0.296933191178619,0.6100294092998255,0.08592777930937126,0.001774479548770604
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,9,59,B3,6,6,L3,L,False,59,True,R2,False,6.93572199871788e-05,False,0.3231019973754883,valid,False,8.035588010357833e-05,0.00018114000684694642,6.93572199871788e-05,1.6432650679985137e-05,2.827153148489803e-06,0.022959639733551317,0.8384164815944328,0.13315514761244826,0.004813935648818057,0.0003046824999832093
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,10,57,A3,5,5,L2,L,False,57,True,R2,False,0.0038133986963700735,False,0.3564877510070801,valid,False,0.0006899392234403847,0.0038133986963700735,0.0012311064608219757,0.0002802462288958916,4.6324390064783146e-05,0.015397126681014322,0.8026456442226575,0.16866480224335603,0.00687514907301448,0.00035626278036468014
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,11,62,D4,8,8,R4,R,False,62,True,R2,False,0.003299811306029304,False,0.278209924697876,valid,False,2.9602490711560763e-06,6.1751666494827285e-06,2.099334869663584e-06,5.608064543350214e-07,9.270068340906893e-08,0.05647879663082066,0.8237485180995969,0.11603191549556009,0.003299811306029304,0.0004290702102650453
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,12,60,C4,7,7,R5,R,False,60,True,R2,False,0.00018742154989541068,False,0.4239537715911865,valid,False,1.0010255734738987e-05,1.5079864200972623e-05,4.920254994436677e-06,1.0761182541193032e-06,1.926963504623852e-07,0.02466494150127362,0.9028939262149731,0.06979798061388033,0.0024244509304429756,0.00018742154989541068
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,13,62,D4,8,8,R4,R,False,62,True,R2,False,0.0030233346890905246,False,0.7229781150817871,valid,False,1.068318337070944e-06,1.0142157998311312e-06,4.378476338151403e-07,1.1237831388226982e-07,1.9334111708539145e-08,0.02728563638234944,0.8856841736341404,0.08362649735596814,0.0030233346890905246,0.00037770584425541443
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.9113509122545436,False,0.3511998653411865,valid,False,1.9690771444152638e-07,2.1070068579107996e-07,7.751245054326202e-08,1.9114334971642365e-08,3.4227303332619436e-09,0.03569205152590311,0.9113509122545436,0.05115846731808022,0.0015760599304736592,0.00022200131308345162
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,15,60,C4,7,7,L3,L,False,60,True,R2,False,2.066539919702177e-06,False,0.25063085556030273,valid,False,3.88507281135295e-06,5.397175020474262e-06,2.066539919702177e-06,4.896206714021679e-07,9.125255128030749e-08,0.0031208967904084793,0.4820849741086523,0.4820849741086523,0.03175722928206629,0.0009399960492464027
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,16,59,B3,6,6,L2,L,False,59,True,R4,False,1.4869211206058339e-05,False,0.4160959720611572,valid,False,1.4377011499984785e-05,1.4869211206058339e-05,7.5329950600619986e-06,1.7147935820791934e-06,3.326357315718717e-07,0.0011179955943679042,0.06302151224461229,0.4163546554045722,0.5085367244839716,0.010930285625396314
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,17,57,A3,5,5,L1,L,False,57,True,R2,False,0.0001870840916271835,False,0.441864013671875,valid,False,0.0001870840916271835,0.0002848651818823184,0.00011815720957785128,2.9137209149710218e-05,5.012907180345638e-06,0.008199586741750049,0.753147237593337,0.2268435886807772,0.01085103799701236,0.00033429238770595987
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,18,59,B3,6,6,L2,L,False,59,True,R1,False,5.186707888023931e-05,False,0.4352569580078125,valid,False,3.617485541638696e-05,5.186707888023931e-05,2.0670018539207828e-05,5.097163816385369e-06,8.769408546738014e-07,0.7970592295299881,0.1814407205151893,0.02010420488862048,0.0011746015593044252,0.00010655744939064991
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,19,62,D4,8,8,R3,R,False,62,True,R2,False,0.23166073649904653,False,0.2849080562591553,valid,False,7.331957129102173e-07,8.130434211640444e-07,3.509994009212993e-07,7.990069224982766e-08,1.3746503717489071e-08,0.1040918787577492,0.6554184972603158,0.23166073649904653,0.008375191630668508,0.00045170496648903413
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,20,57,A3,5,5,L2,L,False,57,True,R3,False,0.00035864497315029676,False,0.3725898265838623,valid,False,0.0001596260033464151,0.00035864497315029676,0.00012676474492095337,3.0034086894032372e-05,5.826013445872719e-06,0.003109859932702153,0.40935292753352776,0.5203895613085767,0.0650123783202077,0.001454377083228093
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,21,60,C4,7,7,R3,R,False,60,True,L3,False,0.002473487885594824,False,0.5128557682037354,valid,False,0.005068522118927524,0.05914284928204141,0.7246068660053383,0.1935680739568645,0.01327163769405117,0.0001626768375837336,0.001449278307275171,0.002473487885594824,0.0001990158625746921,5.7592049748642834e-05
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,22,62,D4,8,8,R4,R,False,62,True,R2,False,0.03026139719773955,False,0.34047603607177734,valid,False,1.2944431277000254e-06,1.8178021462142194e-06,5.475114848413018e-07,9.419653885107799e-08,1.6867411358657837e-08,0.012551910441231254,0.4781253231192121,0.4781253231192121,0.03026139719773955,0.0009322753018961035
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.46937473792966494,False,0.4394540786743164,valid,False,1.6291970321899096e-07,1.8997871168948926e-07,5.955570077653555e-08,1.4110398701727671e-08,2.332433217758901e-09,0.02245248872023384,0.46937473792966494,0.46937473792966494,0.03776570683198569,0.0010318996915029974
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,24,67,G4,11,11,R4,R,False,67,True,R2,False,0.022839387750709667,False,0.6350710391998291,valid,False,3.252523444711748e-08,4.2266598323500783e-08,1.3790737020406375e-08,3.139291496434375e-09,5.621408354378094e-10,0.07582943777607297,0.6843616995835583,0.21453793554477857,0.022839387750709667,0.0024314470608783794
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,25,60,C4,7,7,R3,R,False,60,True,R4,False,0.2930837107957043,False,0.33960485458374023,valid,False,2.8592774786784324e-05,7.634404549355911e-05,2.733624697519147e-05,6.476715726613048e-06,8.765281573042007e-07,0.0017319002836093328,0.09879356193715029,0.2930837107957043,0.5558276535597954,0.050423547112601275
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,26,60,C4,7,7,L3,L,False,60,True,R2,False,2.966328479085684e-05,False,0.4271218776702881,valid,False,3.128279311156511e-05,8.673067099346888e-05,2.966328479085684e-05,7.613401721415904e-06,1.309846662391178e-06,0.02012886389724366,0.7980368703033017,0.17454014976147497,0.0068356721158199015,0.0003018439248800577
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,27,59,B3,6,6,L2,L,False,59,True,R2,False,0.0005755809516913834,False,0.3547670841217041,valid,False,0.0001753750226849916,0.0005755809516913834,0.0001898739842150391,5.27920499974419e-05,9.453269033392871e-06,0.020462733058275718,0.844382281455988,0.1288443816266081,0.0050460478461183365,0.0002614807353876177
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.7909904499852899,False,0.2686278820037842,valid,False,4.8393250809275535e-06,1.0753776042599304e-05,3.9790423443001095e-06,1.021264099619163e-06,1.9033705083233157e-07,0.08420766028370613,0.7909904499852899,0.12069731641594056,0.0037183718373758933,0.0003654177330692071
P13,11,A,beta,1799551287-β-6,P13-T11-Aβ,29,60,C4,7,7,R1,R,False,60,True,R2,False,0.0046299327831516735,False,0.27484607696533203,valid,False,1.751910845909647e-05,5.380788135767382e-05,1.71208604485714e-05,4.221952206685636e-06,7.560087183176263e-07,0.0046299327831516735,0.4794033693858845,0.4794033693858845,0.03560700365229769,0.0008628989815911883
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,0,55,G3,4,4,L3,L,False,55,True,L3,True,0.673692067471937,False,0.9205060005187988,valid,False,0.011759512210403101,0.14688037972670429,0.673692067471937,0.14734446330152612,0.019159010618170977,0.0006596753735880419,0.00038013574488352653,0.00011000528524379778,1.2188933041562243e-05,2.5613345014830765e-06
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,1,60,C4,7,7,L5,L,False,60,True,R2,False,1.995610010292655e-07,False,0.33100008964538574,valid,False,4.10407972659981e-06,7.012709383670981e-06,3.555034188332203e-06,1.207273703872404e-06,1.995610010292655e-07,0.00739356037088372,0.5131711427831892,0.45514197406790896,0.022660184580003538,0.001617059540011096
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,2,57,A3,5,5,L2,L,False,57,True,R2,False,0.005067772135104332,False,0.36782312393188477,valid,False,0.0011497744961866006,0.005067772135104332,0.002129190978112156,0.0005464798107247679,7.105806530962771e-05,0.0042681679667174845,0.47141654387810045,0.47141654387810045,0.0427659440073898,0.0011685247842543735
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,3,48,C3,0,0,L4,L,False,48,True,L2,False,0.1374416620965482,False,0.8838229179382324,valid,False,0.03128690224728733,0.404721651840163,0.404721651840163,0.1374416620965482,0.02182813101403091,4.873049310684256e-10,1.5547195915192987e-10,2.8328837970427707e-10,2.3723482689222933e-11,1.2018719448451255e-11
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.46720809831854004,False,0.3271200656890869,valid,False,2.959820397547534e-07,1.1488979706638493e-06,6.032220210407581e-07,1.3193182647295286e-07,1.4045264926333671e-08,0.009648232761856546,0.46720809831854004,0.46720809831854004,0.05176813290615404,0.004165243615786686
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,5,69,A4,12,12,R5,R,False,69,True,R2,False,0.002553980738441491,False,0.7265620231628418,valid,False,1.1960650663409268e-08,8.47654174425503e-09,1.4816610267520824e-09,2.4491692044337346e-10,4.745055948079542e-11,0.08559200798070876,0.6906638357323246,0.20802394969965612,0.013166203637648189,0.002553980738441491
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,6,53,F3,3,3,L2,L,False,53,True,L2,True,0.5525072339820202,False,0.4136848449707031,valid,False,0.023328132957934074,0.5525072339820202,0.37035667451785154,0.04445451477246525,0.009341497081422205,3.6223778949899625e-06,6.1333048834466085e-06,2.0182318482952684e-06,1.4990130103901827e-07,2.2872379007554432e-08
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,7,53,F3,3,3,L2,L,False,53,True,L2,True,0.7873717043901318,False,0.3000640869140625,valid,False,0.030836542834645778,0.7873717043901318,0.14674559516811583,0.028465716756713215,0.0053052688127602984,3.318480922941403e-05,0.0008509934885635395,0.00036374596343916743,2.5957373747029763e-05,1.2904026538889257e-06
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,8,65,F4,10,10,R2,R,False,65,True,R2,True,0.9230816997093623,False,0.5463659763336182,valid,False,4.911935304943344e-06,2.990596975891511e-06,4.749589142342306e-07,8.504906318814907e-08,1.3507273308346695e-08,0.019062398809136138,0.9230816997093623,0.053931663045162864,0.003279587807258508,0.0006361745815486984
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,9,50,D3,1,1,L4,L,False,50,True,L2,False,0.06420430392790362,False,1.0643329620361328,valid,False,0.015832586420605192,0.4558073525749084,0.4558073525749084,0.06420430392790362,0.008348402872591964,7.700419748092136e-10,5.775156755909922e-10,2.5097067126900476e-10,2.369670679694527e-11,6.857452964164979e-12
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,10,60,C4,7,7,L2,L,False,60,True,R3,False,0.00457364600551947,False,0.3574237823486328,valid,False,0.0006343337733482751,0.00457364600551947,0.0008803187204189943,0.00012868313029463276,2.2677082439177158e-05,0.0015228213255920628,0.1583688719209277,0.770906965629785,0.06063831441842688,0.002323367993247927
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,11,55,G3,4,4,L4,L,False,55,True,L3,False,0.15446748408074956,False,0.4340200424194336,valid,False,0.0021197491254049236,0.11497767107386334,0.71152421145428,0.15446748408074956,0.016905909933090785,1.7691134403786224e-06,2.0473019831273145e-06,1.0780617196323205e-06,6.823243263636478e-08,1.1623035527269106e-08
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,12,65,F4,10,10,R2,R,False,65,True,R2,True,0.487968505842183,False,0.38048481941223145,valid,False,2.5938600963749323e-06,2.7267615563176083e-06,3.7456352866531307e-07,5.715468845171168e-08,1.021781269941375e-08,0.005990955208216917,0.487968505842183,0.487968505842183,0.0169497124073054,0.0011165581424293983
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,13,67,G4,11,11,R5,R,False,67,True,R2,False,0.0017883263900394354,False,0.45034003257751465,valid,False,5.031698632775375e-07,2.805608857262855e-07,3.6480970293898295e-08,6.0302638308261095e-09,1.2671759497138688e-09,0.007856020691196767,0.483610680963745,0.483610680963745,0.02313346348211476,0.0017883263900394354
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,14,48,C3,0,0,L3,L,False,48,True,L4,True,0.45038777636069616,False,1.6242969036102295,valid,False,0.00022915298175154696,0.008124216572716402,0.45038777636069616,0.48529244414159173,0.055966409859486255,3.700111379300418e-11,3.015529797753622e-11,1.4411370654551643e-11,1.7298202887480503e-12,4.60212340253896e-13
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,15,50,D3,1,1,L5,L,False,50,True,L3,False,0.03456208102638229,False,0.675682783126831,valid,False,0.0006766792832690833,0.061343285757172725,0.6743960662853011,0.22902188662303605,0.03456208102638229,4.892821574295583e-10,3.269382204609352e-10,1.881206308859164e-10,1.5753828430825516e-11,4.743631769404512e-12
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,16,62,D4,8,8,R3,R,False,62,True,R3,True,0.5527910040585606,False,0.4682750701904297,valid,False,5.2547641473015667e-05,2.3121232382980396e-05,2.6717542466687963e-06,4.784207411171545e-07,1.238158870144165e-07,0.0027046702443863924,0.3856691967966929,0.5527910040585606,0.05654178932961533,0.0022143967060140823
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,17,53,F3,3,3,L4,L,False,53,True,L2,False,0.015130430755658356,False,0.5756349563598633,valid,False,0.03367339291243888,0.8598070449154535,0.08794468151760766,0.015130430755658356,0.0034442562814694148,7.905116001710352e-08,1.0070732678928861e-07,1.2581387705737834e-08,9.726009110085834e-10,3.0489694511502343e-10
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,18,71,B4,13,13,R1,R,False,71,True,R2,False,0.04107021079348331,False,0.5542600154876709,valid,False,1.3181958631468707e-08,4.621843347401438e-09,7.639855668597959e-10,1.5424602574716555e-10,2.992065059763716e-11,0.04107021079348331,0.7614945843543727,0.18041920511965542,0.011885070831064123,0.00513091014947038
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,19,62,D4,8,8,L2,L,False,62,True,R2,False,0.00014016785808345904,False,0.3095371723175049,valid,False,0.00016435661932487616,0.00014016785808345904,2.7253064070776487e-05,4.6887496968176125e-06,7.748654137726892e-07,0.010149360298975275,0.7631164789214684,0.2121748457306719,0.01290236565637812,0.0013197082359164302
P13,12,A,gamma,1799551287-γ-1,P13-T12-Aγ,20,72,C5,14,14,R3,R,False,72,True,R2,True,0.44456897385561855,False,0.7272429466247559,valid,False,8.889083355584038e-10,2.0041115906973842e-10,2.049889642238956e-11,4.13865581041356e-12,1.1055810696475473e-12,0.018076381388571414,0.44456897385561855,0.44456897385561855,0.06783682673685819,0.024948843048270903
